q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12206_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12206_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	151620.234	261.574921
0.000227109576	133448.484	161.897705
0.00024215136700000002	122274.305	129.986603
0.000257193157	114455.039	112.07653
0.000272234972	107057.594	99.1912766
0.00028727676300000003	99907.6094	89.1923447
0.000302318553	93150.8984	81.169548
0.00031736036800000003	86592.5625	74.2862396
0.00033240215900000005	80541.5078	68.1146317
0.000347443949	74603.2188	62.9917679
0.00036248576400000005	68935.4844	58.3455086
0.00037752755500000006	63722.3945	54.0674171
0.000392569369	58883.6719	50.3168755
0.00040761116	54182.5625	46.6360931
0.000422652951	49751.3398	43.4769554
0.00043769474100000005	45520.6641	40.5527267
0.000452736579	41572.4609	37.7816124
0.00046777837000000006	37917.6523	35.2757645
0.000482820161	34477.8594	32.8153725
0.000497861952	31266.9199	30.5906296
0.0005129037420000001	28358.9629	28.515728
0.0005279455330000001	25659.5957	26.5439625
0.000542987371	23094.9121	24.7254372
0.000558029162	20735.7383	22.9802895
0.0005730709530000001	18567.4785	21.3964577
0.0005881127440000001	16590.9883	19.8789883
0.000603154534	14859.8389	18.5009575
0.000618196372	13219.3955	17.0635986
0.000633238163	11797.6904	15.4662104
0.000648279954	10488.2998	14.1477346
0.0006633217450000001	9235.05664	13.0314159
0.000678363536	8146.60352	12.0969591
0.000693405326	7177.78516	11.2370176
0.0007084471640000001	6280.57471	10.3901138
0.0007234889550000001	5477.01514	9.60264587
0.000738530746	4766.58154	8.85671902
0.0007535725370000001	4124.04297	8.15885448
0.000768614328	3554.13232	7.5162077
0.0007836561650000001	3056.86377	6.91017437
0.000798697956	2620.61914	6.35332632
0.000813739747	2255.31226	5.85325193
0.0008287815380000001	1923.70911	5.36633921
0.000843823329	1629.32324	4.91837454
0.0008588651200000001	1393.03833	4.52753448
0.0008739069100000001	1179.39038	4.15265894
0.0008889487010000001	1000.3432	3.80730033
0.0009039905850000001	862.282715	3.5272646
0.0009190323760000001	736.422302	3.2560041
0.000934074167	637.186401	3.02303886
0.000949115958	561.182617	2.83252311
