q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12453_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12453_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	136491.281	251.457367
0.000227109576	127096.219	159.443069
0.00024215136700000002	119191.289	129.133591
0.000257193157	112206.539	111.672157
0.000272234972	104882.289	98.8187332
0.00028727676300000003	98298.3828	89.1260986
0.000302318553	91066.1562	80.7434845
0.00031736036800000003	84101.9531	73.6140213
0.00033240215900000005	78410.9141	67.6430969
0.000347443949	72355.1953	62.4262161
0.00036248576400000005	66017.4297	57.4654922
0.00037752755500000006	60725.1719	53.1385002
0.000392569369	56025.0352	49.3864746
0.00040761116	51319.6289	45.701107
0.000422652951	46743.4023	42.4145355
0.00043769474100000005	42714.3828	39.5290985
0.000452736579	38834.5039	36.7495689
0.00046777837000000006	35179.1836	34.2074089
0.000482820161	31755.6875	31.7072163
0.000497861952	28648.5176	29.4908466
0.0005129037420000001	25883.5859	27.4461021
0.0005279455330000001	23248.8535	25.4487991
0.000542987371	20799.1973	23.6284256
0.000558029162	18644.5547	21.9438782
0.0005730709530000001	16655.0996	20.4071789
0.0005881127440000001	14826.2305	18.9363155
0.000603154534	13169.9658	17.5486069
0.000618196372	11727.0859	16.1978188
0.000633238163	10447.3691	14.6637716
0.000648279954	9218.17383	13.3621588
0.0006633217450000001	8110.4292	12.3123417
0.000678363536	7100.64941	11.3847704
0.000693405326	6269.28857	10.5969734
0.0007084471640000001	5479.75049	9.78817844
0.0007234889550000001	4803.76904	9.07196236
0.000738530746	4210.28516	8.39098835
0.0007535725370000001	3678.30151	7.7772131
0.000768614328	3197.91724	7.18992805
0.0007836561650000001	2798.44971	6.6642518
0.000798697956	2449.70923	6.19255781
0.000813739747	2146.42188	5.75323915
0.0008287815380000001	1887.4104	5.35269165
0.000843823329	1670.35168	5.00640011
0.0008588651200000001	1488.25061	4.69281435
0.0008739069100000001	1349.87927	4.44343424
0.0008889487010000001	1233.98694	4.21452904
0.0009039905850000001	1126.92517	3.99752188
0.0009190323760000001	1050.50769	3.83481812
0.000934074167	994.423645	3.6980412
0.000949115958	950.407043	3.58845639
0.0009641577490000001	917.216248	3.49262929
0.00097919954	898.773071	3.42456818
0.000994241331	885.936646	3.36890864
0.0010092831199999999	880.328247	3.33042288
0.0010243249100000001	874.764771	3.29141808
0.0010393667000000001	874.647461	3.2591238
0.0010544084900000002	873.300842	3.22772574
0.00106945038	880.244629	3.20898604
0.00108449217	885.091003	3.18653417
0.00109953396	889.169373	3.17450976
0.00111457575	884.621826	3.13542008
0.00112961754	877.921265	3.09728456
0.0011446593300000001	877.963257	3.07499194
0.0011597011200000001	869.481262	3.03703237
0.0011747429100000002	852.542236	2.98791885
0.00118978471	839.532166	2.938097
0.0012048265000000002	826.364441	2.89737773
0.0012198682900000002	806.494995	2.84478879
0.00123491017	778.492432	2.77557588
0.00124995196	754.111328	2.7167027
0.00126499375	726.056274	2.6467936
0.0012800355400000001	693.5224	2.57526517
0.00129507734	659.50116	2.49573684
0.0013101191300000001	622.137329	2.40954494
0.0013251609200000002	588.909973	2.33720732
0.0013402027100000002	552.225525	2.24777865
0.0013552445	510.137085	2.15498519
0.00137028629	474.16806	2.06852007
0.00138532808	441.344666	1.98723757
0.0014003699600000001	403.346375	1.89498127
0.00141541176	367.831024	1.80494404
0.0014304535500000001	339.627655	1.73236537
0.0014454953400000001	304.456787	1.63491857
0.00146053713	275.172974	1.55508304
0.00147557892	249.087677	1.47815025
0.0014906207100000002	224.848633	1.40350211
0.0015056625000000002	200.302597	1.32728016
0.00152070429	177.420609	1.25080538
0.00153574608	159.435806	1.18897486
0.00155078787	142.089203	1.12555027
0.00156582966	127.326805	1.06825554
0.00158087146	113.194328	1.01110315
0.00159591325	103.436493	0.969841063
0.00161095504	94.4226913	0.929108858
0.0016259968300000001	87.3905258	0.896824956
0.0016410386200000002	81.1040344	0.862066984
0.0016560806	77.9214859	0.848438263
0.0016711223899999999	73.5413666	0.821253419
0.0016861641800000001	72.1419601	0.811883628
0.00170120597	68.101593	0.786906302
0.0017162477600000002	67.2123337	0.779041231
0.0017312895500000002	67.0980988	0.772614062
0.00174633134	67.1632233	0.767720044
0.0017613731300000002	68.5933075	0.769011378
0.00177641492	68.4904861	0.763789475
0.00179145671	68.7391663	0.760911524
0.00180649851	68.8868408	0.754451513
0.0018215403000000003	69.6092529	0.753778219
0.00183658209	69.5082932	0.748194635
0.0018516238800000001	70.3568726	0.74836421
0.00186666567	69.2354813	0.738693297
0.0018817074600000002	69.0358658	0.740893841
0.00189674925	67.4273376	0.740792096
0.0019117910400000002	67.4864731	0.745392442
0.00192683283	65.5881653	0.736083269
0.00195691641	60.7289238	0.411533943
0.00200204197	55.4748955	0.395245425
0.00204716735	48.9682592	0.37519731
0.00209229272	41.2084478	0.338794848
0.0021374180900000004	36.7912559	0.317411376
0.00218254346	31.817393	0.294447002
0.00222766884	29.1386922	0.280530533
0.00227279421	29.2889957	0.275415754
0.0023179197700000003	29.5681788	0.27044503
0.00236304514	30.8668988	0.270003215
0.00240817051	32.1700439	0.27001659
0.00245329589	34.4490611	0.272270323
0.00249842126	34.3601506	0.267638549
0.0025435466300000003	34.4121424	0.263960373
0.002588672	33.9074898	0.258459348
0.00264883935	31.3826958	0.191201704
0.0027240483100000002	27.4155487	0.178055521
0.00279925726	22.986105	0.167989202
0.00287446622	18.9276386	0.15746338
0.0029496751700000003	15.891118	0.147844449
0.00302488431	13.6098944	0.139939057
0.00310009327	12.534868	0.134836252
0.0031753022200000005	11.5902456	0.130313421
0.0032505113600000005	10.5884888	0.125520297
0.00332572013	9.64835548	0.120190661
0.0034009292700000002	8.21216202	0.109321185
0.0034761384100000002	6.94695578	0.101329964
0.0035513471800000004	5.9374877	0.0951968626
0.0036265563200000004	5.41238222	0.0909446623
0.0037017650899999997	5.0663928	0.0879471076
0.00377697423	5.24057646	0.0868911741
0.00385218337	5.2831666	0.0852582178
0.00394243412	5.12345164	0.0702947515
0.0040477264700000005	5.07123981	0.0684610077
0.00415301919	4.78036799	0.0660646646
0.00425831191	4.52168417	0.0637742937
0.00436360426	4.22496448	0.0616624983
0.00446889699	4.17716769	0.0600439656
0.00457418971	3.74033247	0.0575464657
0.00467948206	3.23561648	0.0547434542
0.004784774780000001	2.83645167	0.0523596645
0.0048900675	2.33950935	0.0497552914
0.0049953598500000005	2.04981036	0.0483948496
0.00510065258	1.77922189	0.0479866571
0.0052059453000000006	1.59994723	0.0472687963
0.00532627963	1.57465433	0.041417442
0.00546165593	1.39650704	0.0403067582
0.005597031860000001	1.29915451	0.0390184441
0.005732408170000001	1.2671551	0.0374505437
0.005867784470000001	1.27696603	0.036569937
0.006003160400000001	1.21313094	0.0357152119
0.00613853671	1.13436414	0.0348547941
0.0062739126400000005	1.06859673	0.0339945925
0.0064092889400000005	1.0096655	0.0332073329
0.00655970722	0.959846318	0.0293425592
0.006725166740000001	0.957359054	0.0287732127
0.006890627000000001	0.970602382	0.0283017444
0.00705608651	0.999890045	0.0279220452
0.0072215460200000005	1.0026258	0.0274694501
0.00738700628	0.953563024	0.026941683
0.0075524658	0.923127121	0.0264519204
0.00771792531	0.855655291	0.0259083742
0.007898427550000002	0.798940631	0.0233715867
0.008093971010000001	0.707909603	0.022814589
0.00828951374	0.661122102	0.0223894734
0.0084850572	0.597059406	0.0218836519
0.00868060067	0.57427012	0.021508185
0.00887614414	0.519845073	0.0210564145
0.00907168761	0.491596355	0.0207192375
0.009282273050000001	0.463235885	0.0189652047
0.00950789973	0.442980113	0.0186410743
0.00973352715	0.380981429	0.0182587607
0.009959153830000001	0.36829073	0.0179827239
0.0101847805	0.337526314	0.0177100013
0.010410407900000002	0.323407133	0.0174761847
0.010651076600000002	0.307189929	0.0161539886
0.0109067872	0.275384859	0.0158529124
0.0111624978	0.254636282	0.0158645424
0.0114182085	0.242475794	0.016021125
0.011673919100000001	0.23119714	0.0158705046
0.011944671	0.215537042	0.0145358191
0.0122304656	0.209474623	0.014250572
0.012516260100000003	0.205235201	0.0140254472
0.012802054	0.216211006	0.013828813
0.0131028906	0.182453606	0.012887771
0.013418768300000002	0.167955026	0.0129097966
0.013734646100000001	0.153992852	0.013167715
0.0140505239	0.162984872	0.0135671729
0.014381443	0.154915823	0.013166565
0.0147274047	0.157596775	0.0133049692
0.015073365	0.158550144	0.0134039536
0.0154193267	0.171303263	0.0135416008
0.0157803297	0.16921848	0.0130794494
0.016156375400000002	0.172169318	0.0131616432
0.0165324196	0.163633967	0.0132238572
0.0169084653	0.149428904	0.0132585501
0.017299552300000003	0.133599925	0.0127793874
0.017705680400000003	0.128823189	0.0130990307
0.0181118086	0.118381709	0.0136466659
0.0185329795	0.116997734	0.0135963904
0.0189691916	0.104720306	0.0139883478
0.019405403700000004	0.106601223	0.0146060737
0.0198566571	0.107215349	0.01575322
0.0203229532	0.0914605787	0.0172033143
0.020789249200000002	0.0778298064	0.0187330634
0.021270586600000002	0.0807049854	0.0197572315
0.021766966600000003	0.0605926279	0.0220106896
0.0222633451	0.0628231578	0.0247666075
0.0227747664	0.0632721022	0.0269643015
0.0233012304	0.0469041786	0.0310502474
0.0238427341	0.0462740381	0.0359223389
0.024399280500000002	0.0486014354	0.0416207374
0.024970869700000002	0.0426466683	0.0493296255
0.025557500100000005	0.0414550912	0.0692825333
