q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12187_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12187_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	157828.891	265.748474
0.000227109576	137908.031	164.117233
0.00024215136700000002	125378.961	131.384705
0.000257193157	117365.633	113.405159
0.000272234972	109837.227	100.471237
0.00028727676300000003	102267.227	90.1736984
0.000302318553	95857.1562	82.2681122
0.00031736036800000003	89135.1719	75.2757492
0.00033240215900000005	83026.7656	69.0969391
0.000347443949	76907.125	63.9068832
0.00036248576400000005	70876.4141	59.0856743
0.00037752755500000006	65989.1875	54.9733658
0.000392569369	60884.375	51.0842705
0.00040761116	56161.1875	47.4380875
0.000422652951	51749.3711	44.2995338
0.00043769474100000005	47334.3359	41.3004074
0.000452736579	43232.0078	38.4848061
0.00046777837000000006	39396.2266	35.9110489
0.000482820161	35794.4531	33.3939438
0.000497861952	32571.4434	31.2038136
0.0005129037420000001	29487.6426	29.0365086
0.0005279455330000001	26703.0117	27.0431194
0.000542987371	24178.2754	25.2657871
0.000558029162	21790.6973	23.514452
0.0005730709530000001	19578.2969	21.9488926
0.0005881127440000001	17528.5625	20.414278
0.000603154534	15725.7646	19.007019
0.000618196372	14030.1318	17.5499954
0.000633238163	12554.0605	15.9306993
0.000648279954	11148.2227	14.5607004
0.0006633217450000001	9905.03613	13.478982
0.000678363536	8735.54883	12.5056162
0.000693405326	7673.13867	11.5986347
0.0007084471640000001	6741.50635	10.7439919
0.0007234889550000001	5901.99365	9.94893169
0.000738530746	5132.51611	9.17478848
0.0007535725370000001	4462.45801	8.46982574
0.000768614328	3884.99512	7.83784437
0.0007836561650000001	3349.31958	7.20959854
0.000798697956	2896.42114	6.65605783
0.000813739747	2489.0127	6.1272459
0.0008287815380000001	2121.87646	5.61557484
0.000843823329	1815.11816	5.17098045
0.0008588651200000001	1546.68555	4.7445178
0.0008739069100000001	1319.26147	4.36268473
0.0008889487010000001	1121.83594	4.00805235
0.0009039905850000001	954.661499	3.68780732
0.0009190323760000001	811.073792	3.39402056
0.000934074167	692.303589	3.12962008
0.000949115958	601.157532	2.91466975
0.0009641577490000001	522.411072	2.71427965
0.00097919954	457.348785	2.53412366
