q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12459_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12459_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	134733.922	249.346878
0.000227109576	128137.766	160.010925
0.00024215136700000002	119429.18	129.214569
0.000257193157	111784.086	111.299057
0.000272234972	103832.93	98.2370911
0.00028727676300000003	96536.4844	88.1634369
0.000302318553	90396.8516	80.3958282
0.00031736036800000003	83454.9609	73.2847595
0.00033240215900000005	77314.9531	67.0920334
0.000347443949	71615.8047	62.0737572
0.00036248576400000005	65916.2578	57.3505325
0.00037752755500000006	60851.1992	53.131134
0.000392569369	56046.3555	49.3627701
0.00040761116	51226.6602	45.6002922
0.000422652951	46691.4062	42.3454132
0.00043769474100000005	42379.6719	39.3308678
0.000452736579	38541.2891	36.5961685
0.00046777837000000006	34966.6094	34.064476
0.000482820161	31722.0254	31.6527081
0.000497861952	28759.4238	29.5262489
0.0005129037420000001	25837.3809	27.3694134
0.0005279455330000001	23275.8906	25.4359417
0.000542987371	20892.543	23.6583805
0.000558029162	18698.7285	21.9554787
0.0005730709530000001	16653.0156	20.3958893
0.0005881127440000001	14867.2939	18.9477768
0.000603154534	13243.3018	17.5778255
0.000618196372	11727.1787	16.1800747
0.000633238163	10394.9395	14.6086931
0.000648279954	9194.91309	13.3306637
0.0006633217450000001	8093.43408	12.287508
0.000678363536	7114.1748	11.3884315
0.000693405326	6249.12891	10.5632973
0.0007084471640000001	5467.28271	9.7699728
0.0007234889550000001	4771.78418	9.03156471
0.000738530746	4168.93164	8.35030556
0.0007535725370000001	3634.56738	7.72719812
0.000768614328	3159.07397	7.14768457
0.0007836561650000001	2749.31104	6.60664654
0.000798697956	2411.9563	6.14083052
0.000813739747	2126.4436	5.7201581
0.0008287815380000001	1880.34705	5.34000063
0.000843823329	1659.74695	4.99527359
0.0008588651200000001	1468.47327	4.65837336
0.0008739069100000001	1337.08508	4.41961575
0.0008889487010000001	1207.87781	4.1658206
0.0009039905850000001	1120.31482	3.98814583
0.0009190323760000001	1050.30798	3.83115244
0.000934074167	992.239075	3.69156837
0.000949115958	946.966614	3.58025002
0.0009641577490000001	913.770142	3.48206925
0.00097919954	893.285767	3.41425848
0.000994241331	883.05426	3.36089492
0.0010092831199999999	883.125732	3.33029199
0.0010243249100000001	873.626648	3.28493595
0.0010393667000000001	871.365601	3.25008297
0.0010544084900000002	872.733704	3.22532082
0.00106945038	879.720825	3.2100513
0.00108449217	886.851318	3.18967819
0.00109953396	884.581665	3.15734553
0.00111457575	886.634949	3.13616419
0.00112961754	882.126953	3.10205054
0.0011446593300000001	872.006958	3.0600853
0.0011597011200000001	863.565491	3.02316189
0.0011747429100000002	853.939087	2.98686385
0.00118978471	841.819519	2.94196057
0.0012048265000000002	824.63501	2.89416647
0.0012198682900000002	800.166382	2.83024549
0.00123491017	777.03064	2.77197838
0.00124995196	743.966431	2.69566917
0.00126499375	714.833008	2.62665296
0.0012800355400000001	683.17218	2.55333495
0.00129507734	647.537476	2.47123551
0.0013101191300000001	615.900757	2.39766359
0.0013251609200000002	579.785828	2.31700683
0.0013402027100000002	550.538452	2.2470448
0.0013552445	509.871643	2.15178943
0.00137028629	475.204407	2.07037735
0.00138532808	437.732574	1.97808409
0.0014003699600000001	396.29187	1.87759829
0.00141541176	366.823914	1.80359769
0.0014304535500000001	333.828094	1.71506441
0.0014454953400000001	301.491669	1.6273421
0.00146053713	271.180084	1.54070616
0.00147557892	244.555359	1.46550226
0.0014906207100000002	218.923294	1.38481128
0.0015056625000000002	198.182159	1.31988192
0.00152070429	177.161682	1.25036168
0.00153574608	157.038727	1.177876
0.00155078787	142.711441	1.1257242
0.00156582966	127.093681	1.06597543
0.00158087146	113.915993	1.01360381
0.00159591325	103.305344	0.967682123
0.00161095504	93.8207092	0.926084578
0.0016259968300000001	86.5001297	0.892347932
0.0016410386200000002	79.4560242	0.854665399
0.0016560806	75.9530792	0.838840544
0.0016711223899999999	73.4227753	0.822949111
0.0016861641800000001	70.9777527	0.804343462
0.00170120597	68.51091	0.789757133
0.0017162477600000002	65.8589478	0.773827672
0.0017312895500000002	66.4420166	0.769855976
0.00174633134	66.7919083	0.766201615
0.0017613731300000002	67.1391068	0.761157215
0.00177641492	68.4213104	0.762128532
0.00179145671	68.4879608	0.756499827
0.00180649851	69.160675	0.756125391
0.0018215403000000003	68.4810638	0.746121168
0.00183658209	68.8879013	0.744450927
0.0018516238800000001	68.2283936	0.738070846
0.00186666567	69.0109787	0.738744497
0.0018817074600000002	68.9401779	0.739460886
0.00189674925	67.5659485	0.740364373
0.0019117910400000002	66.5656738	0.739141643
0.00192683283	65.4550247	0.733798206
0.00195691641	61.9971924	0.414668686
0.00200204197	55.7788785	0.396331119
0.00204716735	47.1426798	0.368820601
0.00209229272	40.8150101	0.336940146
0.0021374180900000004	35.2967097	0.312320807
0.00218254346	31.5108496	0.293356054
0.00222766884	29.2586314	0.280834211
0.00227279421	29.2563674	0.27509869
0.0023179197700000003	29.6566874	0.270927979
0.00236304514	30.3434563	0.268055852
0.00240817051	32.3154475	0.270010396
0.00245329589	33.5091146	0.268714928
0.00249842126	34.3240102	0.267441344
0.0025435466300000003	34.469958	0.264022785
0.002588672	33.5507024	0.257154355
0.00264883935	31.4720047	0.19126289
0.0027240483100000002	27.5254215	0.178297507
0.00279925726	22.5155277	0.166684092
0.00287446622	18.6269882	0.156405742
0.0029496751700000003	15.5620054	0.146796218
0.00302488431	13.2849909	0.138648379
0.00310009327	12.504455	0.134699582
0.0031753022200000005	11.454312	0.129867617
0.0032505113600000005	10.7201149	0.125790837
0.00332572013	9.71142502	0.120540536
0.0034009292700000002	8.188797	0.109131092
0.0034761384100000002	6.76845217	0.100479863
0.0035513471800000004	5.89013853	0.0949140404
0.0036265563200000004	5.35079966	0.0906817628
0.0037017650899999997	4.82086926	0.0867531469
0.00377697423	5.06936665	0.0862267283
0.00385218337	5.13464594	0.0847531026
0.00394243412	5.25003835	0.0706456904
0.0040477264700000005	5.14180184	0.0686081172
0.00415301919	4.76016154	0.065988842
0.00425831191	4.45377391	0.0634623698
0.00436360426	4.10035985	0.0610460762
0.00446889699	3.98320573	0.0593738109
0.00457418971	3.64769438	0.0571522028
0.00467948206	3.20810373	0.054577273
0.004784774780000001	2.80601403	0.0521371242
0.0048900675	2.33045176	0.0496829301
0.0049953598500000005	1.95665516	0.0480108607
0.00510065258	1.83189612	0.0481190946
0.0052059453000000006	1.62022296	0.0472719919
0.00532627963	1.50917147	0.0411242995
0.00546165593	1.42485066	0.0403710112
0.005597031860000001	1.35795416	0.0391745328
0.005732408170000001	1.32713486	0.0375995728
0.005867784470000001	1.21741351	0.0363155112
0.006003160400000001	1.20082299	0.0355744372
0.00613853671	1.16392661	0.0349016273
0.0062739126400000005	1.04745037	0.0338628232
0.0064092889400000005	0.96306508	0.0330086314
0.00655970722	0.971164162	0.0293339002
0.006725166740000001	0.952612428	0.0287315062
0.006890627000000001	0.972320373	0.0282812058
0.00705608651	0.952254068	0.0277454211
0.0072215460200000005	0.964354927	0.0273395364
0.00738700628	0.928575554	0.0268251577
0.0075524658	0.901413007	0.0263505581
0.00771792531	0.852773688	0.0258704937
0.007898427550000002	0.788423905	0.0233101198
0.008093971010000001	0.702775373	0.022755867
0.00828951374	0.622649968	0.0222496186
0.0084850572	0.606196862	0.0218834892
0.00868060067	0.555939596	0.0214279839
0.00887614414	0.521067732	0.0210339622
0.00907168761	0.479407219	0.0206535625
0.009282273050000001	0.448178357	0.0188967704
0.00950789973	0.413061591	0.0185482891
0.00973352715	0.381391241	0.0182279933
0.009959153830000001	0.367329512	0.0179482272
0.0101847805	0.331897293	0.0176669088
0.010410407900000002	0.320573584	0.0174402799
0.010651076600000002	0.291814257	0.0160990105
