q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12258_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12258_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	151435.875	261.927704
0.000227109576	131762.297	161.25351
0.00024215136700000002	118532.914	128.25676
0.000257193157	109635.227	109.896637
0.000272234972	102257.062	97.1828156
0.00028727676300000003	95329.0312	87.3785477
0.000302318553	88617.1953	79.3666992
0.00031736036800000003	82151.8828	72.4975891
0.00033240215900000005	76191.2812	66.3936691
0.000347443949	70493.1016	61.3863182
0.00036248576400000005	65065.0352	56.8199844
0.00037752755500000006	59766.8984	52.4767876
0.000392569369	54996.5781	48.7338181
0.00040761116	50542.4805	45.1526947
0.000422652951	46339.6211	42.0562019
0.00043769474100000005	42336.1797	39.1948509
0.000452736579	38492.7266	36.4441147
0.00046777837000000006	34964.5	33.9479065
0.000482820161	31834.3008	31.6105843
0.000497861952	28764.6777	29.4192886
0.0005129037420000001	25911.207	27.3277225
0.0005279455330000001	23340.1602	25.3799477
0.000542987371	20953.5137	23.6147423
0.000558029162	18766.2285	21.9102325
0.0005730709530000001	16815.4238	20.4257507
0.0005881127440000001	14920.584	18.9096565
0.000603154534	13259.5176	17.5266876
0.000618196372	11751.2871	16.1431255
0.000633238163	10444.9141	14.6009846
0.000648279954	9271.88184	13.3482504
0.0006633217450000001	8155.1499	12.2895832
0.000678363536	7125.64697	11.3622503
0.000693405326	6217.24365	10.5055828
0.0007084471640000001	5421.03076	9.69486904
0.0007234889550000001	4726.94531	8.9611721
0.000738530746	4093.24634	8.24907494
0.0007535725370000001	3525.18359	7.58965349
0.000768614328	3041.4812	6.99056768
0.0007836561650000001	2616.80737	6.43403578
0.000798697956	2240.45557	5.91452646
0.000813739747	1929.64648	5.4523406
0.0008287815380000001	1657.50964	5.01444483
0.000843823329	1442.25964	4.66417027
0.0008588651200000001	1243.69885	4.30619669
0.0008739069100000001	1077.50964	3.99041629
0.0008889487010000001	947.65802	3.72619319
0.0009039905850000001	846.140991	3.50432086
0.0009190323760000001	761.022766	3.30599213
0.000934074167	696.357605	3.14471507
0.000949115958	649.077271	3.01601481
0.0009641577490000001	614.383179	2.91400957
0.00097919954	590.37561	2.83129311
0.000994241331	583.618652	2.78905964
0.0010092831199999999	573.781738	2.73966599
0.0010243249100000001	578.786072	2.726192
0.0010393667000000001	590.888428	2.72069263
0.0010544084900000002	597.687012	2.70918655
0.00106945038	605.217407	2.6956358
0.00108449217	620.978271	2.70180726
0.00109953396	632.971863	2.70326209
0.00111457575	645.12854	2.70076919
0.00112961754	659.169922	2.7054882
0.0011446593300000001	664.465637	2.69022727
0.0011597011200000001	667.873352	2.67519283
0.0011747429100000002	673.468872	2.66764212
0.00118978471	670.57428	2.63699079
0.0012048265000000002	665.78772	2.61100936
0.0012198682900000002	661.059204	2.5831995
0.00123491017	649.659851	2.54116607
0.00124995196	643.707275	2.51641107
0.00126499375	627.437256	2.46223283
0.0012800355400000001	610.874268	2.4159615
0.00129507734	585.900269	2.34980965
0.0013101191300000001	564.912476	2.29485416
0.0013251609200000002	542.857544	2.24216962
0.0013402027100000002	516.869995	2.17023873
0.0013552445	491.2854	2.10858321
0.00137028629	460.451538	2.03157616
0.00138532808	433.599548	1.963135
0.0014003699600000001	405.642426	1.89218283
0.00141541176	377.173248	1.81921411
0.0014304535500000001	348.373169	1.74295437
0.0014454953400000001	321.997284	1.66923618
0.00146053713	298.991913	1.60759759
0.00147557892	273.067932	1.53205335
0.0014906207100000002	249.840118	1.46157753
0.0015056625000000002	229.074097	1.40198123
0.00152070429	206.243286	1.32833064
0.00153574608	187.391068	1.26666129
0.00155078787	169.608063	1.20519221
0.00156582966	156.929352	1.16084111
0.00158087146	142.370163	1.10456932
0.00159591325	130.528915	1.05790448
0.00161095504	122.481293	1.02723467
0.0016259968300000001	112.894844	0.985353053
0.0016410386200000002	106.877182	0.957647681
0.0016560806	100.264732	0.927758873
0.0016711223899999999	96.5334015	0.908282518
0.0016861641800000001	92.3096313	0.885297596
0.00170120597	90.0766907	0.872253895
0.0017162477600000002	88.3414764	0.860630751
0.0017312895500000002	88.5542145	0.856238365
0.00174633134	86.8011246	0.842288375
0.0017613731300000002	87.1834793	0.839396179
0.00177641492	87.0048065	0.833324611
0.00179145671	87.7666473	0.832636595
0.00180649851	87.146698	0.823409438
0.0018215403000000003	89.1395111	0.826992452
0.00183658209	88.8757782	0.820432007
0.0018516238800000001	88.1700745	0.813363552
0.00186666567	88.6473618	0.810592592
0.0018817074600000002	89.491188	0.817648828
0.00189674925	88.419342	0.822378576
0.0019117910400000002	85.6459885	0.812174618
0.00192683283	86.6415558	0.817390442
0.00195691641	84.0981242	0.466649709
0.00200204197	77.6469599	0.450208254
0.00204716735	67.5394172	0.421694744
0.00209229272	58.3306605	0.384535928
0.0021374180900000004	47.9725126	0.347368953
0.00218254346	39.2939936	0.315704693
0.00222766884	31.8365428	0.287858341
0.00227279421	25.7916215	0.262985433
0.0023179197700000003	21.8783334	0.244260469
0.00236304514	19.0606384	0.229947021
0.00240817051	18.3394737	0.223056815
0.00245329589	17.2826048	0.215043099
0.00249842126	17.4083258	0.211814957
0.0025435466300000003	17.7334328	0.20957479
0.002588672	17.7716948	0.205873857
0.00264883935	17.3554783	0.155309414
0.0027240483100000002	16.726807	0.149857448
0.00279925726	15.1273539	0.1458225
0.00287446622	13.9542761	0.14218259
0.0029496751700000003	12.9048025	0.138167142
0.00302488431	12.5914354	0.135866141
0.00310009327	12.7168791	0.134927047
0.0031753022200000005	13.5075438	0.135908812
0.0032505113600000005	13.557313	0.134684412
0.00332572013	13.3706083	0.131999408
0.0034009292700000002	12.5704233	0.123202251
0.0034761384100000002	11.0999868	0.114989893
0.0035513471800000004	9.66314641	0.107588396
0.0036265563200000004	8.07953835	0.100138983
0.0037017650899999997	6.86894178	0.0940671228
0.00377697423	5.86504974	0.0886317159
0.00385218337	5.63305092	0.0861893967
0.00394243412	5.01528992	0.0696419561
0.0040477264700000005	4.44677632	0.066142718
0.00415301919	3.74236659	0.0624240648
0.00425831191	3.26837673	0.0592918901
0.00436360426	2.89203756	0.0569276424
0.00446889699	2.54295039	0.054302625
0.00457418971	2.42468292	0.0527846854
0.00467948206	2.45710148	0.0518474675
0.004784774780000001	2.42172405	0.0506204216
0.0048900675	2.25717235	0.0491748219
0.0049953598500000005	2.06768388	0.0481641714
0.00510065258	2.01860152	0.0485432792
0.0052059453000000006	2.0852742	0.0487936072
0.00532627963	1.88487759	0.0421921298
0.00546165593	1.75915812	0.0412563151
0.005597031860000001	1.52199364	0.0395186171
0.005732408170000001	1.30291973	0.0372783403
0.005867784470000001	1.19512343	0.0360428562
0.006003160400000001	1.00542504	0.0347830465
0.00613853671	0.959816972	0.0340547189
0.0062739126400000005	0.876759211	0.0331511357
0.0064092889400000005	0.878870037	0.0325520703
0.00655970722	0.85978612	0.0288693822
0.006725166740000001	0.925987374	0.0284905744
0.006890627000000001	0.928622907	0.0280086242
0.00705608651	0.966909783	0.0276266961
0.0072215460200000005	0.931835879	0.0271022064
0.00738700628	0.929706757	0.0266845534
0.0075524658	0.88742409	0.026177332
0.00771792531	0.875574025	0.0257921037
0.007898427550000002	0.747549639	0.0230782869
0.008093971010000001	0.68719471	0.0225974996
0.00828951374	0.63263176	0.0221528996
0.0084850572	0.600646542	0.021740212
0.00868060067	0.535462258	0.0212642601
0.00887614414	0.508030639	0.0208692754
0.00907168761	0.469991546	0.0205098622
0.009282273050000001	0.446313804	0.0187896934
0.00950789973	0.418473279	0.0184544377
0.00973352715	0.398812324	0.0181629828
0.009959153830000001	0.367898617	0.0178471092
0.0101847805	0.335544517	0.0175754102
0.010410407900000002	0.321620192	0.0173356442
0.010651076600000002	0.288156471	0.0159951731
0.0109067872	0.272313512	0.0157301273
0.0111624978	0.255963314	0.0157478004
0.0114182085	0.250206591	0.0159174976
0.011673919100000001	0.240106017	0.0157671878
0.011944671	0.218907178	0.014431552
0.0122304656	0.210560262	0.0141489022
0.012516260100000003	0.201098567	0.0139133645
0.012802054	0.220685867	0.0137344595
0.0131028906	0.194051216	0.0128079497
0.013418768300000002	0.173889059	0.0128187678
0.013734646100000001	0.171699962	0.01309549
0.0140505239	0.169146488	0.0134707321
0.014381443	0.162969472	0.0130787836
0.0147274047	0.159116492	0.0132059667
0.015073365	0.16104544	0.0133074888
0.0154193267	0.172990647	0.0134398576
0.0157803297	0.166869799	0.0129764974
0.016156375400000002	0.165264231	0.0130511325
0.0165324196	0.162677833	0.0131195158
0.0169084653	0.148965489	0.0131556109
0.017299552300000003	0.131970859	0.0126800047
0.017705680400000003	0.133571347	0.0130062147
0.0181118086	0.124693458	0.0135495501
0.0185329795	0.116920999	0.0134925228
0.0189691916	0.115831648	0.0139027914
0.019405403700000004	0.111257322	0.0145039261
0.0198566571	0.103359146	0.0156210798
0.0203229532	0.0835004908	0.0170566341
0.020789249200000002	0.077229777	0.0185816063
0.021270586600000002	0.0766527848	0.0195928181
0.021766966600000003	0.0734697132	0.0218878138
0.0222633451	0.0654322879	0.0245798513
0.0227747664	0.0569229533	0.0267305843
0.0233012304	0.0448137582	0.03079509
0.0238427341	0.0510097769	0.035669987
0.024399280500000002	0.0565613218	0.0413454439
0.024970869700000002	0.043708673	0.0489424204
0.025557500100000005	0.0523238436	0.0688358938
