q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12582_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12582_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	126905.016	244.13652
0.000227109576	126416.359	159.739319
0.00024215136700000002	120615.477	130.333694
0.000257193157	114892.953	113.416946
0.000272234972	107793.273	100.603668
0.00028727676300000003	100491.0	90.4556046
0.000302318553	93554.6172	82.2279434
0.00031736036800000003	86147.0547	74.847908
0.00033240215900000005	79711.3984	68.4735336
0.000347443949	74075.1797	63.4694786
0.00036248576400000005	68551.7812	58.8252945
0.00037752755500000006	62724.0039	54.2259941
0.000392569369	57073.9961	50.0662346
0.00040761116	52069.6211	46.2025185
0.000422652951	47795.2812	43.0787468
0.00043769474100000005	43778.5508	40.204937
0.000452736579	39763.2188	37.355072
0.00046777837000000006	35897.0781	34.7047501
0.000482820161	32371.5332	32.1443748
0.000497861952	29267.4766	29.9316864
0.0005129037420000001	26377.0234	27.8188763
0.0005279455330000001	23671.2246	25.7879009
0.000542987371	21233.5156	23.982975
0.000558029162	19000.3262	22.2449207
0.0005730709530000001	16941.3047	20.673048
0.0005881127440000001	15103.0361	19.1993732
0.000603154534	13383.5342	17.7669201
0.000618196372	11888.2656	16.3930035
0.000633238163	10551.6543	14.7983294
0.000648279954	9325.55273	13.5010719
0.0006633217450000001	8171.26807	12.410347
0.000678363536	7170.50146	11.4984207
0.000693405326	6282.06982	10.6525927
0.0007084471640000001	5485.80518	9.84017086
0.0007234889550000001	4781.78271	9.09433556
0.000738530746	4145.13574	8.36674881
0.0007535725370000001	3596.604	7.72661352
0.000768614328	3134.31299	7.15684414
0.0007836561650000001	2727.88232	6.61612225
0.000798697956	2387.24146	6.14982271
0.000813739747	2082.70264	5.69902372
0.0008287815380000001	1832.21167	5.30587387
0.000843823329	1629.30017	4.97628117
0.0008588651200000001	1444.10791	4.64892244
0.0008739069100000001	1303.51392	4.39424944
0.0008889487010000001	1187.27026	4.15722322
0.0009039905850000001	1105.99158	3.98319197
0.0009190323760000001	1039.5116	3.83446956
0.000934074167	979.006897	3.69090056
0.000949115958	940.838928	3.59057665
0.0009641577490000001	913.341187	3.50056243
0.00097919954	895.993896	3.43902755
0.000994241331	882.950378	3.38110256
0.0010092831199999999	881.968018	3.34839749
0.0010243249100000001	886.056152	3.32601213
0.0010393667000000001	886.719238	3.29407525
0.0010544084900000002	889.352478	3.27173328
0.00106945038	897.89209	3.25470066
0.00108449217	904.362183	3.2367382
0.00109953396	894.287781	3.19090986
0.00111457575	897.577026	3.1710093
0.00112961754	891.675232	3.13667536
0.0011446593300000001	883.851501	3.09983802
0.0011597011200000001	879.108704	3.06374121
0.0011747429100000002	865.082886	3.02233791
0.00118978471	842.400635	2.95592833
0.0012048265000000002	828.785156	2.91836476
0.0012198682900000002	803.807129	2.85573816
0.00123491017	778.656128	2.789608
0.00124995196	750.9021	2.72219157
0.00126499375	720.183472	2.64976454
0.0012800355400000001	683.510376	2.56947541
0.00129507734	644.451111	2.47782755
0.0013101191300000001	613.517212	2.4056778
0.0013251609200000002	573.823303	2.31862664
0.0013402027100000002	536.673035	2.23235416
0.0013552445	497.563232	2.14085674
0.00137028629	460.902557	2.05402589
0.00138532808	421.960175	1.95663011
0.0014003699600000001	384.419189	1.86376405
0.00141541176	349.970612	1.77440786
0.0014304535500000001	319.157684	1.69069195
0.0014454953400000001	286.710052	1.59622657
0.00146053713	261.713806	1.52832139
0.00147557892	229.965546	1.43249965
0.0014906207100000002	205.757309	1.35558748
0.0015056625000000002	186.976974	1.29417658
0.00152070429	165.823456	1.22184622
0.00153574608	146.142868	1.15024531
0.00155078787	132.89183	1.10061908
0.00156582966	118.54586	1.04302394
0.00158087146	108.411263	1.00178719
0.00159591325	97.1685791	0.949616134
0.00161095504	90.4199753	0.917995751
0.0016259968300000001	84.5228577	0.888744295
0.0016410386200000002	80.2793732	0.865050793
0.0016560806	75.2383957	0.837885141
0.0016711223899999999	72.484642	0.82138139
0.0016861641800000001	71.7679901	0.813528419
0.00170120597	71.0139999	0.805746734
0.0017162477600000002	69.2574921	0.791687191
0.0017312895500000002	69.7307129	0.787892759
0.00174633134	70.2093582	0.783964157
0.0017613731300000002	71.4254684	0.784427226
0.00177641492	71.9168472	0.781529486
0.00179145671	71.7008286	0.774985254
0.00180649851	72.5113678	0.773834229
0.0018215403000000003	73.7346191	0.773807883
0.00183658209	73.7656021	0.769957423
0.0018516238800000001	72.7148743	0.760671914
0.00186666567	70.6745605	0.747075319
0.0018817074600000002	71.4484177	0.754969478
0.00189674925	70.7946472	0.759401679
0.0019117910400000002	68.6803589	0.752039135
0.00192683283	67.5541611	0.747776151
0.00195691641	62.8192596	0.419310924
0.00200204197	56.3007596	0.400060476
0.00204716735	48.7290408	0.375343405
0.00209229272	41.085584	0.340237246
0.0021374180900000004	35.6757812	0.314563656
0.00218254346	32.1459338	0.297302788
0.00222766884	30.0307948	0.284884102
0.00227279421	29.6648299	0.277667017
0.0023179197700000003	30.5010554	0.274845643
0.00236304514	32.1274274	0.275495341
0.00240817051	33.5473683	0.275154399
0.00245329589	34.6604131	0.273755092
0.00249842126	35.3631859	0.272128761
0.0025435466300000003	35.1589088	0.267420283
0.002588672	34.569589	0.261767172
0.00264883935	31.291925	0.191818431
0.0027240483100000002	26.9046196	0.177861877
0.00279925726	21.7682682	0.165678239
0.00287446622	17.8730053	0.155355316
0.0029496751700000003	14.5075575	0.144606048
0.00302488431	12.9262506	0.138264771
0.00310009327	11.7703365	0.132986789
0.0031753022200000005	11.0531357	0.129195173
0.0032505113600000005	10.0000088	0.124161624
0.00332572013	9.00964184	0.11863579
0.0034009292700000002	7.58369255	0.107704797
0.0034761384100000002	6.56288328	0.100556955
0.0035513471800000004	5.69933901	0.0947448035
0.0036265563200000004	5.3735857	0.0913012844
0.0037017650899999997	5.17031746	0.088857753
0.00377697423	5.19962025	0.0872455495
0.00385218337	5.38354387	0.0862007858
0.00394243412	5.26619836	0.0711927568
0.0040477264700000005	5.21547372	0.0693344933
0.00415301919	4.7722843	0.0664173197
0.00425831191	4.46690164	0.0639604626
0.00436360426	4.15010193	0.0617123875
0.00446889699	3.89780446	0.059582259
0.00457418971	3.56831605	0.057290903
0.00467948206	3.15603876	0.0547748502
0.004784774780000001	2.67302721	0.0521838359
0.0048900675	2.17944476	0.0495222229
0.0049953598500000005	1.89909075	0.0482178419
0.00510065258	1.6973261	0.0480208419
0.0052059453000000006	1.55926662	0.0474665918
0.00532627963	1.5387718	0.0415794817
0.00546165593	1.40098868	0.0405948729
0.005597031860000001	1.33136623	0.0394421719
0.005732408170000001	1.25942691	0.0376917236
0.005867784470000001	1.26870815	0.0368154401
0.006003160400000001	1.22852877	0.0359746065
0.00613853671	1.10853985	0.0350253331
0.0062739126400000005	1.03464129	0.0341464599
0.0064092889400000005	0.971059275	0.033340577
0.00655970722	0.988344458	0.029644912
0.006725166740000001	0.979023836	0.0290769288
0.006890627000000001	0.980809797	0.0285482764
0.00705608651	0.946083882	0.0279911051
0.0072215460200000005	0.975217847	0.0276082076
0.00738700628	0.931911777	0.0270994483
0.0075524658	0.912717516	0.0266462636
0.00771792531	0.840283166	0.0260695662
0.007898427550000002	0.787208924	0.0235076343
0.008093971010000001	0.707264593	0.0229819455
0.00828951374	0.650511412	0.0225273348
0.0084850572	0.6292158	0.0221393977
0.00868060067	0.549101009	0.0216132221
0.00887614414	0.513234994	0.0212039086
0.00907168761	0.493196836	0.0208823018
0.009282273050000001	0.449625635	0.0190821593
0.00950789973	0.423332292	0.0187562912
0.00973352715	0.395372472	0.0184364407
0.009959153830000001	0.378793061	0.0181539362
0.0101847805	0.340894473	0.0178635241
0.010410407900000002	0.317751751	0.0176049202
0.010651076600000002	0.298518942	0.0162684634
0.0109067872	0.28075132	0.0159932099
0.0111624978	0.257402017	0.0160003687
0.0114182085	0.23186503	0.0161336489
0.011673919100000001	0.227256007	0.0159931088
0.011944671	0.214202566	0.0146524382
0.0122304656	0.215693224	0.0143845025
0.012516260100000003	0.200103385	0.0141331944
0.012802054	0.203444548	0.0139243303
0.0131028906	0.183063074	0.0129991144
0.013418768300000002	0.172418423	0.0130233834
0.013734646100000001	0.166897707	0.0133004067
0.0140505239	0.159245369	0.0136708963
0.014381443	0.161054642	0.0132862329
