q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12150_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12150_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	157800.906	265.814941
0.000227109576	139620.156	165.185974
0.00024215136700000002	128277.211	132.859558
0.000257193157	119010.891	113.97036
0.000272234972	111420.398	100.946999
0.00028727676300000003	105090.547	91.3273087
0.000302318553	97745.3516	82.9874039
0.00031736036800000003	90989.1328	76.0128555
0.00033240215900000005	84867.3047	69.7789993
0.000347443949	78598.0859	64.524353
0.00036248576400000005	72925.2344	59.9126205
0.00037752755500000006	67555.3281	55.5663681
0.000392569369	62270.5039	51.5953751
0.00040761116	57594.7344	47.971241
0.000422652951	53175.3789	44.8582268
0.00043769474100000005	48735.5586	41.873085
0.000452736579	44593.6797	39.0457344
0.00046777837000000006	40764.7734	36.4833755
0.000482820161	37224.5352	34.0164108
0.000497861952	33920.1562	31.8014851
0.0005129037420000001	30815.6816	29.6624947
0.0005279455330000001	27906.1426	27.6145039
0.000542987371	25253.9668	25.7872562
0.000558029162	22807.3438	24.0301552
0.0005730709530000001	20542.584	22.4500427
0.0005881127440000001	18450.6953	20.9143105
0.000603154534	16570.0078	19.4796333
0.000618196372	14853.5029	18.0432053
0.000633238163	13329.6494	16.3917351
0.000648279954	11915.7637	15.0300722
0.0006633217450000001	10598.8076	13.9123554
0.000678363536	9404.16797	12.9511433
0.000693405326	8313.62598	12.0494299
0.0007084471640000001	7328.29932	11.1811924
0.0007234889550000001	6448.17432	10.3790169
0.000738530746	5635.27148	9.58263493
0.0007535725370000001	4920.4873	8.87044525
0.000768614328	4278.71924	8.19905186
0.0007836561650000001	3735.3479	7.59409904
0.000798697956	3229.13696	7.00148344
0.000813739747	2790.08887	6.46045256
0.0008287815380000001	2395.08447	5.94178343
0.000843823329	2042.66309	5.4548564
0.0008588651200000001	1756.17896	5.02961254
0.0008739069100000001	1502.05115	4.62606096
0.0008889487010000001	1283.22791	4.25324249
0.0009039905850000001	1096.6239	3.92174196
0.0009190323760000001	929.374146	3.60370612
0.000934074167	785.881775	3.30229545
0.000949115958	673.075317	3.05707526
0.0009641577490000001	570.178345	2.80798006
0.00097919954	494.830536	2.62023473
0.000994241331	428.336121	2.43680692
0.0010092831199999999	383.570251	2.30515027
0.0010243249100000001	349.110046	2.197294
0.0010393667000000001	316.719025	2.08681679
0.0010544084900000002	296.662415	2.01430368
0.00106945038	277.373749	1.9372884
0.00108449217	269.423248	1.89163744
0.00109953396	265.332306	1.85793543
0.00111457575	265.978638	1.84593618
0.00112961754	263.296783	1.81480539
0.0011446593300000001	269.603699	1.81808269
0.0011597011200000001	267.813171	1.79005325
0.0011747429100000002	275.086548	1.79608452
0.00118978471	277.398621	1.78219986
0.0012048265000000002	278.747559	1.77361083
0.0012198682900000002	279.164032	1.75801957
0.00123491017	279.441711	1.74499786
0.00124995196	279.302063	1.72642934
0.00126499375	278.455231	1.70894825
0.0012800355400000001	273.573425	1.68250501
0.00129507734	267.629761	1.65323007
0.0013101191300000001	261.08963	1.62225592
0.0013251609200000002	257.682037	1.60298514
0.0013402027100000002	250.740402	1.5677973
0.0013552445	237.175644	1.51849484
0.00137028629	229.19223	1.4878341
0.00138532808	217.30957	1.44203627
0.0014003699600000001	206.816101	1.40341365
0.00141541176	193.470245	1.35309136
0.0014304535500000001	180.539612	1.30580544
0.0014454953400000001	168.92511	1.25866163
0.00146053713	157.996506	1.21663499
0.00147557892	147.924942	1.17921567
0.0014906207100000002	135.297256	1.12525868
0.0015056625000000002	125.280258	1.08586812
0.00152070429	116.048401	1.04536605
0.00153574608	107.692322	1.00661457
0.00155078787	100.032806	0.97222203
0.00156582966	92.3251419	0.935527086
0.00158087146	86.2977829	0.904707432
0.00159591325	82.1202698	0.882221878
0.00161095504	79.4798965	0.865861535
0.0016259968300000001	75.382637	0.839876592
0.0016410386200000002	74.7664185	0.831761062
0.0016560806	72.4019775	0.817636192
0.0016711223899999999	70.5452271	0.803052247
0.0016861641800000001	70.6843185	0.797596455
0.00170120597	71.318161	0.795945823
0.0017162477600000002	71.9107437	0.794146776
0.0017312895500000002	72.518158	0.788360655
0.00174633134	75.1537552	0.795239389
0.0017613731300000002	77.3046646	0.799725354
0.00177641492	78.2953873	0.797281861
0.00179145671	79.9303589	0.797901809
0.00180649851	82.3565826	0.803100407
0.0018215403000000003	84.6515808	0.80701077
0.00183658209	86.5688629	0.809484065
0.0018516238800000001	88.1603622	0.81051141
0.00186666567	89.6378174	0.81275624
0.0018817074600000002	90.4687195	0.817488015
0.00189674925	92.0258484	0.83173883
0.0019117910400000002	92.504837	0.836466908
0.00192683283	93.8870773	0.843002141
0.00195691641	91.5874812	0.481537201
0.00200204197	88.4657135	0.473359618
0.00204716735	81.4156952	0.453705455
0.00209229272	73.9113515	0.421057931
0.0021374180900000004	66.5922267	0.393759483
0.00218254346	57.4852142	0.363613734
0.00222766884	49.3146502	0.336212441
0.00227279421	42.3866386	0.311969035
0.0023179197700000003	37.0215454	0.291075661
0.00236304514	32.9112428	0.27444921
0.00240817051	30.2276294	0.261492123
0.00245329589	28.7348773	0.252793511
0.00249842126	27.4554494	0.244734657
0.0025435466300000003	26.8206698	0.239099622
0.002588672	26.580286	0.234610587
0.00264883935	26.1336804	0.177335942
0.0027240483100000002	24.3565129	0.169245677
0.00279925726	21.7917805	0.163536951
0.00287446622	18.7249622	0.155586261
0.0029496751700000003	15.4824289	0.145465328
0.00302488431	12.3273866	0.134419724
0.00310009327	10.4539942	0.126692017
0.0031753022200000005	9.02989311	0.120540545
0.0032505113600000005	7.94117346	0.115016111
0.00332572013	7.64762268	0.111994382
0.0034009292700000002	7.15655403	0.104627581
0.0034761384100000002	6.95837374	0.10041075
0.0035513471800000004	6.20797377	0.0953510607
0.0036265563200000004	5.74843922	0.0914288094
0.0037017650899999997	4.99068003	0.0867533519
0.00377697423	4.46202555	0.0830875997
0.00385218337	4.16496339	0.0801834285
0.00394243412	4.09886568	0.0664318115
0.0040477264700000005	4.05049154	0.0645822209
0.00415301919	4.03805252	0.0631346778
0.00425831191	3.72473107	0.0606150948
0.00436360426	3.49386832	0.0586170104
0.00446889699	3.23654682	0.0564010204
0.00457418971	3.16014549	0.0550341708
0.00467948206	2.96964366	0.05323143
0.004784774780000001	2.81801282	0.0517524976
0.0048900675	2.64370813	0.0503039411
0.0049953598500000005	2.35888583	0.0489571008
0.00510065258	2.03405472	0.0484271639
0.0052059453000000006	1.75774225	0.0473755596
0.00532627963	1.59548655	0.04103059
0.00546165593	1.46173561	0.0400908928
0.005597031860000001	1.2560224	0.0384584926
0.005732408170000001	1.15957268	0.0366620518
0.005867784470000001	1.0582017	0.0354216005
0.006003160400000001	0.957228712	0.0344394938
0.00613853671	0.902903358	0.0336874724
0.0062739126400000005	0.901005493	0.033058108
0.0064092889400000005	0.903668867	0.0324584199
0.00655970722	0.877070698	0.0287459677
0.006725166740000001	0.905603485	0.0282990836
0.006890627000000001	0.965067322	0.0279508669
0.00705608651	0.961001267	0.027474111
0.0072215460200000005	0.983067642	0.0270905504
0.00738700628	0.970951693	0.0266519844
0.0075524658	0.891577049	0.0260597408
0.00771792531	0.889177496	0.0256778713
0.007898427550000002	0.801038907	0.0230684833
0.008093971010000001	0.692556899	0.0224821613
0.00828951374	0.621192964	0.0219935126
0.0084850572	0.594144785	0.0216054397
0.00868060067	0.536402278	0.0211402409
0.00887614414	0.525087114	0.020790831
0.00907168761	0.489638824	0.0204568859
0.009282273050000001	0.449594547	0.0186868405
0.00950789973	0.414356148	0.0183383813
0.00973352715	0.39284355	0.0180489676
0.009959153830000001	0.374121398	0.0177597723
