q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12334_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12334_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	151066.781	262.437927
0.000227109576	129811.984	160.4711
0.00024215136700000002	117742.359	128.243286
0.000257193157	107643.031	109.032631
0.000272234972	99683.1953	96.0851746
0.00028727676300000003	92746.8125	86.3943253
0.000302318553	85412.7891	78.0606384
0.00031736036800000003	79433.7188	71.4691772
0.00033240215900000005	74230.1641	65.6830215
0.000347443949	68766.2188	60.7478142
0.00036248576400000005	63500.7656	56.2439346
0.00037752755500000006	58394.4023	51.957592
0.000392569369	53459.2969	48.1334
0.00040761116	48871.4219	44.4791908
0.000422652951	44731.4688	41.3960457
0.00043769474100000005	40723.3633	38.5132713
0.000452736579	37042.9805	35.8164482
0.00046777837000000006	33696.1641	33.3955994
0.000482820161	30618.3242	31.0600777
0.000497861952	27761.8242	28.9553967
0.0005129037420000001	25124.5234	26.9722614
0.0005279455330000001	22609.8984	25.0391674
0.000542987371	20205.8145	23.231945
0.000558029162	18060.6523	21.5453644
0.0005730709530000001	16176.2734	20.071949
0.0005881127440000001	14476.4023	18.6735077
0.000603154534	12857.4189	17.294199
0.000618196372	11412.7139	15.9448118
0.000633238163	10142.6562	14.4162273
0.000648279954	8996.76758	13.1682825
0.0006633217450000001	7944.00244	12.1562395
0.000678363536	6970.604	11.2569933
0.000693405326	6119.15869	10.4428139
0.0007084471640000001	5364.01025	9.66109562
0.0007234889550000001	4702.75098	8.95112038
0.000738530746	4109.50684	8.27842426
0.0007535725370000001	3587.15796	7.66327477
0.000768614328	3132.50122	7.0996089
0.0007836561650000001	2741.30054	6.58531666
0.000798697956	2388.63672	6.09986496
0.000813739747	2098.47876	5.67739868
0.0008287815380000001	1836.44812	5.27335548
0.000843823329	1616.00598	4.9189744
0.0008588651200000001	1449.92065	4.62485027
0.0008739069100000001	1313.12488	4.37444639
0.0008889487010000001	1182.80249	4.11972427
0.0009039905850000001	1081.48962	3.91269231
0.0009190323760000001	1016.76477	3.76981997
0.000934074167	962.523132	3.63886642
0.000949115958	910.334778	3.50810146
0.0009641577490000001	881.500122	3.41968775
0.00097919954	862.338501	3.35454869
0.000994241331	850.230591	3.29996514
0.0010092831199999999	843.329834	3.25703335
0.0010243249100000001	838.411743	3.21998453
0.0010393667000000001	844.296021	3.19746017
0.0010544084900000002	850.912537	3.18238354
0.00106945038	848.535767	3.14532661
0.00108449217	859.561096	3.13753319
0.00109953396	864.971313	3.12169337
0.00111457575	869.590698	3.10348773
0.00112961754	871.85968	3.08087754
0.0011446593300000001	869.687195	3.05125976
0.0011597011200000001	867.368103	3.02497935
0.0011747429100000002	860.023987	2.99133396
0.00118978471	853.199097	2.95608354
0.0012048265000000002	837.196411	2.90886998
0.0012198682900000002	818.900024	2.85798979
0.00123491017	798.62146	2.80503893
0.00124995196	768.119202	2.73101163
0.00126499375	747.016846	2.67718363
0.0012800355400000001	721.054993	2.613132
0.00129507734	692.057434	2.54523158
0.0013101191300000001	657.852173	2.46689916
0.0013251609200000002	621.991638	2.39065671
0.0013402027100000002	585.766357	2.30494928
0.0013552445	553.001038	2.23215199
0.00137028629	516.258484	2.14644527
0.00138532808	481.988373	2.06402802
0.0014003699600000001	446.099731	1.98120427
0.00141541176	409.432159	1.88998902
0.0014304535500000001	379.31958	1.81555247
0.0014454953400000001	345.547333	1.72722256
0.00146053713	314.009796	1.64440787
0.00147557892	283.474518	1.56029677
0.0014906207100000002	256.664429	1.48345804
