q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12079_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12079_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	139757.094	251.104294
0.000227109576	130672.797	159.759201
0.00024215136700000002	122895.211	129.750427
0.000257193157	116421.883	112.459763
0.000272234972	109664.422	99.9105835
0.00028727676300000003	102904.148	90.1632156
0.000302318553	96227.4922	82.1869354
0.00031736036800000003	89185.0	75.0456085
0.00033240215900000005	83459.0859	69.0303802
0.000347443949	77802.8047	64.0480881
0.00036248576400000005	72194.8125	59.458828
0.00037752755500000006	66978.9297	55.1856003
0.000392569369	61978.9023	51.3508835
0.00040761116	57644.5859	47.9018173
0.000422652951	53156.125	44.7147751
0.00043769474100000005	48934.5391	41.846386
0.000452736579	44794.8477	39.0377502
0.00046777837000000006	40976.4297	36.4980545
0.000482820161	37638.5234	34.1294899
0.000497861952	34437.7773	31.9627037
0.0005129037420000001	31465.416	29.8922119
0.0005279455330000001	28698.2246	27.9361935
0.000542987371	26023.8516	26.114069
0.000558029162	23593.666	24.3849258
0.0005730709530000001	21260.4727	22.7712402
0.0005881127440000001	19284.7441	21.3277111
0.000603154534	17399.6055	19.9049778
0.000618196372	15657.4258	18.4731064
0.000633238163	14151.0918	16.841507
0.000648279954	12693.29	15.4608822
0.0006633217450000001	11379.4082	14.3742361
0.000678363536	10148.79	13.4075928
0.000693405326	9049.41699	12.5310955
0.0007084471640000001	8020.49023	11.6533852
0.0007234889550000001	7099.98584	10.8450365
0.000738530746	6276.59082	10.0781336
0.0007535725370000001	5520.63916	9.35390091
0.000768614328	4853.66309	8.69218159
0.0007836561650000001	4262.62451	8.07347393
0.000798697956	3716.06445	7.47121382
0.000813739747	3247.72339	6.92676687
0.0008287815380000001	2824.44678	6.40803337
0.000843823329	2443.72192	5.92255116
0.0008588651200000001	2118.43555	5.47896671
0.0008739069100000001	1816.52332	5.04407072
0.0008889487010000001	1559.92285	4.64785957
0.0009039905850000001	1330.3728	4.2685709
0.0009190323760000001	1141.47766	3.94345498
0.000934074167	977.476379	3.63458157
0.000949115958	835.944275	3.35695624
0.0009641577490000001	712.038147	3.08958936
0.00097919954	606.138672	2.85199594
0.000994241331	518.464417	2.63901997
0.0010092831199999999	450.206268	2.45785642
0.0010243249100000001	394.429993	2.30350351
0.0010393667000000001	344.603088	2.15283465
0.0010544084900000002	309.305237	2.04470038
0.00106945038	276.233032	1.92840338
0.00108449217	253.699371	1.84218764
0.00109953396	237.381897	1.77675104
0.00111457575	227.086731	1.72860396
0.00112961754	219.156128	1.68970692
0.0011446593300000001	212.681717	1.64806724
0.0011597011200000001	214.820724	1.63903809
0.0011747429100000002	214.246918	1.61919785
0.00118978471	214.577332	1.60411775
0.0012048265000000002	213.059402	1.58632123
0.0012198682900000002	214.432129	1.57399726
0.00123491017	214.669601	1.56097627
0.00124995196	214.622589	1.54574847
0.00126499375	214.638641	1.53200865
0.0012800355400000001	211.63089	1.50665164
0.00129507734	213.157684	1.49912131
0.0013101191300000001	211.021515	1.47906291
0.0013251609200000002	208.34082	1.46261311
0.0013402027100000002	203.153091	1.4312377
0.0013552445	197.706253	1.40865088
0.00137028629	191.171844	1.3766247
0.00138532808	182.175583	1.3345753
0.0014003699600000001	175.955505	1.30825746
0.00141541176	166.706635	1.27012002
0.0014304535500000001	156.764877	1.23012233
0.0014454953400000001	147.240265	1.18609393
