q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12236_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12236_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	149122.609	259.902191
0.000227109576	131670.328	161.142944
0.00024215136700000002	119377.766	128.605164
0.000257193157	111385.633	110.653419
0.000272234972	104330.828	98.0682526
0.00028727676300000003	96430.1641	87.7221375
0.000302318553	89989.8828	79.9185333
0.00031736036800000003	83466.1406	73.0350647
0.00033240215900000005	77299.5938	66.800293
0.000347443949	71332.6719	61.6701698
0.00036248576400000005	65984.9062	57.1573792
0.00037752755500000006	61383.418	53.1256065
0.000392569369	56593.9062	49.3875198
0.00040761116	51805.5977	45.6580696
0.000422652951	47311.6875	42.4317017
0.00043769474100000005	43140.4453	39.5220299
0.000452736579	39410.7734	36.8363419
0.00046777837000000006	35935.2383	34.3852959
0.000482820161	32639.4824	31.9690342
0.000497861952	29453.7148	29.7297859
0.0005129037420000001	26578.7266	27.6329632
0.0005279455330000001	24088.1758	25.7589855
0.000542987371	21604.3887	23.9465733
0.000558029162	19378.1543	22.2417564
0.0005730709530000001	17334.2422	20.705864
0.0005881127440000001	15440.7695	19.2175274
0.000603154534	13738.8496	17.8222656
0.000618196372	12196.8662	16.4238243
0.000633238163	10859.8994	14.8676634
0.000648279954	9599.06934	13.554903
0.0006633217450000001	8484.89453	12.5226116
0.000678363536	7434.34473	11.5781002
0.000693405326	6506.66016	10.724144
0.0007084471640000001	5666.2373	9.89482403
0.0007234889550000001	4936.85059	9.14405727
0.000738530746	4255.63574	8.38900948
0.0007535725370000001	3682.71143	7.74079561
0.000768614328	3172.21411	7.12547922
0.0007836561650000001	2727.94824	6.55035686
0.000798697956	2342.94849	6.03562212
0.000813739747	1997.52075	5.52897596
0.0008287815380000001	1709.60242	5.08660412
0.000843823329	1458.4082	4.67926979
0.0008588651200000001	1251.80994	4.311831
0.0008739069100000001	1075.2561	3.98645568
0.0008889487010000001	923.827087	3.67680502
0.0009039905850000001	807.254028	3.42828608
0.0009190323760000001	717.168823	3.22207236
0.000934074167	638.468933	3.02294159
0.000949115958	578.319153	2.87073278
0.0009641577490000001	538.136597	2.75013685
0.00097919954	511.812714	2.66242862
0.000994241331	490.438232	2.58792639
0.0010092831199999999	480.32077	2.53804374
0.0010243249100000001	474.909241	2.49676085
0.0010393667000000001	482.658661	2.49089932
0.0010544084900000002	484.313202	2.4677484
0.00106945038	492.301453	2.46212769
0.00108449217	507.360809	2.46874332
0.00109953396	521.491333	2.4766624
0.00111457575	531.998535	2.4745574
0.00112961754	541.553955	2.47200656
0.0011446593300000001	552.246277	2.47332239
0.0011597011200000001	555.708191	2.4582324
0.0011747429100000002	561.472656	2.45427108
0.00118978471	564.218384	2.43632698
0.0012048265000000002	562.030701	2.41258407
0.0012198682900000002	560.79248	2.39023471
0.00123491017	555.786316	2.36361647
0.00124995196	544.427734	2.32339358
0.00126499375	534.374207	2.28606987
0.0012800355400000001	520.125488	2.24067593
0.00129507734	506.715424	2.19921231
0.0013101191300000001	487.404938	2.1426425
0.0013251609200000002	468.353607	2.09026766
0.0013402027100000002	450.119049	2.03727508
0.0013552445	425.951202	1.97399974
0.00137028629	401.705353	1.9075166
0.00138532808	381.599792	1.85025012
0.0014003699600000001	357.659637	1.78666055
0.00141541176	331.988098	1.71761703
0.0014304535500000001	307.683014	1.64772832
0.0014454953400000001	283.419678	1.57463765
0.00146053713	264.437592	1.52051961
0.00147557892	240.283752	1.44616258
0.0014906207100000002	221.692551	1.38814676
0.0015056625000000002	203.074234	1.3279748
0.00152070429	186.81839	1.27324092
0.00153574608	170.214844	1.21561313
0.00155078787	156.366318	1.16590738
0.00156582966	145.531006	1.12398612
0.00158087146	136.035049	1.08594239
0.00159591325	125.054443	1.03905487
0.00161095504	114.872726	0.99625814
0.0016259968300000001	109.135109	0.972492635
0.0016410386200000002	104.103668	0.94534272
0.0016560806	100.721375	0.929506838
0.0016711223899999999	97.0406494	0.908642292
0.0016861641800000001	95.1232224	0.895627558
0.00170120597	94.028656	0.886901259
0.0017162477600000002	93.4021072	0.879543126
0.0017312895500000002	93.4687653	0.872860432
0.00174633134	92.4542847	0.864266872
0.0017613731300000002	92.6986618	0.859012365
0.00177641492	94.5934372	0.860628486
0.00179145671	96.3392105	0.861401141
0.00180649851	98.3944855	0.864104927
0.0018215403000000003	99.0171509	0.860445678
0.00183658209	99.9031601	0.859361112
0.0018516238800000001	101.073822	0.860058784
0.00186666567	98.9840698	0.848297656
0.0018817074600000002	99.2541351	0.853295505
0.00189674925	100.523376	0.864911616
0.0019117910400000002	99.6915131	0.864776611
0.00192683283	98.3516464	0.861013472
0.00195691641	95.2225342	0.490565081
0.00200204197	88.9893773	0.475006538
0.00204716735	80.3980509	0.452191906
0.00209229272	68.5821584	0.40900923
0.0021374180900000004	57.2839635	0.371657169
0.00218254346	47.8495013	0.339455918
0.00222766884	39.4379552	0.310084526
0.00227279421	31.1893056	0.280148656
0.0023179197700000003	26.0981254	0.258279781
0.00236304514	22.0903123	0.240803924
0.00240817051	19.230697	0.22611825
0.00245329589	18.1337783	0.217983125
0.00249842126	16.8924917	0.209974787
0.0025435466300000003	16.7925364	0.206100678
0.002588672	15.7665011	0.198269087
0.00264883935	16.2120163	0.151947776
0.0027240483100000002	15.0383625	0.144911497
0.00279925726	13.4352758	0.140647287
0.00287446622	12.0385633	0.136000942
0.0029496751700000003	10.6194048	0.13059112
0.00302488431	10.2469461	0.128121638
0.00310009327	10.3472803	0.126766341
0.0031753022200000005	10.7463461	0.126768031
0.0032505113600000005	11.4713825	0.127720809
0.00332572013	11.4862065	0.125637755
0.0034009292700000002	10.9955355	0.118188712
0.0034761384100000002	9.90134602	0.11091493
0.0035513471800000004	8.86345215	0.10486047
0.0036265563200000004	7.78150482	0.0988696205
0.0037017650899999997	6.98584452	0.0942481051
0.00377697423	6.34339047	0.0902843474
0.00385218337	5.75385942	0.0864918912
0.00394243412	5.57799857	0.071286188
0.0040477264700000005	5.04411704	0.0679658801
0.00415301919	4.41580548	0.0644478667
0.00425831191	3.67873243	0.0606299836
0.00436360426	3.02680475	0.0573157827
0.00446889699	2.65890002	0.0546038319
0.00457418971	2.37734209	0.052577333
0.00467948206	2.24670744	0.0509421315
0.004784774780000001	2.03536495	0.0491688463
0.0048900675	1.91294391	0.0479184561
0.0049953598500000005	1.79540912	0.0471254271
0.00510065258	1.72228481	0.0474043872
0.0052059453000000006	1.6461974	0.0470996057
0.00532627963	1.62069878	0.0412292644
0.00546165593	1.57927173	0.0406824188
0.005597031860000001	1.44073778	0.0391978832
0.005732408170000001	1.34053159	0.0373688812
0.005867784470000001	1.24749834	0.036136849
0.006003160400000001	1.12860519	0.0351470842
0.00613853671	1.05555932	0.0343210756
0.0062739126400000005	0.980779303	0.0334126452
0.0064092889400000005	0.914291077	0.032616352
0.00655970722	0.852953141	0.0287986544
0.006725166740000001	0.882075797	0.028345926
0.006890627000000001	0.889713471	0.0278477284
0.00705608651	0.885568532	0.0273853202
0.0072215460200000005	0.889184551	0.0269271407
0.00738700628	0.893445887	0.0265601551
0.0075524658	0.896489772	0.0261626485
0.00771792531	0.832299872	0.0256396693
0.007898427550000002	0.773838144	0.0231025359
0.008093971010000001	0.722789058	0.022634631
0.00828951374	0.63666616	0.0221195466
0.0084850572	0.591321216	0.0216892008
0.00868060067	0.536448515	0.0212277406
0.00887614414	0.499688832	0.0208237497
0.00907168761	0.461610576	0.0204627256
0.009282273050000001	0.430015971	0.0187154017
0.00950789973	0.418916273	0.0184211332
0.00973352715	0.388891898	0.0181099393
0.009959153830000001	0.360876725	0.0178002003
0.0101847805	0.333201033	0.0175398002
0.010410407900000002	0.31003511	0.017291719
0.010651076600000002	0.300202549	0.0159939983
0.0109067872	0.271202193	0.0156976907
0.0111624978	0.249587559	0.0157138431
0.0114182085	0.237960121	0.0158664601
0.011673919100000001	0.234451524	0.015732691
0.011944671	0.216475787	0.0144024765
0.0122304656	0.216094348	0.0141312484
0.012516260100000003	0.215139099	0.0139143156
0.012802054	0.217579228	0.0137048772
0.0131028906	0.186771777	0.0127780757
0.013418768300000002	0.172707016	0.0127948335
0.013734646100000001	0.170401934	0.0130723177
0.0140505239	0.169097577	0.013451026
0.014381443	0.15761544	0.0130495589
0.0147274047	0.163941026	0.0131904737
0.015073365	0.162907675	0.0132883855
0.0154193267	0.167994623	0.0134104359
0.0157803297	0.169263742	0.0129602622
0.016156375400000002	0.172856447	0.0130418351
0.0165324196	0.164413312	0.013099888
0.0169084653	0.150618818	0.0131374489
0.017299552300000003	0.134844303	0.0126616034
0.017705680400000003	0.128487945	0.0129763596
0.0181118086	0.123489694	0.0135276008
0.0185329795	0.11312094	0.013460321
0.0189691916	0.107016602	0.0138630816
0.019405403700000004	0.1045218	0.0144645721
0.0198566571	0.0989396555	0.015588527
0.0203229532	0.0879810205	0.0170343222
0.020789249200000002	0.0862386559	0.0185765837
0.021270586600000002	0.0703281175	0.0195419921
0.021766966600000003	0.0676582062	0.0218314968
0.0222633451	0.0693849497	0.0245582538
0.0227747664	0.0538263741	0.0266684299
0.0233012304	0.060349735	0.0308103149
0.0238427341	0.0536990833	0.0356070134
0.024399280500000002	0.0397859041	0.041185432
0.024970869700000002	0.0506059267	0.0489008092
0.025557500100000005	0.0425954319	0.0686689104
