q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12145_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12145_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	158852.688	266.623962
0.000227109576	140840.719	165.809891
0.00024215136700000002	129442.461	133.400238
0.000257193157	120215.688	114.543663
0.000272234972	112502.742	101.513367
0.00028727676300000003	104992.625	91.3432617
0.000302318553	98154.4141	83.2068176
0.00031736036800000003	91472.3984	76.1721878
0.00033240215900000005	85473.7969	70.0179214
0.000347443949	79568.6797	64.9602585
0.00036248576400000005	73501.8984	60.15131
0.00037752755500000006	67976.7812	55.759903
0.000392569369	62750.4766	51.8355026
0.00040761116	58042.668	48.189209
0.000422652951	53482.4141	44.9954033
0.00043769474100000005	49076.6016	42.0233955
0.000452736579	44977.6914	39.2257385
0.00046777837000000006	41142.125	36.6612282
0.000482820161	37694.4492	34.2499771
0.000497861952	34266.1484	31.9602375
0.0005129037420000001	31103.2109	29.8024559
0.0005279455330000001	28157.2402	27.7423115
0.000542987371	25539.7637	25.9513798
0.000558029162	23015.5059	24.1409531
0.0005730709530000001	20718.9668	22.5413246
0.0005881127440000001	18738.5195	21.0934296
0.000603154534	16769.0801	19.5991726
0.000618196372	15036.3887	18.1537361
0.000633238163	13520.2314	16.5130405
0.000648279954	12072.8633	15.1361475
0.0006633217450000001	10717.0244	13.9940176
0.000678363536	9489.44629	13.0167646
0.000693405326	8386.66895	12.1044903
0.0007084471640000001	7423.45361	11.2519379
0.0007234889550000001	6539.06592	10.4483461
0.000738530746	5717.50586	9.65277767
0.0007535725370000001	5013.26123	8.95398998
0.000768614328	4373.02979	8.29031277
0.0007836561650000001	3800.37769	7.65496397
0.000798697956	3304.17676	7.0887928
0.000813739747	2838.96362	6.51405096
0.0008287815380000001	2450.11255	6.00908089
0.000843823329	2098.95044	5.52831793
0.0008588651200000001	1799.23157	5.087924
0.0008739069100000001	1533.70776	4.67253304
0.0008889487010000001	1312.69299	4.30163479
0.0009039905850000001	1119.19263	3.96082354
0.0009190323760000001	950.015869	3.641011
0.000934074167	805.324951	3.3427608
0.000949115958	687.878662	3.08633471
0.0009641577490000001	591.66925	2.85889935
0.00097919954	506.273346	2.64548612
0.000994241331	439.663879	2.46451712
0.0010092831199999999	387.811127	2.31635976
0.0010243249100000001	347.994995	2.19681668
0.0010393667000000001	316.169556	2.08642817
0.0010544084900000002	294.60437	2.00343537
0.00106945038	279.271179	1.94167304
0.00108449217	267.535858	1.88696647
0.00109953396	262.694611	1.85465407
0.00111457575	258.333069	1.81933105
0.00112961754	258.551178	1.8038435
0.0011446593300000001	260.996277	1.79296494
0.0011597011200000001	264.020386	1.78050494
0.0011747429100000002	268.971375	1.78066123
0.00118978471	270.991699	1.76682937
0.0012048265000000002	272.963013	1.75972164
0.0012198682900000002	271.806183	1.73775172
0.00123491017	273.067383	1.72920823
0.00124995196	271.156433	1.70835495
0.00126499375	270.851013	1.68904281
0.0012800355400000001	268.716492	1.66905415
0.00129507734	263.751831	1.64275944
0.0013101191300000001	259.102936	1.61760008
0.0013251609200000002	252.645355	1.59058893
0.0013402027100000002	243.819687	1.54912424
0.0013552445	234.896988	1.51564896
0.00137028629	224.95874	1.47747099
0.00138532808	212.818878	1.43151021
0.0014003699600000001	199.623352	1.38128841
0.00141541176	191.707001	1.35109687
0.0014304535500000001	180.236099	1.3046484
0.0014454953400000001	170.013077	1.2657702
0.00146053713	157.185074	1.21596777
0.00147557892	144.68042	1.16643727
0.0014906207100000002	135.207855	1.12630856
0.0015056625000000002	124.684341	1.08291447
0.00152070429	114.863342	1.04106927
0.00153574608	107.327454	1.00802732
0.00155078787	98.679718	0.967261851
0.00156582966	90.9797745	0.929857969
0.00158087146	86.4366684	0.906798005
0.00159591325	81.6291504	0.879172742
0.00161095504	77.8310471	0.860223889
0.0016259968300000001	73.3852386	0.833508492
0.0016410386200000002	71.6445618	0.81838882
0.0016560806	69.7972488	0.807008147
0.0016711223899999999	69.9236832	0.800632834
0.0016861641800000001	70.194252	0.796341002
0.00170120597	70.1895218	0.790863335
0.0017162477600000002	70.9953766	0.789080262
0.0017312895500000002	72.8611603	0.791741133
0.00174633134	74.6794586	0.794573545
0.0017613731300000002	74.7720718	0.787688494
0.00177641492	77.5025101	0.795247555
0.00179145671	78.8051224	0.793316245
0.00180649851	81.4140167	0.798878551
0.0018215403000000003	82.8766937	0.799332261
0.00183658209	84.2967377	0.800516307
0.0018516238800000001	86.9912491	0.806773961
0.00186666567	89.7153778	0.814506829
0.0018817074600000002	90.4233627	0.819744766
0.00189674925	89.814743	0.822141826
0.0019117910400000002	92.8679123	0.839794457
0.00192683283	92.2881241	0.838419914
0.00195691641	91.3313014	0.481116725
0.00200204197	87.3172862	0.470755804
0.00204716735	82.038709	0.455364348
0.00209229272	74.3363978	0.422205496
0.0021374180900000004	66.3765182	0.393023706
0.00218254346	57.61689	0.364457414
0.00222766884	49.6718941	0.337508358
0.00227279421	42.550752	0.312355091
0.0023179197700000003	37.3053309	0.291886372
0.00236304514	32.7278321	0.273588604
0.00240817051	30.398468	0.262376098
0.00245329589	29.1814919	0.254375584
0.00249842126	28.490565	0.247884374
0.0025435466300000003	27.0964305	0.239988453
0.002588672	26.962464	0.235817205
0.00264883935	26.3024288	0.177881879
0.0027240483100000002	25.234528	0.171483259
0.00279925726	22.2550751	0.164706891
0.00287446622	19.3958641	0.157467536
0.0029496751700000003	15.9230696	0.147005234
0.00302488431	12.6990763	0.136117699
0.00310009327	10.4987175	0.126984481
0.0031753022200000005	9.27325249	0.121313561
0.0032505113600000005	8.14022856	0.115882798
0.00332572013	7.89892006	0.112888519
0.0034009292700000002	7.29133682	0.10523094
0.0034761384100000002	6.85528593	0.100124463
0.0035513471800000004	6.30769835	0.095614312
0.0036265563200000004	5.54803734	0.0906519645
0.0037017650899999997	4.94219293	0.0867274256
0.00377697423	4.35814562	0.0825456492
0.00385218337	4.25837603	0.0807366304
0.00394243412	4.00995527	0.0661097984
0.0040477264700000005	3.97536186	0.0643120454
0.00415301919	3.86762142	0.0625767649
0.00425831191	3.7518881	0.0607174548
0.00436360426	3.51163282	0.0587172343
0.00446889699	3.25104955	0.0564933935
0.00457418971	3.07708454	0.0547966543
0.00467948206	2.87349507	0.0530765533
0.004784774780000001	2.77381434	0.0516079347
0.0048900675	2.57734868	0.0500976585
0.0049953598500000005	2.33225928	0.0488539929
0.00510065258	2.03021046	0.0483538662
0.0052059453000000006	1.84424753	0.0477176237
0.00532627963	1.59313336	0.0410532105
0.00546165593	1.42837886	0.039999308
0.005597031860000001	1.32554944	0.0387011964
0.005732408170000001	1.16107294	0.0366609225
0.005867784470000001	1.03159836	0.0353675273
0.006003160400000001	0.971818216	0.0345175868
0.00613853671	0.959033847	0.0338703776
0.0062739126400000005	0.910848949	0.033105255
0.0064092889400000005	0.881894734	0.0324169258
0.00655970722	0.900713422	0.0288392013
0.006725166740000001	0.901859858	0.0282895963
0.006890627000000001	0.925922459	0.0278703176
0.00705608651	0.985181852	0.0275556414
0.0072215460200000005	0.987440852	0.0271267767
0.00738700628	0.991644362	0.0267532958
0.0075524658	0.951345211	0.0262397488
0.00771792531	0.882590652	0.0256795758
0.007898427550000002	0.793455624	0.0230776659
0.008093971010000001	0.721678413	0.02256278
0.00828951374	0.645504736	0.022083776
0.0084850572	0.607820956	0.0216487808
0.00868060067	0.54254853	0.021178965
0.00887614414	0.510486899	0.0207729253
0.00907168761	0.487810062	0.0204512179
0.009282273050000001	0.441711742	0.0186806173
0.00950789973	0.430269667	0.0183879047
0.00973352715	0.39249449	0.0180524692
0.009959153830000001	0.35625178	0.0177294184
0.0101847805	0.342152047	0.0174964341
0.010410407900000002	0.327889232	0.0172671167
0.010651076600000002	0.292214013	0.01592605
0.0109067872	0.279832011	0.0156647516
0.0111624978	0.257889177	0.0156721441
0.0114182085	0.250713508	0.0158409599
0.011673919100000001	0.223262313	0.0156560045
0.011944671	0.210167994	0.0143409982
0.0122304656	0.206962504	0.0140692976
