q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12287_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12287_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	148761.734	259.995178
0.000227109576	129007.812	159.73877
0.00024215136700000002	116895.188	127.627533
0.000257193157	108281.484	109.346191
0.000272234972	101283.016	96.8659668
0.00028727676300000003	93289.9062	86.5048065
0.000302318553	86093.2422	78.3025131
0.00031736036800000003	80272.1953	71.7713623
0.00033240215900000005	74527.7344	65.7213974
0.000347443949	69014.5	60.7989388
0.00036248576400000005	63657.8594	56.2682266
0.00037752755500000006	58276.5469	51.8623657
0.000392569369	53434.4609	48.0963974
0.00040761116	48831.3906	44.4180794
0.000422652951	44714.4492	41.3527641
0.00043769474100000005	40871.4414	38.5618858
0.000452736579	37174.8828	35.8477173
0.00046777837000000006	33811.7266	33.4343376
0.000482820161	30679.0078	31.0577068
0.000497861952	27761.4102	28.9272003
0.0005129037420000001	25008.6504	26.8714085
0.0005279455330000001	22530.7012	24.9593182
0.000542987371	20283.9922	23.2620945
0.000558029162	18123.7891	21.559576
0.0005730709530000001	16190.5742	20.0549431
0.0005881127440000001	14455.2119	18.6400299
0.000603154534	12829.9258	17.2615566
0.000618196372	11369.8057	15.8946934
0.000633238163	10103.0098	14.3759689
0.000648279954	8931.91895	13.1154079
0.0006633217450000001	7865.62354	12.0854511
0.000678363536	6913.71924	11.201663
0.000693405326	6027.63916	10.3520422
0.0007084471640000001	5260.57959	9.56554985
0.0007234889550000001	4568.54199	8.82051945
0.000738530746	3974.1394	8.13647461
0.0007535725370000001	3453.4873	7.51761913
0.000768614328	2984.58691	6.93390656
0.0007836561650000001	2581.6123	6.39462805
0.000798697956	2232.08105	5.90822601
0.000813739747	1938.21387	5.46384382
0.0008287815380000001	1703.41895	5.08963251
0.000843823329	1477.71265	4.7154212
0.0008588651200000001	1293.92065	4.3842659
0.0008739069100000001	1151.28821	4.11435032
0.0008889487010000001	1034.8407	3.87583947
0.0009039905850000001	937.09082	3.66806746
0.0009190323760000001	857.416138	3.48834014
0.000934074167	799.361877	3.34083533
0.000949115958	761.541077	3.23894382
0.0009641577490000001	730.72229	3.14432693
0.00097919954	715.347168	3.08293915
0.000994241331	710.095276	3.03965545
0.0010092831199999999	709.573364	3.01049471
0.0010243249100000001	706.890076	2.97816014
0.0010393667000000001	711.130127	2.95604396
0.0010544084900000002	720.376099	2.94796038
0.00106945038	731.541626	2.94187737
0.00108449217	742.335266	2.93034434
0.00109953396	756.756714	2.93269849
0.00111457575	768.219116	2.9291749
0.00112961754	768.687012	2.9040916
0.0011446593300000001	774.725769	2.89169312
0.0011597011200000001	779.005005	2.87545109
0.0011747429100000002	778.717773	2.8538835
0.00118978471	780.319641	2.83144426
0.0012048265000000002	774.116211	2.80230713
0.0012198682900000002	754.51416	2.74522424
0.00123491017	746.05481	2.71351957
0.00124995196	725.858887	2.6578846
0.00126499375	708.927612	2.6096611
0.0012800355400000001	684.691589	2.54859972
0.00129507734	657.120422	2.48386526
0.0013101191300000001	625.848633	2.40704942
0.0013251609200000002	604.056091	2.35678935
0.0013402027100000002	569.227112	2.26991987
0.0013552445	539.918518	2.20729303
0.00137028629	505.90921	2.12346005
0.00138532808	473.917694	2.04489017
0.0014003699600000001	438.621582	1.96346676
