q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_11919_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_11919_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	26808.584	144.968216
0.000227109576	31990.0469	90.9493103
0.00024215136700000002	31920.9707	72.4722443
0.000257193157	30679.5371	62.0934715
0.000272234972	29515.082	55.1456909
0.00028727676300000003	28225.125	49.872612
0.000302318553	26662.5879	45.4594421
0.00031736036800000003	25182.5273	41.7710533
0.00033240215900000005	23839.9297	38.54105
0.000347443949	22488.1738	35.8968353
0.00036248576400000005	21161.2129	33.5220337
0.00037752755500000006	19783.0039	31.1718464
0.000392569369	18585.7305	29.201889
0.00040761116	17495.7617	27.3495388
0.000422652951	16505.123	25.810833
0.00043769474100000005	15481.5684	24.3646793
0.000452736579	14421.0371	22.9076576
0.00046777837000000006	13501.0957	21.6518345
0.000482820161	12691.7285	20.4705353
0.000497861952	11815.5371	19.3243904
0.0005129037420000001	11003.2324	18.2456379
0.0005279455330000001	10323.998	17.2943306
0.000542987371	9650.69141	16.407732
0.000558029162	8988.57129	15.5109968
0.0005730709530000001	8402.15527	14.7565832
0.0005881127440000001	7823.70605	13.9920454
0.000603154534	7241.40137	13.2212048
0.000618196372	6732.45264	12.4758816
0.000633238163	6229.96387	11.4935846
0.000648279954	5806.06543	10.7643557
0.0006633217450000001	5408.31152	10.1961193
0.000678363536	5009.99561	9.68828201
0.000693405326	4668.15674	9.25731182
0.0007084471640000001	4319.74268	8.79092884
0.0007234889550000001	3991.61597	8.35264015
0.000738530746	3694.60693	7.9401989
0.0007535725370000001	3421.92871	7.55864
0.000768614328	3178.41064	7.21139669
0.0007836561650000001	2940.99878	6.8686347
0.000798697956	2711.67188	6.54152298
0.000813739747	2492.58936	6.20765448
0.0008287815380000001	2308.81934	5.92039204
0.000843823329	2121.46802	5.63093328
0.0008588651200000001	1958.63684	5.36647797
0.0008739069100000001	1801.30945	5.10510302
0.0008889487010000001	1662.28662	4.85958338
0.0009039905850000001	1542.35229	4.65062857
0.0009190323760000001	1416.86072	4.42626762
0.000934074167	1300.44104	4.20699072
0.000949115958	1189.88208	3.99911761
0.0009641577490000001	1090.50574	3.79999423
0.00097919954	1003.41931	3.62566686
0.000994241331	920.786621	3.45465422
0.0010092831199999999	838.525391	3.27667689
0.0010243249100000001	767.297241	3.12277246
0.0010393667000000001	702.743774	2.97215939
0.0010544084900000002	640.018127	2.82017207
0.00106945038	589.653687	2.69959092
0.00108449217	529.153015	2.54134488
0.00109953396	485.787201	2.43324351
0.00111457575	435.877716	2.29058409
0.00112961754	400.883392	2.19334221
0.0011446593300000001	366.187988	2.09113455
0.0011597011200000001	331.545593	1.98512578
0.0011747429100000002	297.731476	1.88259888
0.00118978471	268.717407	1.78330743
0.0012048265000000002	246.780838	1.7118572
0.0012198682900000002	221.620331	1.62262189
0.00123491017	199.256699	1.5386945
0.00124995196	184.042358	1.4785912
0.00126499375	164.934433	1.39956939
0.0012800355400000001	150.569733	1.34020042
0.00129507734	138.477112	1.28739011
0.0013101191300000001	125.650787	1.22782803
0.0013251609200000002	118.238945	1.19690537
0.0013402027100000002	106.087524	1.13118255
0.0013552445	98.2878571	1.09290397
0.00137028629	90.4893188	1.05285549
0.00138532808	81.9334259	1.00613606
0.0014003699600000001	76.8427734	0.975979984
0.00141541176	73.3366776	0.953694642
0.0014304535500000001	67.7896805	0.916383743
0.0014454953400000001	64.912384	0.897948623
0.00146053713	60.040947	0.867689669
0.00147557892	57.0517387	0.845365405
0.0014906207100000002	54.8297958	0.823637903
0.0015056625000000002	53.741581	0.817405522
0.00152070429	50.8385315	0.793183565
0.00153574608	50.4876137	0.78630954
0.00155078787	47.1035461	0.760166228
0.00156582966	46.868248	0.753668129
0.00158087146	45.6271439	0.739365697
0.00159591325	44.8973885	0.729765117
0.00161095504	43.598465	0.716938734
0.0016259968300000001	41.8673172	0.702110469
0.0016410386200000002	39.9399071	0.68477124
0.0016560806	38.6021919	0.67313242
0.0016711223899999999	38.8400574	0.667625964
0.0016861641800000001	37.4073257	0.652896345
0.00170120597	37.1604004	0.651753008
0.0017162477600000002	34.928894	0.632946014
0.0017312895500000002	33.4564095	0.618074298
0.00174633134	31.6793098	0.603461206
0.0017613731300000002	30.8724174	0.593838215
0.00177641492	29.3793488	0.582699597
0.00179145671	28.1214085	0.569715142
0.00180649851	26.8279381	0.556842685
0.0018215403000000003	25.289257	0.542093635
0.00183658209	25.4330311	0.54100883
0.0018516238800000001	23.36903	0.525290072
0.00186666567	21.9729786	0.513698697
0.0018817074600000002	20.9153976	0.505987406
0.00189674925	19.8796272	0.504624665
0.0019117910400000002	17.9388618	0.491688609
0.00192683283	17.599823	0.487571269
0.00195691641	15.1453654	0.270972339
0.00200204197	12.713137	0.257417155
0.00204716735	10.3238452	0.242460022
0.00209229272	8.50289059	0.224206603
0.0021374180900000004	6.51148733	0.207805673
0.00218254346	5.51961136	0.196936353
0.00222766884	4.65956624	0.18725579
0.00227279421	4.45756785	0.181362694
0.0023179197700000003	4.57158057	0.176325947
0.00236304514	4.52092012	0.172006918
0.00240817051	4.74564711	0.168867819
0.00245329589	4.58494504	0.16407185
0.00249842126	4.36011648	0.158997886
0.0025435466300000003	4.26438173	0.155284529
0.002588672	4.57921187	0.15333811
0.00264883935	4.41176739	0.115071699
0.0027240483100000002	4.00505953	0.11017287
0.00279925726	3.67305584	0.108290946
0.00287446622	3.35443583	0.106160559
0.0029496751700000003	2.83913488	0.102602486
0.00302488431	2.64095201	0.100368349
0.00310009327	2.56259117	0.0978234377
0.0031753022200000005	2.60869222	0.09663415
0.0032505113600000005	2.46371794	0.0943761447
0.00332572013	2.41282997	0.0921125096
0.0034009292700000002	2.78103023	0.0887723873
0.0034761384100000002	2.77205663	0.0853821348
0.0035513471800000004	2.96081247	0.0839106699
0.0036265563200000004	2.71973824	0.0807714152
0.0037017650899999997	2.63547917	0.0786820429
0.00377697423	2.49816561	0.0764708214
0.00385218337	2.31929269	0.0740483822
0.00394243412	2.29173715	0.0611978689
0.0040477264700000005	1.99268646	0.0584423121
0.00415301919	1.86715847	0.0565707272
0.00425831191	1.77445657	0.0548020873
0.00436360426	1.75544808	0.0536197395
0.00446889699	1.56950651	0.0515084826
0.00457418971	1.46044719	0.0500281222
0.00467948206	1.30674927	0.0483571443
0.004784774780000001	1.16927476	0.0467999136
0.0048900675	0.996273618	0.0453213501
0.0049953598500000005	0.887226122	0.0445293169
0.00510065258	0.744633538	0.0444546057
0.0052059453000000006	0.665222687	0.0440363804
0.00532627963	0.544196526	0.0381578795
0.00546165593	0.498507619	0.0375060771
0.005597031860000001	0.404809051	0.0362247942
0.005732408170000001	0.373502599	0.0347024085
0.005867784470000001	0.38235365	0.0338623585
0.006003160400000001	0.312370943	0.03297704
0.00613853671	0.258588897	0.0322223237
0.0062739126400000005	0.285291788	0.0316715933
0.0064092889400000005	0.289037784	0.0311284003
0.00655970722	0.296187951	0.0276499528
0.006725166740000001	0.304883892	0.0271342312
0.006890627000000001	0.293037358	0.0266248261
0.00705608651	0.279145124	0.0261141794
0.0072215460200000005	0.305330824	0.0257669645
0.00738700628	0.305280352	0.0253870384
0.0075524658	0.299850353	0.0249818153
0.00771792531	0.297644176	0.0246132857
0.007898427550000002	0.275573648	0.022272141
0.008093971010000001	0.260529046	0.0219035942
0.00828951374	0.224328051	0.0215097762
0.0084850572	0.211622442	0.0211505296
0.00868060067	0.207678668	0.0208182345
0.00887614414	0.197450838	0.0204817992
0.00907168761	0.185281537	0.0201827858
0.009282273050000001	0.15661483	0.0184617618
0.00950789973	0.145405198	0.018170761
0.00973352715	0.136614883	0.0179071576
0.009959153830000001	0.126324518	0.0176369292
0.0101847805	0.114213476	0.0174100721
0.010410407900000002	0.115099891	0.017206004
