q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12487_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12487_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	130145.906	245.931778
0.000227109576	126396.062	159.201859
0.00024215136700000002	119064.18	129.263077
0.000257193157	111585.375	111.335419
0.000272234972	105308.961	99.0681076
0.00028727676300000003	97692.4453	88.8395157
0.000302318553	90816.8359	80.7404861
0.00031736036800000003	84513.25	73.9220123
0.00033240215900000005	78236.6328	67.5678101
0.000347443949	72178.4453	62.4013939
0.00036248576400000005	66331.6641	57.660881
0.00037752755500000006	61352.1094	53.4459686
0.000392569369	56361.6602	49.5764046
0.00040761116	51481.3477	45.7981758
0.000422652951	47238.1914	42.6683693
0.00043769474100000005	43334.3242	39.8645973
0.000452736579	39341.1602	37.0347862
0.00046777837000000006	35511.625	34.3917503
0.000482820161	32045.6367	31.8708267
0.000497861952	28904.4844	29.6286659
0.0005129037420000001	26119.2246	27.5865517
0.0005279455330000001	23483.0938	25.5950603
0.000542987371	21067.0684	23.8017082
0.000558029162	18789.9531	22.0408897
0.0005730709530000001	16739.207	20.4802532
0.0005881127440000001	14945.7266	19.0304794
0.000603154534	13294.2305	17.6391144
0.000618196372	11768.1748	16.2370052
0.000633238163	10461.3857	14.6891766
0.000648279954	9270.21191	13.4138899
0.0006633217450000001	8136.13135	12.3422241
0.000678363536	7118.12012	11.4137144
0.000693405326	6260.25537	10.5946445
0.0007084471640000001	5482.27295	9.80030155
0.0007234889550000001	4775.62305	9.05156898
0.000738530746	4177.25391	8.37352753
0.0007535725370000001	3644.17554	7.74818182
0.000768614328	3178.52954	7.178936
0.0007836561650000001	2764.12671	6.63396215
0.000798697956	2417.13208	6.15896177
0.000813739747	2118.0481	5.71855974
0.0008287815380000001	1875.18079	5.34322739
0.000843823329	1660.77637	4.99932671
0.0008588651200000001	1472.32629	4.67004442
0.0008739069100000001	1331.48926	4.41589642
0.0008889487010000001	1216.82043	4.19147873
0.0009039905850000001	1118.52832	3.992203
0.0009190323760000001	1037.10156	3.81628108
0.000934074167	984.14801	3.6834836
0.000949115958	947.156433	3.58388305
0.0009641577490000001	914.131836	3.48949289
0.00097919954	888.714966	3.4126699
0.000994241331	881.504822	3.36845136
0.0010092831199999999	874.252197	3.3196826
0.0010243249100000001	876.024719	3.29666018
0.0010393667000000001	874.189941	3.25941563
0.0010544084900000002	876.487	3.23649859
0.00106945038	884.514648	3.22285581
0.00108449217	886.252686	3.19371033
0.00109953396	889.489929	3.17470741
0.00111457575	888.445435	3.1450913
0.00112961754	887.027832	3.11990142
0.0011446593300000001	874.639954	3.06977963
0.0011597011200000001	871.033264	3.04394889
0.0011747429100000002	860.864197	3.00579834
0.00118978471	843.612183	2.94799781
0.0012048265000000002	824.349976	2.89974523
0.0012198682900000002	797.696167	2.83219028
0.00123491017	781.895081	2.78753662
0.00124995196	748.921387	2.70774603
0.00126499375	718.997681	2.63811994
0.0012800355400000001	686.987854	2.56342244
0.00129507734	652.736267	2.48300719
0.0013101191300000001	619.642822	2.40988469
0.0013251609200000002	577.298828	2.31396747
0.0013402027100000002	547.690186	2.24579787
0.0013552445	505.571228	2.14837813
0.00137028629	471.606995	2.06875467
0.00138532808	435.887787	1.97590101
