q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12136_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12136_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	158903.156	266.369232
0.000227109576	142751.141	167.003677
0.00024215136700000002	131253.125	134.324783
0.000257193157	122864.555	115.722893
0.000272234972	115031.32	102.540848
0.00028727676300000003	106253.195	91.766777
0.000302318553	98919.375	83.4600067
0.00031736036800000003	93062.9219	76.827858
0.00033240215900000005	86952.8203	70.5958252
0.000347443949	80425.0703	65.2388458
0.00036248576400000005	74405.2656	60.4574127
0.00037752755500000006	69067.8984	56.1556854
0.000392569369	63827.5195	52.2506828
0.00040761116	58849.707	48.4814148
0.000422652951	54395.5781	45.3503304
0.00043769474100000005	49970.2852	42.3949394
0.000452736579	45681.6055	39.5129967
0.00046777837000000006	41631.8125	36.8620453
0.000482820161	37971.957	34.3424339
0.000497861952	34720.8086	32.1634064
0.0005129037420000001	31658.0215	30.0549412
0.0005279455330000001	28691.1934	27.9900684
0.000542987371	25877.709	26.0979805
0.000558029162	23369.7676	24.3228798
0.0005730709530000001	21107.877	22.7497692
0.0005881127440000001	19040.793	21.2426758
0.000603154534	17133.2168	19.8004303
0.000618196372	15360.1084	18.3312435
0.000633238163	13827.9883	16.6886253
0.000648279954	12357.6025	15.2941284
0.0006633217450000001	11016.2461	14.1773539
0.000678363536	9774.91211	13.1960897
0.000693405326	8647.05176	12.2833309
0.0007084471640000001	7600.99805	11.3800325
0.0007234889550000001	6693.96826	10.5634718
0.000738530746	5889.63184	9.7905798
0.0007535725370000001	5152.16504	9.06777763
0.000768614328	4488.271	8.38636112
0.0007836561650000001	3918.02124	7.76564646
0.000798697956	3408.48657	7.19094849
0.000813739747	2938.44873	6.61568022
0.0008287815380000001	2545.84985	6.11041403
0.000843823329	2190.4353	5.63761234
0.0008588651200000001	1881.02747	5.19117594
0.0008739069100000001	1608.44421	4.77652121
0.0008889487010000001	1363.94812	4.37222958
0.0009039905850000001	1164.14465	4.02792072
0.0009190323760000001	988.312866	3.70099664
0.000934074167	841.100952	3.40779376
0.000949115958	711.259094	3.13039136
0.0009641577490000001	610.752441	2.89800668
0.00097919954	523.937256	2.68046236
0.000994241331	461.369019	2.51673555
0.0010092831199999999	404.559235	2.35713887
0.0010243249100000001	358.10022	2.21848941
0.0010393667000000001	323.557068	2.10341954
0.0010544084900000002	299.939331	2.01871872
0.00106945038	281.660309	1.94680238
0.00108449217	268.825623	1.8905381
0.00109953396	260.128571	1.84423983
0.00111457575	260.045502	1.82290995
0.00112961754	257.362915	1.79914916
0.0011446593300000001	253.662674	1.77375913
0.0011597011200000001	256.306885	1.76043653
0.0011747429100000002	261.45462	1.75731099
0.00118978471	264.612671	1.74837196
0.0012048265000000002	266.66626	1.74234879
0.0012198682900000002	267.2229	1.72569144
0.00123491017	269.324524	1.71711302
0.00124995196	268.283356	1.69917214
0.00126499375	265.854004	1.67588091
0.0012800355400000001	264.897705	1.66029608
0.00129507734	261.858765	1.63858747
0.0013101191300000001	252.871613	1.59836769
0.0013251609200000002	245.29895	1.56833363
0.0013402027100000002	239.531296	1.53851688
0.0013552445	228.49855	1.49780297
0.00137028629	217.309128	1.45253575
0.00138532808	210.428711	1.42317617
0.0014003699600000001	200.758942	1.3870312
0.00141541176	189.036194	1.33795285
0.0014304535500000001	178.867081	1.30033517
0.0014454953400000001	164.416718	1.24635267
0.00146053713	153.719635	1.20393491
0.00147557892	143.635483	1.16254413
0.0014906207100000002	134.050934	1.12178421
0.0015056625000000002	123.352753	1.07731116
0.00152070429	115.032532	1.04265714
0.00153574608	105.683533	1.00002813
0.00155078787	98.4638062	0.966359138
0.00156582966	91.9425125	0.936558664
0.00158087146	85.4438171	0.903529763
0.00159591325	80.7986603	0.877019882
0.00161095504	76.5779877	0.853157759
0.0016259968300000001	73.4597321	0.834767878
0.0016410386200000002	70.8230286	0.813912749
