q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12380_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12380_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	154769.438	265.339966
0.000227109576	131518.188	161.546951
0.00024215136700000002	118208.391	128.565933
0.000257193157	110020.445	110.330566
0.000272234972	103863.172	98.1254654
0.00028727676300000003	96463.4219	88.0587463
0.000302318553	88949.8672	79.6994934
0.00031736036800000003	82031.3594	72.6671371
0.00033240215900000005	75626.0469	66.3068085
0.000347443949	69981.7578	61.2988777
0.00036248576400000005	64825.207	56.8689957
0.00037752755500000006	59645.1328	52.5418854
0.000392569369	55028.5469	48.8531113
0.00040761116	50375.9102	45.180172
0.000422652951	45767.6094	41.8932076
0.00043769474100000005	41547.0352	38.9068146
0.000452736579	37828.9258	36.2151947
0.00046777837000000006	34311.1094	33.7127762
0.000482820161	31156.1387	31.3510609
0.000497861952	28251.4258	29.2272606
0.0005129037420000001	25541.8164	27.2037373
0.0005279455330000001	22920.9316	25.2087593
0.000542987371	20533.5742	23.4261284
0.000558029162	18448.2148	21.7890968
0.0005730709530000001	16441.1895	20.2352161
0.0005881127440000001	14666.3193	18.7969284
0.000603154534	13097.5537	17.4664097
0.000618196372	11635.7773	16.0983047
0.000633238163	10357.4971	14.5663996
0.000648279954	9200.38672	13.3230314
0.0006633217450000001	8150.48193	12.3187504
0.000678363536	7142.56592	11.3932695
0.000693405326	6274.58154	10.5801525
0.0007084471640000001	5488.13672	9.78035927
0.0007234889550000001	4813.65137	9.06151295
0.000738530746	4212.61475	8.37790012
0.0007535725370000001	3686.44971	7.76356459
0.000768614328	3234.56885	7.21394348
0.0007836561650000001	2817.00757	6.66897821
0.000798697956	2480.6062	6.21995783
0.000813739747	2168.05518	5.76588488
0.0008287815380000001	1915.14172	5.38143444
0.000843823329	1691.5697	5.02626181
0.0008588651200000001	1514.73291	4.71987772
0.0008739069100000001	1370.21094	4.45867538
0.0008889487010000001	1243.71069	4.21698475
0.0009039905850000001	1157.84851	4.0463047
0.0009190323760000001	1066.75696	3.85131335
0.000934074167	1000.73126	3.69886875
0.000949115958	959.431458	3.59551835
0.0009641577490000001	924.585327	3.49633169
0.00097919954	900.803589	3.42086983
0.000994241331	887.779053	3.36848569
0.0010092831199999999	876.304199	3.3148849
0.0010243249100000001	870.078735	3.27543712
0.0010393667000000001	870.905762	3.24429035
0.0010544084900000002	875.450867	3.22326088
0.00106945038	879.787476	3.20411015
