q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12312_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12312_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	151958.625	262.65802
0.000227109576	130506.453	160.692947
0.00024215136700000002	117394.375	127.93969
0.000257193157	108653.117	109.629448
0.000272234972	101672.484	97.1304626
0.00028727676300000003	94232.9141	87.0028152
0.000302318553	87105.6641	78.8446503
0.00031736036800000003	80599.5156	71.9962616
0.00033240215900000005	74803.6641	65.925209
0.000347443949	69157.7422	60.9202194
0.00036248576400000005	63553.8086	56.2526703
0.00037752755500000006	58570.9414	52.0475426
0.000392569369	53971.3164	48.382843
0.00040761116	49411.7578	44.7254677
0.000422652951	45227.1133	41.6259003
0.00043769474100000005	41345.8867	38.8152733
0.000452736579	37671.1602	36.1336708
0.00046777837000000006	34094.875	33.5989304
0.000482820161	30939.5059	31.2223129
0.000497861952	27956.0391	29.0482349
0.0005129037420000001	25189.6035	27.0008297
0.0005279455330000001	22700.2324	25.083847
0.000542987371	20428.3867	23.357481
0.000558029162	18307.3867	21.687273
0.0005730709530000001	16296.1797	20.1340504
0.0005881127440000001	14512.9883	18.6843548
0.000603154534	12968.8037	17.3733826
0.000618196372	11507.4336	16.0062065
0.000633238163	10209.8633	14.4627314
0.000648279954	9050.70508	13.2144175
0.0006633217450000001	7979.90283	12.1865406
0.000678363536	7002.89111	11.2822933
0.000693405326	6154.98975	10.4704609
0.0007084471640000001	5381.9375	9.68011093
0.0007234889550000001	4684.521	8.93626118
0.000738530746	4088.62329	8.25941277
0.0007535725370000001	3558.63672	7.63192844
0.000768614328	3104.98145	7.07092285
0.0007836561650000001	2705.73096	6.54498243
0.000798697956	2361.19312	6.07617235
0.000813739747	2048.44922	5.61271763
0.0008287815380000001	1796.89539	5.21937466
0.000843823329	1591.26221	4.88329601
0.0008588651200000001	1414.77136	4.57448053
0.0008739069100000001	1259.2262	4.2879343
0.0008889487010000001	1142.60693	4.05811787
0.0009039905850000001	1041.06409	3.85092402
0.0009190323760000001	962.848633	3.67679524
0.000934074167	911.729858	3.54838109
0.000949115958	871.09906	3.44527602
0.0009641577490000001	833.056702	3.33442521
0.00097919954	821.047607	3.28298283
