q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12023_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12023_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	124751.953	239.932632
0.000227109576	121868.922	155.351624
0.00024215136700000002	114500.383	125.66362
0.000257193157	108327.156	108.92347
0.000272234972	101749.734	96.5327148
0.00028727676300000003	95462.1562	87.0998993
0.000302318553	89396.8984	79.4558182
0.00031736036800000003	83831.6719	72.9869614
0.00033240215900000005	78792.4688	67.2758102
0.000347443949	73495.3203	62.4371414
0.00036248576400000005	68525.0859	58.061451
0.00037752755500000006	63962.5781	54.0791016
0.000392569369	59330.4453	50.4326515
0.00040761116	54800.918	46.825943
0.000422652951	50754.0547	43.832634
0.00043769474100000005	46936.3984	41.1052361
0.000452736579	43306.5664	38.492012
0.00046777837000000006	39861.043	36.0929794
0.000482820161	36545.2031	33.7126808
0.000497861952	33496.8438	31.5970726
0.0005129037420000001	30719.084	29.6203938
0.0005279455330000001	28037.3828	27.6761456
0.000542987371	25613.8398	25.9697914
0.000558029162	23368.627	24.3222427
0.0005730709530000001	21257.4355	22.8267307
0.0005881127440000001	19292.6641	21.3836155
0.000603154534	17456.7891	19.9875336
0.000618196372	15807.3652	18.5903645
0.000633238163	14384.7637	17.0175533
0.000648279954	12974.248	15.6670704
0.0006633217450000001	11726.6328	14.6229849
0.000678363536	10515.2363	13.6795406
0.000693405326	9411.88965	12.8029051
0.0007084471640000001	8422.61426	11.9617949
0.0007234889550000001	7523.62061	11.1793394
0.000738530746	6710.68262	10.4271517
0.0007535725370000001	5989.15479	9.75419998
0.000768614328	5299.00977	9.09137535
0.0007836561650000001	4686.09424	8.46321774
0.000798697956	4145.30908	7.89383411
0.000813739747	3653.08081	7.35096121
0.0008287815380000001	3195.38379	6.81453466
0.000843823329	2808.78955	6.34295321
0.0008588651200000001	2466.65234	5.89391947
0.0008739069100000001	2156.85742	5.48109293
0.0008889487010000001	1870.2478	5.07041645
0.0009039905850000001	1623.06934	4.69715595
0.0009190323760000001	1404.23242	4.34816551
0.000934074167	1209.87219	4.01165152
0.000949115958	1042.10022	3.71115446
0.0009641577490000001	895.967651	3.42995524
0.00097919954	772.778442	3.17809105
0.000994241331	662.28894	2.93492889
0.0010092831199999999	571.623901	2.72947311
0.0010243249100000001	483.765747	2.51428771
0.0010393667000000001	415.733215	2.33295512
0.0010544084900000002	361.829315	2.18051577
0.00106945038	314.557434	2.03451633
0.00108449217	280.563843	1.92405021
0.00109953396	249.991119	1.8201474
0.00111457575	224.81839	1.72567427
0.00112961754	204.279907	1.64392316
0.0011446593300000001	193.359299	1.59768105
0.0011597011200000001	181.158493	1.53633237
0.0011747429100000002	175.165009	1.50416756
0.00118978471	169.699448	1.46867335
0.0012048265000000002	168.20192	1.45338869
0.0012198682900000002	168.396088	1.43969452
0.00123491017	166.040543	1.41612089
0.00124995196	163.541809	1.39009953
0.00126499375	167.520981	1.39208484
0.0012800355400000001	166.964615	1.37477338
0.00129507734	167.543915	1.36720335
0.0013101191300000001	162.908401	1.33405483
0.0013251609200000002	163.176849	1.32794476
0.0013402027100000002	160.918396	1.30547011
0.0013552445	158.962219	1.28984141
0.00137028629	156.593719	1.2725147
0.00138532808	151.060944	1.24214804
0.0014003699600000001	147.484497	1.21961915
0.00141541176	143.658691	1.20048392
0.0014304535500000001	137.642715	1.1707617
0.0014454953400000001	131.847763	1.14071357
0.00146053713	123.770805	1.10464895
0.00147557892	117.708023	1.07592332
0.0014906207100000002	111.577591	1.04247046
0.0015056625000000002	105.222549	1.01272905
0.00152070429	97.782341	0.977615356
0.00153574608	90.8837433	0.943502426
0.00155078787	85.182518	0.915162504
0.00156582966	78.5760956	0.881252706
0.00158087146	73.8279877	0.854550481
0.00159591325	68.3642731	0.824999034
0.00161095504	61.9659729	0.789826393
0.0016259968300000001	59.6781387	0.776193023
0.0016410386200000002	56.2561989	0.753814161
0.0016560806	51.7629547	0.726268351
0.0016711223899999999	50.004776	0.713175654
0.0016861641800000001	47.3645477	0.696122348
0.00170120597	45.0832596	0.679832995
0.0017162477600000002	43.3656387	0.664895236
0.0017312895500000002	43.672081	0.661171079
0.00174633134	42.0460167	0.647698939
0.0017613731300000002	43.0133667	0.647427261
0.00177641492	43.5465622	0.645437837
0.00179145671	44.0506897	0.642978311
0.00180649851	45.9339638	0.646597922
0.0018215403000000003	46.6355705	0.645638943
0.00183658209	47.5780487	0.646558523
0.0018516238800000001	48.8771667	0.648605049
0.00186666567	49.8648605	0.649820268
0.0018817074600000002	51.2452049	0.657091796
0.00189674925	52.9137001	0.670922518
0.0019117910400000002	53.6049156	0.67649883
0.00192683283	55.1120529	0.683888078
0.00195691641	57.2092628	0.399408951
0.00200204197	59.4829928	0.403567303
0.00204716735	60.5754293	0.402910664
0.00209229272	58.8394623	0.383824707
0.0021374180900000004	55.8169963	0.366801293
