q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12243_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12243_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	151681.562	261.83078
0.000227109576	133682.531	162.330795
0.00024215136700000002	120973.586	129.508484
0.000257193157	112375.016	111.25544
0.000272234972	103886.117	97.8468094
0.00028727676300000003	97094.1641	88.16436
0.000302318553	89954.1094	79.9382477
0.00031736036800000003	83424.7109	73.1090012
0.00033240215900000005	77429.2891	66.9326706
0.000347443949	71594.2578	61.8337631
0.00036248576400000005	66170.0703	57.3002968
0.00037752755500000006	60945.9766	52.9774818
0.000392569369	55990.8789	49.151619
0.00040761116	51502.2969	45.5677872
0.000422652951	47137.9531	42.3919678
0.00043769474100000005	43067.2344	39.5240555
0.000452736579	39191.25	36.7495766
0.00046777837000000006	35603.8672	34.2558899
0.000482820161	32218.6582	31.7874546
0.000497861952	29172.6582	29.605566
0.0005129037420000001	26479.4766	27.615139
0.0005279455330000001	23904.6914	25.6798687
0.000542987371	21434.0254	23.8751945
0.000558029162	19163.5762	22.1326256
0.0005730709530000001	17177.8047	20.6295013
0.0005881127440000001	15336.667	19.1688366
0.000603154534	13602.6035	17.7418079
0.000618196372	12071.9092	16.3543625
0.000633238163	10729.4209	14.7866669
0.000648279954	9490.19043	13.4917927
0.0006633217450000001	8383.4668	12.4585781
0.000678363536	7318.91016	11.4962196
0.000693405326	6392.75586	10.6381178
0.0007084471640000001	5591.52148	9.84189224
0.0007234889550000001	4843.06738	9.05995178
0.000738530746	4199.68848	8.34963417
0.0007535725370000001	3632.01562	7.69633102
0.000768614328	3125.03735	7.08067513
0.0007836561650000001	2692.43921	6.52220249
0.000798697956	2314.52344	6.00179482
0.000813739747	1983.53589	5.52413702
0.0008287815380000001	1684.92383	5.05948162
0.000843823329	1448.86206	4.67173624
0.0008588651200000001	1241.20093	4.29905748
0.0008739069100000001	1072.41492	3.98327303
0.0008889487010000001	936.184021	3.70606971
0.0009039905850000001	825.126099	3.46463776
0.0009190323760000001	732.127686	3.25308013
0.000934074167	655.389587	3.06074095
0.000949115958	606.887634	2.93107319
0.0009641577490000001	565.430847	2.81018853
0.00097919954	536.394165	2.71747494
0.000994241331	521.567139	2.65891027
0.0010092831199999999	509.842499	2.6040163
0.0010243249100000001	511.63269	2.58433938
0.0010393667000000001	513.117065	2.5587008
0.0010544084900000002	523.452515	2.55602312
0.00106945038	534.453552	2.55358052
0.00108449217	539.972351	2.53776693
0.00109953396	552.137146	2.54136539
0.00111457575	567.505737	2.55014992
0.00112961754	573.7854	2.5379467
0.0011446593300000001	584.517273	2.53951716
0.0011597011200000001	593.409058	2.53496575
0.0011747429100000002	597.23175	2.52263951
0.00118978471	595.713196	2.4970293
0.0012048265000000002	592.502136	2.47423148
0.0012198682900000002	593.757202	2.45663118
0.00123491017	590.542419	2.43244529
0.00124995196	577.123413	2.38922882
0.00126499375	560.173218	2.33602858
0.0012800355400000001	549.133301	2.30028009
0.00129507734	535.378662	2.2570796
0.0013101191300000001	515.291992	2.20111871
0.0013251609200000002	491.092133	2.1382792
0.0013402027100000002	471.609222	2.08345985
0.0013552445	446.838226	2.01884556
0.00137028629	423.828827	1.95847285
0.00138532808	398.016083	1.88747311
0.0014003699600000001	373.733917	1.8231076
0.00141541176	347.247925	1.75167668
0.0014304535500000001	322.528839	1.68361616
0.0014454953400000001	299.746918	1.61668742
0.00146053713	274.285156	1.54459
0.00147557892	251.172211	1.47685504
0.0014906207100000002	233.014801	1.41762912
0.0015056625000000002	212.125702	1.35268414
0.00152070429	193.6978	1.29144979
0.00153574608	178.78569	1.24010277
0.00155078787	163.556717	1.18752623
0.00156582966	148.020721	1.13190544
0.00158087146	136.831604	1.08900189
0.00159591325	126.597672	1.04640722
0.00161095504	115.865509	1.00413477
0.0016259968300000001	109.679237	0.974784374
0.0016410386200000002	106.550598	0.955824137
0.0016560806	100.420334	0.927316368
0.0016711223899999999	96.9852371	0.90814352
0.0016861641800000001	94.26828	0.892245173
0.00170120597	93.2498703	0.884933233
0.0017162477600000002	91.5774689	0.872140765
0.0017312895500000002	91.705368	0.867703915
0.00174633134	91.8271179	0.861952603
0.0017613731300000002	92.0685196	0.856970608
0.00177641492	93.3087311	0.857712209
0.00179145671	93.642334	0.852017939
0.00180649851	95.1410217	0.853548944
0.0018215403000000003	96.2339325	0.85244745
0.00183658209	96.9869537	0.85159415
0.0018516238800000001	96.7936707	0.845111966
0.00186666567	98.3617935	0.847661495
0.0018817074600000002	98.8536224	0.852425635
0.00189674925	96.6858521	0.85098815
0.0019117910400000002	96.1269836	0.851910591
0.00192683283	95.6760406	0.851743102
0.00195691641	91.4575729	0.482616257
0.00200204197	85.5876109	0.468278773
0.00204716735	76.0365245	0.442532866
0.00209229272	66.6383565	0.404851168
0.0021374180900000004	56.1218732	0.368977901
0.00218254346	45.3664449	0.33258205
0.00222766884	36.413016	0.301329958
0.00227279421	29.6515579	0.275033686
0.0023179197700000003	24.6770668	0.253737646
0.00236304514	20.4703853	0.23474524
0.00240817051	18.1983465	0.222201367
0.00245329589	17.3456701	0.215220684
0.00249842126	16.9540583	0.210111632
0.0025435466300000003	16.5999648	0.205412683
0.002588672	16.7032337	0.201824313
0.00264883935	16.1666965	0.151803965
0.0027240483100000002	15.1949425	0.145350942
0.00279925726	13.7706007	0.141707352
0.00287446622	12.3214422	0.137203592
0.0029496751700000003	11.2533165	0.132839587
0.00302488431	11.1133535	0.131074241
0.00310009327	11.4308901	0.130606309
0.0031753022200000005	11.6574612	0.129919841
0.0032505113600000005	12.1488129	0.130114834
0.00332572013	11.7852944	0.126819894
0.0034009292700000002	11.8024098	0.120761823
0.0034761384100000002	10.4827969	0.112771983
0.0035513471800000004	9.24734955	0.106277361
0.0036265563200000004	7.94647808	0.0995700792
0.0037017650899999997	7.13334474	0.0950636523
0.00377697423	6.42281094	0.0907135775
0.00385218337	5.94479962	0.0871776621
0.00394243412	5.54223394	0.0712894788
0.0040477264700000005	4.95862736	0.0676927564
0.00415301919	4.23137856	0.0640421242
0.00425831191	3.6521209	0.0606609819
0.00436360426	3.01257328	0.0572233723
0.00446889699	2.63179837	0.0546329536
0.00457418971	2.47720047	0.0530079428
0.00467948206	2.28205708	0.051137161
0.004784774780000001	2.22126964	0.0498795779
0.0048900675	2.04104955	0.0483972492
0.0049953598500000005	1.82460729	0.0473096663
0.00510065258	1.7961523	0.047706742
0.0052059453000000006	1.78844621	0.0476788422
0.00532627963	1.75678143	0.0418075194
0.00546165593	1.6939317	0.0410445855
0.005597031860000001	1.54267981	0.0395933758
0.005732408170000001	1.35812036	0.0374995423
0.005867784470000001	1.20214068	0.0360714274
0.006003160400000001	1.12934344	0.0351686389
0.00613853671	1.0184309	0.0342235603
0.0062739126400000005	0.955757036	0.0333788688
0.0064092889400000005	0.899089601	0.0325981282
0.00655970722	0.882876981	0.0289169636
0.006725166740000001	0.889409672	0.0284010989
0.006890627000000001	0.926813657	0.0279870998
0.00705608651	0.927057743	0.0275145011
0.0072215460200000005	0.94818837	0.0271153635
0.00738700628	0.932348538	0.0267007425
0.0075524658	0.905232711	0.0262209722
0.00771792531	0.841339447	0.0256855493
0.007898427550000002	0.78614482	0.0231678769
0.008093971010000001	0.719036244	0.0226598165
0.00828951374	0.638339198	0.0221625201
0.0084850572	0.583967149	0.021689939
0.00868060067	0.548673499	0.0212914934
0.00887614414	0.513884205	0.0208837619
0.00907168761	0.468668032	0.0205071372
0.009282273050000001	0.4452856	0.0187784885
0.00950789973	0.394898101	0.0183960831
0.00973352715	0.400453349	0.0181488102
0.009959153830000001	0.366909657	0.0178418096
0.0101847805	0.349173041	0.0175952139
0.010410407900000002	0.326191479	0.0173401494
0.010651076600000002	0.299945362	0.0160138512
0.0109067872	0.277255212	0.0157292806
0.0111624978	0.269301898	0.015769235
0.0114182085	0.240314953	0.0158916608
0.011673919100000001	0.228245228	0.015740117
0.011944671	0.232202642	0.0144517669
0.0122304656	0.202311359	0.0141240486
0.012516260100000003	0.205677017	0.0139131731
0.012802054	0.216591185	0.013718167
0.0131028906	0.191179835	0.0128007302
0.013418768300000002	0.170692476	0.0128108354
0.013734646100000001	0.164690167	0.0130808953
0.0140505239	0.158181331	0.013447648
0.014381443	0.158671125	0.0130662338
0.0147274047	0.165245201	0.0132134129
0.015073365	0.167507686	0.0133135081
0.0154193267	0.17846646	0.0134458029
0.0157803297	0.177750731	0.0129900523
0.016156375400000002	0.165910029	0.0130496942
0.0165324196	0.157625893	0.0131080856
0.0169084653	0.151548221	0.0131568535
0.017299552300000003	0.14016975	0.0126860406
0.017705680400000003	0.128174322	0.0129949931
0.0181118086	0.118965651	0.0135359669
0.0185329795	0.117704747	0.0134868253
0.0189691916	0.115115125	0.0138979349
0.019405403700000004	0.106440107	0.0144872251
0.0198566571	0.100349343	0.0156104633
0.0203229532	0.0983820311	0.0170828741
0.020789249200000002	0.0878845294	0.0186068585
0.021270586600000002	0.0791750581	0.0195917592
0.021766966600000003	0.0717695518	0.0218694279
0.0222633451	0.0732636745	0.024598283
0.0227747664	0.05582826	0.0267208039
0.0233012304	0.05997886	0.0308503224
0.0238427341	0.0540939832	0.0356677233
0.024399280500000002	0.0567572302	0.0413266656
0.024970869700000002	0.0509630981	0.048982324
0.025557500100000005	0.0513917386	0.0687935851
