q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12484_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12484_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	125538.953	241.744568
0.000227109576	125752.562	158.932327
0.00024215136700000002	118329.992	128.83226
0.000257193157	111546.875	111.4123
0.000272234972	103624.07	98.2101974
0.00028727676300000003	95891.7109	88.0246964
0.000302318553	89019.9219	79.8899384
0.00031736036800000003	83720.9844	73.6243134
0.00033240215900000005	77328.0625	67.2066574
0.000347443949	71298.9297	61.9884796
0.00036248576400000005	66203.5312	57.6275826
0.00037752755500000006	61044.1211	53.320919
0.000392569369	56046.1055	49.4194946
0.00040761116	51374.9961	45.7540436
0.000422652951	46768.4102	42.4415359
0.00043769474100000005	42814.9609	39.6528473
0.000452736579	38945.1562	36.8614998
0.00046777837000000006	35224.1719	34.2407722
0.000482820161	31831.3125	31.7676716
0.000497861952	28662.418	29.4988918
0.0005129037420000001	25966.2871	27.4958363
0.0005279455330000001	23421.7266	25.5520515
0.000542987371	21029.7402	23.7812366
0.000558029162	18732.6406	22.0001087
0.0005730709530000001	16770.8945	20.5036469
0.0005881127440000001	14902.7402	19.0052299
0.000603154534	13151.1113	17.5369778
0.000618196372	11711.5938	16.2024536
0.000633238163	10399.8477	14.6372223
0.000648279954	9196.78613	13.3598423
0.0006633217450000001	8100.24365	12.3110218
0.000678363536	7124.76123	11.4167461
0.000693405326	6221.47021	10.5572758
0.0007084471640000001	5447.18604	9.76967335
0.0007234889550000001	4749.81836	9.02922821
0.000738530746	4150.00879	8.34818268
0.0007535725370000001	3614.5752	7.71275663
0.000768614328	3144.22046	7.1355114
0.0007836561650000001	2747.64355	6.62307119
0.000798697956	2382.3418	6.11215734
0.000813739747	2096.9585	5.69323349
0.0008287815380000001	1858.54968	5.3211875
0.000843823329	1647.92285	4.98107767
0.0008588651200000001	1465.96326	4.66478109
0.0008739069100000001	1320.09924	4.40042591
0.0008889487010000001	1202.29858	4.16589642
0.0009039905850000001	1111.18152	3.978508
0.0009190323760000001	1037.3833	3.81695461
0.000934074167	981.393372	3.67888951
0.000949115958	937.277771	3.56841993
0.0009641577490000001	903.839355	3.46974969
0.00097919954	888.584839	3.41231465
0.000994241331	874.750244	3.35042787
0.0010092831199999999	869.725586	3.3142426
0.0010243249100000001	867.99054	3.28385282
0.0010393667000000001	876.681274	3.26534462
0.0010544084900000002	881.329163	3.24418402
0.00106945038	883.152466	3.21810842
0.00108449217	883.877625	3.1901772
0.00109953396	887.42804	3.17187262
0.00111457575	885.552002	3.13762116
0.00112961754	884.665649	3.11395454
0.0011446593300000001	875.971619	3.07280421
0.0011597011200000001	865.301697	3.0290482
0.0011747429100000002	852.588684	2.98902941
0.00118978471	834.070923	2.93510509
0.0012048265000000002	817.208984	2.8873775
0.0012198682900000002	797.69519	2.83128333
0.00123491017	770.029846	2.76589108
0.00124995196	742.699463	2.70128751
0.00126499375	710.89624	2.62456155
0.0012800355400000001	675.024231	2.54335761
0.00129507734	643.374573	2.47041726
0.0013101191300000001	606.304138	2.3827796
0.0013251609200000002	574.915222	2.31319261
0.0013402027100000002	536.93457	2.22068858
0.0013552445	504.261414	2.14718652
0.00137028629	468.87677	2.06022763
0.00138532808	428.543671	1.96105421
0.0014003699600000001	390.087769	1.86882794
0.00141541176	356.964783	1.78195953
0.0014304535500000001	331.661743	1.71386552
0.0014454953400000001	298.247864	1.6214323
0.00146053713	267.443817	1.53716469
0.00147557892	241.162994	1.45692086
0.0014906207100000002	218.43277	1.386621
0.0015056625000000002	192.182159	1.30303192
0.00152070429	173.519638	1.24205029
0.00153574608	152.662125	1.16646576
0.00155078787	136.687317	1.10874963
0.00156582966	122.985985	1.05570376
0.00158087146	112.184288	1.01122308
0.00159591325	103.254044	0.970741332
0.00161095504	92.3860016	0.922127366
0.0016259968300000001	84.1010895	0.883927822
0.0016410386200000002	79.9404602	0.860915244
0.0016560806	75.5575104	0.837823987
0.0016711223899999999	72.4604492	0.819510758
0.0016861641800000001	68.5342712	0.796685934
0.00170120597	67.6629486	0.78906244
0.0017162477600000002	66.9964676	0.779339492
0.0017312895500000002	67.6150818	0.775567889
0.00174633134	67.9732361	0.772684455
0.0017613731300000002	67.4795151	0.76529479
0.00177641492	67.9958115	0.762057841
0.00179145671	69.2024155	0.762236059
0.00180649851	69.4199677	0.757552385
0.0018215403000000003	70.9186554	0.759872913
0.00183658209	69.8714447	0.750783086
0.0018516238800000001	68.8528061	0.743584633
0.00186666567	67.7704391	0.732835948
0.0018817074600000002	67.4463272	0.734254897
0.00189674925	66.7029572	0.738974214
0.0019117910400000002	65.5281067	0.736108541
0.00192683283	65.2025604	0.73506695
0.00195691641	61.0213127	0.413059449
0.00200204197	54.8413709	0.394358357
0.00204716735	48.1388232	0.372366094
0.00209229272	41.3810552	0.339529694
0.0021374180900000004	35.0052312	0.311752854
0.00218254346	31.2316914	0.292758947
0.00222766884	29.1503512	0.280951517
0.00227279421	28.0500304	0.271642894
0.0023179197700000003	29.1465454	0.26955493
0.00236304514	30.6147957	0.26950692
0.00240817051	32.1555329	0.270174553
0.00245329589	33.2143796	0.268426411
0.00249842126	33.968736	0.266311597
0.0025435466300000003	34.5119705	0.264718826
0.002588672	33.8382123	0.25832007
0.00264883935	31.1358399	0.191131503
0.0027240483100000002	26.6021114	0.176159267
0.00279925726	22.1522713	0.166062327
0.00287446622	18.201363	0.155674724
0.0029496751700000003	15.0432592	0.145725418
0.00302488431	13.1004198	0.138285199
0.00310009327	12.0690462	0.133379415
0.0031753022200000005	11.2323858	0.129232195
0.0032505113600000005	10.3926546	0.124927856
0.00332572013	9.24052429	0.118905967
0.0034009292700000002	8.06915417	0.109052701
0.0034761384100000002	6.70564203	0.100552154
0.0035513471800000004	5.72965536	0.0945711294
0.0036265563200000004	5.37739744	0.0910461356
0.0037017650899999997	5.04556799	0.0880389298
0.00377697423	5.10285645	0.0864834742
0.00385218337	5.22167263	0.0850393703
0.00394243412	5.24553265	0.0708274696
0.0040477264700000005	5.01176929	0.0684126302
0.00415301919	4.68824584	0.0658833959
0.00425831191	4.35863822	0.0634059402
0.00436360426	4.13245494	0.0613306477
0.00446889699	3.9030478	0.0592916678
0.00457418971	3.55599492	0.0570262496
0.00467948206	3.2402463	0.0547790856
0.004784774780000001	2.75285111	0.0521040062
0.0048900675	2.21879588	0.0494249595
0.0049953598500000005	1.94443534	0.0481075043
0.00510065258	1.73247104	0.0478648804
0.0052059453000000006	1.55775855	0.0472518064
0.00532627963	1.48503665	0.0411660907
0.00546165593	1.44642227	0.0405770821
0.005597031860000001	1.327842	0.0392118924
0.005732408170000001	1.24029349	0.0373816991
0.005867784470000001	1.23236465	0.0364597759
0.006003160400000001	1.21133194	0.0357625817
0.00613853671	1.07457336	0.0346858741
0.0062739126400000005	1.04880292	0.0339816161
0.0064092889400000005	0.970503926	0.0331392375
0.00655970722	0.95794137	0.0293718852
0.006725166740000001	0.932229563	0.0287516586
0.006890627000000001	0.965232112	0.0283342802
0.00705608651	0.960259242	0.0278360829
0.0072215460200000005	0.950658045	0.0273812369
0.00738700628	0.919109924	0.0268811951
0.0075524658	0.902841438	0.0264449742
0.00771792531	0.80491312	0.0258091215
0.007898427550000002	0.782466343	0.0233566588
0.008093971010000001	0.705103329	0.0228304962
0.00828951374	0.642648651	0.0223563627
0.0084850572	0.600810739	0.0219214389
0.00868060067	0.561563075	0.0215025422
0.00887614414	0.523876472	0.0210927594
0.00907168761	0.479273044	0.0207152245
0.009282273050000001	0.444862251	0.0189501567
0.00950789973	0.415574801	0.0186045382
0.00973352715	0.389719749	0.0182975805
0.009959153830000001	0.35565392	0.017981914
0.0101847805	0.341227956	0.0177454933
0.010410407900000002	0.310787801	0.0174740227
0.010651076600000002	0.300722683	0.0161642499
0.0109067872	0.277443947	0.0158798198
0.0111624978	0.266722872	0.0159107654
0.0114182085	0.240170847	0.0160381939
0.011673919100000001	0.237399573	0.0159040928
0.011944671	0.20811348	0.0145404746
0.0122304656	0.205361491	0.0142665475
0.012516260100000003	0.192685454	0.0140238306
0.012802054	0.215482515	0.0138514225
0.0131028906	0.177006375	0.0128988436
0.013418768300000002	0.172048266	0.0129323343
0.013734646100000001	0.155012709	0.0131891618
0.0140505239	0.154494398	0.0135700616
0.014381443	0.152199345	0.0131768549
0.0147274047	0.15947367	0.013325663
0.015073365	0.156509696	0.0134183289
0.0154193267	0.165174217	0.0135508264
0.0157803297	0.171743046	0.0131024966
0.016156375400000002	0.165866886	0.0131710328
0.0165324196	0.160631528	0.0132347288
