q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12117_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12117_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	156260.484	264.368988
0.000227109576	140390.531	165.501923
0.00024215136700000002	129346.32	133.179565
0.000257193157	121101.945	114.76651
0.000272234972	114332.617	102.213493
0.00028727676300000003	106425.602	91.8001709
0.000302318553	99364.6094	83.5952148
0.00031736036800000003	92401.7969	76.48423
0.00033240215900000005	85804.7109	70.0740738
0.000347443949	79773.5625	64.9407425
0.00036248576400000005	74243.3281	60.3602715
0.00037752755500000006	69061.7422	56.1080246
0.000392569369	64000.6992	52.2667999
0.00040761116	58980.1484	48.4985619
0.000422652951	54271.082	45.2554436
0.00043769474100000005	49992.5664	42.3502922
0.000452736579	45921.0156	39.570549
0.00046777837000000006	41896.4961	36.942997
0.000482820161	38230.6836	34.4363899
0.000497861952	34958.3242	32.2474632
0.0005129037420000001	31832.7734	30.1076946
0.0005279455330000001	28928.1621	28.0835743
0.000542987371	26235.4707	26.2554817
0.000558029162	23681.6914	24.451889
0.0005730709530000001	21381.4141	22.8716774
0.0005881127440000001	19303.1758	21.3634338
0.000603154534	17328.2344	19.8934593
0.000618196372	15486.665	18.3918667
0.000633238163	13969.7959	16.7529793
0.000648279954	12580.4971	15.4228182
0.0006633217450000001	11182.4541	14.2682791
0.000678363536	9914.23828	13.2775755
0.000693405326	8783.32129	12.3630657
0.0007084471640000001	7791.80518	11.5104008
0.0007234889550000001	6855.88086	10.674304
0.000738530746	6053.3623	9.91776943
0.0007535725370000001	5289.74268	9.17009258
0.000768614328	4624.89697	8.50339127
0.0007836561650000001	4028.91382	7.86401224
0.000798697956	3487.46753	7.25918531
0.000813739747	3023.06372	6.70361853
0.0008287815380000001	2616.27686	6.18547726
0.000843823329	2260.39868	5.71895027
0.0008588651200000001	1937.22253	5.25940895
0.0008739069100000001	1656.16138	4.83978987
0.0008889487010000001	1412.16895	4.43942928
0.0009039905850000001	1213.80164	4.10377359
0.0009190323760000001	1039.151	3.78668404
0.000934074167	881.782349	3.4749012
0.000949115958	742.192261	3.18447232
0.0009641577490000001	635.799622	2.94468474
0.00097919954	544.377441	2.72153902
0.000994241331	473.323425	2.54320645
0.0010092831199999999	410.466522	2.37097168
0.0010243249100000001	361.99704	2.22568631
0.0010393667000000001	328.464752	2.11878705
0.0010544084900000002	294.423096	2.00280476
0.00106945038	273.054962	1.92330241
0.00108449217	258.575592	1.86044145
0.00109953396	250.5672	1.82108605
0.00111457575	240.506165	1.76795316
0.00112961754	240.443878	1.75131071
0.0011446593300000001	238.291763	1.7250936
0.0011597011200000001	240.542374	1.71651125
0.0011747429100000002	239.751129	1.69355643
