q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12391_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12391_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	152945.453	263.788452
0.000227109576	134704.578	163.42688
0.00024215136700000002	122065.859	130.495087
0.000257193157	112644.977	111.714157
0.000272234972	104092.883	98.2902222
0.00028727676300000003	96678.3359	88.2611008
0.000302318553	89044.7656	79.7365723
0.00031736036800000003	82520.5391	72.8816833
0.00033240215900000005	76774.625	66.8334045
0.000347443949	71288.2422	61.9148331
0.00036248576400000005	65380.082	57.0751534
0.00037752755500000006	60267.25	52.8436394
0.000392569369	55449.3828	49.0888329
0.00040761116	50633.2578	45.3123207
0.000422652951	46266.3477	42.1437073
0.00043769474100000005	42150.9492	39.2270737
0.000452736579	38352.1914	36.4832687
0.00046777837000000006	34863.3477	34.0039482
0.000482820161	31583.7246	31.5857048
0.000497861952	28477.9629	29.3630581
0.0005129037420000001	25750.668	27.3222618
0.0005279455330000001	23250.3809	25.4079933
0.000542987371	20837.9258	23.6150665
0.000558029162	18643.4902	21.9132385
0.0005730709530000001	16569.6973	20.3217964
0.0005881127440000001	14782.4883	18.8903923
0.000603154534	13125.0146	17.4946404
0.000618196372	11681.1592	16.1433659
0.000633238163	10405.835	14.6137972
0.000648279954	9254.47852	13.3786736
0.0006633217450000001	8162.44287	12.3325024
0.000678363536	7176.96045	11.4295301
0.000693405326	6274.80273	10.576932
0.0007084471640000001	5494.35059	9.78653526
0.0007234889550000001	4825.56836	9.0823164
0.000738530746	4218.25537	8.39246464
0.0007535725370000001	3693.75977	7.77731085
0.000768614328	3228.7229	7.21086454
0.0007836561650000001	2821.79517	6.6839304
0.000798697956	2471.77417	6.21191597
0.000813739747	2170.73389	5.77351665
0.0008287815380000001	1921.34045	5.39375448
0.000843823329	1691.71948	5.02752972
0.0008588651200000001	1519.59204	4.73290157
0.0008739069100000001	1374.88928	4.47273159
0.0008889487010000001	1249.11609	4.23006487
