q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12491_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12491_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	132807.625	248.289932
0.000227109576	126759.672	159.365723
0.00024215136700000002	119493.562	129.429352
0.000257193157	112401.984	111.67437
0.000272234972	106606.445	99.608017
0.00028727676300000003	98939.6875	89.3871231
0.000302318553	90901.8906	80.6774445
0.00031736036800000003	85039.6953	74.1353836
0.00033240215900000005	78397.0469	67.6537781
0.000347443949	72022.4453	62.3081017
0.00036248576400000005	66718.0312	57.7776527
0.00037752755500000006	61692.4844	53.5441475
0.000392569369	56553.1914	49.6270447
0.00040761116	51609.3672	45.8434029
0.000422652951	46924.6797	42.5173759
0.00043769474100000005	42756.2266	39.5861664
0.000452736579	39002.7656	36.8523827
0.00046777837000000006	35497.4062	34.3714523
0.000482820161	32086.3125	31.8712101
0.000497861952	28998.1992	29.675909
0.0005129037420000001	26133.5117	27.5757484
0.0005279455330000001	23528.168	25.6115208
0.000542987371	20995.8887	23.7491302
0.000558029162	18750.5332	22.0068874
0.0005730709530000001	16753.9492	20.4794903
0.0005881127440000001	14911.1328	18.9902763
0.000603154534	13329.2988	17.6560268
0.000618196372	11795.0869	16.2432976
0.000633238163	10447.916	14.6702232
0.000648279954	9223.43359	13.3686962
0.0006633217450000001	8143.78467	12.3463793
0.000678363536	7114.04492	11.4008455
0.000693405326	6258.56592	10.5930376
0.0007084471640000001	5463.97217	9.77912903
0.0007234889550000001	4775.15918	9.04576492
0.000738530746	4181.35693	8.37460232
0.0007535725370000001	3628.89258	7.72972012
0.000768614328	3158.99072	7.14936209
0.0007836561650000001	2761.92676	6.63312864
0.000798697956	2414.43481	6.16265249
0.000813739747	2105.90576	5.70570755
0.0008287815380000001	1858.43005	5.31945324
0.000843823329	1644.66858	4.97467947
0.0008588651200000001	1470.24768	4.6712718
0.0008739069100000001	1322.78943	4.40113401
0.0008889487010000001	1207.30029	4.17240286
0.0009039905850000001	1114.23291	3.97923231
0.0009190323760000001	1043.125	3.82418633
0.000934074167	984.34491	3.67876339
0.000949115958	947.905457	3.58768964
0.0009641577490000001	913.813721	3.48841405
0.00097919954	887.860229	3.40663695
