q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12118_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12118_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	159989.484	267.549957
0.000227109576	142068.219	166.593018
0.00024215136700000002	131242.031	134.381012
0.000257193157	122097.07	115.409401
0.000272234972	114382.867	102.223824
0.00028727676300000003	107185.766	92.2244339
0.000302318553	99084.4062	83.4821854
0.00031736036800000003	92783.4297	76.7260971
0.00033240215900000005	86748.6875	70.545433
0.000347443949	80415.0703	65.2553101
0.00036248576400000005	74733.6016	60.6397362
0.00037752755500000006	69122.7578	56.2022667
0.000392569369	63768.4883	52.2406197
0.00040761116	58893.7539	48.5168648
0.000422652951	54268.7031	45.3033028
0.00043769474100000005	50095.8945	42.4622459
0.000452736579	45865.4023	39.5791817
0.00046777837000000006	41952.168	37.0203209
0.000482820161	38257.7812	34.4878578
0.000497861952	34896.6016	32.2443848
0.0005129037420000001	31826.3633	30.1332989
0.0005279455330000001	28933.248	28.1148643
0.000542987371	26195.7676	26.2599468
0.000558029162	23677.9668	24.4756794
0.0005730709530000001	21362.1465	22.8860798
0.0005881127440000001	19185.3223	21.3204632
0.000603154534	17234.3066	19.8605099
0.000618196372	15485.2285	18.4160881
0.000633238163	13882.4395	16.7168694
0.000648279954	12463.415	15.3660965
0.0006633217450000001	11125.7021	14.2509737
0.000678363536	9868.24414	13.2617149
0.000693405326	8740.29785	12.3485622
0.0007084471640000001	7734.09229	11.4826403
0.0007234889550000001	6815.79541	10.655756
0.000738530746	6002.09326	9.87990189
0.0007535725370000001	5265.51221	9.16564083
0.000768614328	4609.59131	8.50557518
0.0007836561650000001	4002.04077	7.84171057
0.000798697956	3486.67188	7.26668549
0.000813739747	3021.98071	6.71003294
0.0008287815380000001	2618.20679	6.1969285
0.000843823329	2242.96069	5.69844675
0.0008588651200000001	1926.64417	5.25020218
0.0008739069100000001	1647.27332	4.82888699
0.0008889487010000001	1410.67871	4.44646502
0.0009039905850000001	1209.63562	4.10126066
0.0009190323760000001	1031.17432	3.77839184
0.000934074167	867.771179	3.45363545
0.000949115958	743.35968	3.19383359
0.0009641577490000001	630.667725	2.93588185
0.00097919954	538.797852	2.71621895
0.000994241331	465.203857	2.52360106
0.0010092831199999999	404.871277	2.35531211
0.0010243249100000001	358.166016	2.21862793
0.0010393667000000001	323.05072	2.1030333
0.0010544084900000002	297.580353	2.01442575
0.00106945038	271.280212	1.91739964
0.00108449217	256.884491	1.85790372
0.00109953396	248.444427	1.81551218
0.00111457575	244.393585	1.78261459
0.00112961754	238.946533	1.74845386
0.0011446593300000001	235.073685	1.71878433
0.0011597011200000001	238.852768	1.71246922
0.0011747429100000002	241.306976	1.70263577
0.00118978471	243.347076	1.69249058
0.0012048265000000002	244.532669	1.67945385
0.0012198682900000002	247.670105	1.67296064
0.00123491017	245.461136	1.65227115
0.00124995196	247.386627	1.64358962
0.00126499375	248.509857	1.6327908
0.0012800355400000001	244.512711	1.60518777
0.00129507734	240.969604	1.58228278
0.0013101191300000001	234.267761	1.54790568
0.0013251609200000002	230.052277	1.52878833
0.0013402027100000002	221.975479	1.48996031
0.0013552445	214.370407	1.45905769
0.00137028629	206.554611	1.42319238
0.00138532808	198.366882	1.38830185
0.0014003699600000001	188.100098	1.35095859
0.00141541176	177.1427	1.30577087
0.0014304535500000001	168.676575	1.27068436
0.0014454953400000001	158.229782	1.22641623
0.00146053713	146.793854	1.18071139
0.00147557892	135.878632	1.13759387
0.0014906207100000002	126.806351	1.09847319
0.0015056625000000002	113.773743	1.04271352
0.00152070429	108.861038	1.02206755
0.00153574608	99.5660248	0.976064146
0.00155078787	91.7160034	0.940415084
0.00156582966	85.2061768	0.910278022
0.00158087146	80.0126419	0.881645381
0.00159591325	75.6759338	0.853135169
0.00161095504	73.1941528	0.839800537
0.0016259968300000001	69.9313049	0.821192443
0.0016410386200000002	67.6803589	0.800022244
0.0016560806	67.8474274	0.798896194
0.0016711223899999999	65.3912888	0.780517519
0.0016861641800000001	65.190918	0.775452137
0.00170120597	64.1890945	0.76589644
0.0017162477600000002	64.7238159	0.762597382
0.0017312895500000002	67.5256042	0.770180166
0.00174633134	69.0124741	0.770065486
0.0017613731300000002	71.7365952	0.776592612
0.00177641492	71.9973755	0.771260917
0.00179145671	74.370018	0.776035905
0.00180649851	78.0131378	0.785742879
0.0018215403000000003	79.0566559	0.783459842
0.00183658209	80.784996	0.787577391
0.0018516238800000001	82.3995438	0.789485097
0.00186666567	84.2453842	0.793166161
0.0018817074600000002	84.7669678	0.795821548
0.00189674925	85.7453613	0.807730675
0.0019117910400000002	86.0967484	0.81380105
0.00192683283	87.2306519	0.818365276
0.00195691641	87.9722595	0.473617807
0.00200204197	85.5345917	0.467285267
0.00204716735	79.424675	0.44912261
0.00209229272	74.1091512	0.421853139
0.0021374180900000004	65.0743891	0.389974458
0.00218254346	56.5860163	0.361140804
0.00222766884	50.4671109	0.339397601
0.00227279421	42.9857877	0.313425701
0.0023179197700000003	38.7929497	0.296160244
0.00236304514	33.9100151	0.277237386
0.00240817051	31.3175672	0.264783749
0.00245329589	29.1023496	0.253705562
0.00249842126	28.6117083	0.248177038
0.0025435466300000003	28.0090841	0.242869483
0.002588672	27.9677436	0.238795921
0.00264883935	27.1981838	0.180103392
0.0027240483100000002	25.7841667	0.172886198
0.00279925726	23.344622	0.167595921
0.00287446622	20.5695618	0.160750045
0.0029496751700000003	17.1645514	0.150540373
0.00302488431	14.062187	0.140148108
0.00310009327	11.4589731	0.130203397
0.0031753022200000005	9.60193845	0.122423508
0.0032505113600000005	8.78508415	0.118036912
0.00332572013	7.97599926	0.113166371
0.0034009292700000002	7.57709522	0.106238212
0.0034761384100000002	6.95394392	0.10044788
0.0035513471800000004	6.62572394	0.096950816
0.0036265563200000004	5.6539938	0.0911008161
0.0037017650899999997	5.09068861	0.0871891839
0.00377697423	4.56868229	0.0834155501
0.00385218337	4.21818347	0.080452675
0.00394243412	3.79521026	0.0653262503
0.0040477264700000005	3.77073155	0.0636622794
0.00415301919	3.66488518	0.0618684686
0.00425831191	3.62961779	0.0602747088
0.00436360426	3.32773328	0.0581393985
0.00446889699	3.22536608	0.0564401182
0.00457418971	2.95294843	0.0544333383
0.00467948206	2.87011692	0.0530557625
0.004784774780000001	2.70331662	0.0513280044
0.0048900675	2.67750345	0.0504498937
0.0049953598500000005	2.45753755	0.0493351428
0.00510065258	2.18930241	0.0489909754
0.0052059453000000006	1.89803548	0.0478431188
0.00532627963	1.65616476	0.0412368808
0.00546165593	1.54105808	0.0403746686
0.005597031860000001	1.38544329	0.0388931795
0.005732408170000001	1.24904513	0.0369618118
0.005867784470000001	1.14816915	0.0357185293
0.006003160400000001	0.996968978	0.0345749568
0.00613853671	0.934962736	0.0337969187
0.0062739126400000005	0.92239019	0.0331164773
0.0064092889400000005	0.864839276	0.0323596477
0.00655970722	0.864420035	0.0287305554
0.006725166740000001	0.894500245	0.0282726798
0.006890627000000001	0.931640387	0.0278675696
