q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_11918_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_11918_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	28171.584	146.610062
0.000227109576	32071.7852	90.7774887
0.00024215136700000002	31840.4707	72.4692993
0.000257193157	29510.6426	61.0234528
0.000272234972	27966.4531	53.8710899
0.00028727676300000003	26373.1074	48.3492699
0.000302318553	24939.2461	44.0866241
0.00031736036800000003	23772.8906	40.6898193
0.00033240215900000005	22447.793	37.4838409
0.000347443949	20840.7559	34.5937881
0.00036248576400000005	19405.9766	32.1230202
0.00037752755500000006	18331.9863	30.0614147
0.000392569369	17279.3848	28.1771088
0.00040761116	16159.5225	26.31394
0.000422652951	15102.9951	24.7329388
0.00043769474100000005	14190.4219	23.358923
0.000452736579	13351.876	22.0616665
0.00046777837000000006	12522.8955	20.8670254
0.000482820161	11715.3936	19.680685
0.000497861952	10978.9727	18.6555672
0.0005129037420000001	10241.5049	17.6194229
0.0005279455330000001	9590.84863	16.6725502
0.000542987371	8938.23926	15.7953634
0.000558029162	8311.82227	14.9318972
0.0005730709530000001	7778.12012	14.2154102
0.0005881127440000001	7219.57373	13.4484434
0.000603154534	6702.83936	12.7317133
0.000618196372	6230.62109	12.008153
0.000633238163	5801.31641	11.100853
0.000648279954	5418.97217	10.4027929
0.0006633217450000001	5044.53223	9.85424042
0.000678363536	4681.91113	9.37374783
0.000693405326	4356.09326	8.94242287
0.0007084471640000001	4033.00073	8.49744606
0.0007234889550000001	3733.83813	8.08181381
0.000738530746	3464.0	7.68814087
0.0007535725370000001	3218.59253	7.33182383
0.000768614328	2975.35425	6.98298311
0.0007836561650000001	2738.14771	6.62882376
0.000798697956	2541.47021	6.33633327
0.000813739747	2344.01978	6.02327967
0.0008287815380000001	2181.42798	5.76026154
0.000843823329	2012.37988	5.48570013
0.0008588651200000001	1864.98596	5.23429394
0.0008739069100000001	1718.22119	4.98720455
0.0008889487010000001	1594.3457	4.76529312
0.0009039905850000001	1462.95728	4.52710581
