q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12381_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12381_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	151303.562	262.508331
0.000227109576	132366.125	161.914474
0.00024215136700000002	120166.898	129.447128
0.000257193157	111179.453	110.881805
0.000272234972	102971.5	97.6304703
0.00028727676300000003	96183.4453	87.9375992
0.000302318553	89419.8516	79.8234787
0.00031736036800000003	82687.2266	72.8843307
0.00033240215900000005	76557.9531	66.6964493
0.000347443949	70637.6641	61.5761566
0.00036248576400000005	64699.9648	56.7671509
0.00037752755500000006	59540.2266	52.4968414
0.000392569369	54595.1797	48.6599236
0.00040761116	49926.7578	44.9700279
0.000422652951	45768.0195	41.8919945
0.00043769474100000005	41649.5859	38.9368668
0.000452736579	38003.8203	36.2752724
0.00046777837000000006	34393.0117	33.7288475
0.000482820161	31201.4453	31.3568058
0.000497861952	28386.6777	29.2920647
0.0005129037420000001	25586.0859	27.2140484
0.0005279455330000001	22946.6191	25.2165298
0.000542987371	20560.8086	23.4318867
0.000558029162	18473.4668	21.7918396
0.0005730709530000001	16571.6172	20.3128681
0.0005881127440000001	14802.1895	18.8783188
0.000603154534	13112.1113	17.4613247
0.000618196372	11645.7266	16.1011372
0.000633238163	10360.666	14.5693874
0.000648279954	9175.78809	13.3062181
0.0006633217450000001	8107.03174	12.2756643
0.000678363536	7156.01562	11.3990631
0.000693405326	6262.52246	10.5579977
0.0007084471640000001	5484.64258	9.77212524
0.0007234889550000001	4791.38818	9.03664684
0.000738530746	4188.28027	8.35399818
0.0007535725370000001	3655.12329	7.72750807
0.000768614328	3201.98877	7.17608261
0.0007836561650000001	2802.45117	6.65737391
0.000798697956	2461.1936	6.19508743
0.000813739747	2172.63403	5.77486277
0.0008287815380000001	1899.26025	5.35467768
0.000843823329	1684.29346	5.01822138
0.0008588651200000001	1497.91699	4.69376755
0.0008739069100000001	1351.86194	4.43068695
0.0008889487010000001	1242.68652	4.21571255
0.0009039905850000001	1144.24377	4.02018499
0.0009190323760000001	1058.43555	3.83685303
0.000934074167	1007.19952	3.71364617
0.000949115958	957.739807	3.59213829
0.0009641577490000001	927.407776	3.50341249
0.00097919954	900.995117	3.42110372
0.000994241331	884.7099	3.36072183
0.0010092831199999999	877.653198	3.31774235
0.0010243249100000001	869.007202	3.27353382
0.0010393667000000001	870.363647	3.24318266
0.0010544084900000002	875.237305	3.2248373
0.00106945038	877.05188	3.20086432
0.00108449217	878.187012	3.16830683
0.00109953396	883.297546	3.15250897
0.00111457575	885.026489	3.12779164
0.00112961754	881.113342	3.09513736
0.0011446593300000001	878.975281	3.06853104
0.0011597011200000001	870.115723	3.02808237
0.0011747429100000002	861.849121	2.99541306
0.00118978471	848.251709	2.94664431
0.0012048265000000002	831.862976	2.90279102
0.0012198682900000002	810.363647	2.84580994
0.00123491017	790.890808	2.79317522
0.00124995196	764.464111	2.72594881
0.00126499375	737.1698	2.66011477
0.0012800355400000001	708.315979	2.59391928
0.00129507734	671.433472	2.51067114
0.0013101191300000001	635.993896	2.43160534
0.0013251609200000002	602.000122	2.35600591
0.0013402027100000002	565.332092	2.26832724
0.0013552445	526.843262	2.18224168
0.00137028629	491.696442	2.10005569
0.00138532808	458.24411	2.01776695
0.0014003699600000001	421.173218	1.92908585
0.00141541176	387.174194	1.84359968
0.0014304535500000001	353.84845	1.7595619
0.0014454953400000001	318.742249	1.66576815
0.00146053713	290.139557	1.58870649
0.00147557892	260.889099	1.50359774
0.0014906207100000002	237.393707	1.4320755
0.0015056625000000002	214.17392	1.36220503
0.00152070429	189.902481	1.28413749
0.00153574608	169.598541	1.21695757
0.00155078787	151.294922	1.15348387
0.00156582966	133.630402	1.08649993
0.00158087146	121.248253	1.03914857
0.00159591325	108.136383	0.981692016
0.00161095504	99.5562592	0.944362521
0.0016259968300000001	91.2589874	0.909036517
0.0016410386200000002	84.3796997	0.875659943
0.0016560806	77.2188568	0.839732587
0.0016711223899999999	73.4820404	0.818422019
0.0016861641800000001	71.0189438	0.803232431
0.00170120597	67.005043	0.782242358
0.0017162477600000002	65.3186493	0.769550562
0.0017312895500000002	66.7131042	0.77131778
0.00174633134	65.5538559	0.760046363
0.0017613731300000002	63.9469681	0.745995581
0.00177641492	63.9737015	0.743009031
0.00179145671	64.4651031	0.73934269
0.00180649851	64.9767303	0.737841129
0.0018215403000000003	65.0472107	0.732846856
0.00183658209	65.1604691	0.729003608
0.0018516238800000001	64.5592728	0.722000301
0.00186666567	64.7781448	0.718717813
0.0018817074600000002	65.3334427	0.724674523
0.00189674925	64.201004	0.726630032
0.0019117910400000002	61.6466026	0.715613008
0.00192683283	61.7898331	0.717825115
0.00195691641	58.3389753	0.404751755
0.00200204197	53.4376157	0.389759995
0.00204716735	46.4651553	0.366242633
0.00209229272	39.7404429	0.333693822
0.0021374180900000004	34.1965764	0.308065749
0.00218254346	30.648428	0.290344444
0.00222766884	28.3978716	0.277548104
0.00227279421	27.1104717	0.267979282
0.0023179197700000003	28.1299579	0.265480872
0.00236304514	28.785347	0.263234681
0.00240817051	30.4701195	0.263369105
0.00245329589	32.0111523	0.264469447
0.00249842126	32.6201223	0.26173519
0.0025435466300000003	33.2733574	0.26001371
0.002588672	33.0515111	0.255239093
0.00264883935	30.9992439	0.18978314
0.0027240483100000002	27.4484322	0.177762041
0.00279925726	23.3116379	0.168445115
0.00287446622	19.0491997	0.157485719
0.0029496751700000003	15.8748793	0.147462211
0.00302488431	13.6184255	0.139568486
0.00310009327	12.6902933	0.134895919
0.0031753022200000005	12.0832911	0.131743286
0.0032505113600000005	10.8231918	0.125933003
0.00332572013	9.77184791	0.120280983
0.0034009292700000002	8.72655697	0.11085305
0.0034761384100000002	7.32208566	0.102373763
0.0035513471800000004	6.06354265	0.0954260053
0.0036265563200000004	5.56449079	0.0912415853
0.0037017650899999997	4.88743935	0.0869343573
0.00377697423	4.81879063	0.0850071303
0.00385218337	4.8777627	0.0835256858
0.00394243412	4.84917845	0.0692794829
0.0040477264700000005	4.83149828	0.0675422142
0.00415301919	4.52046033	0.0650549973
0.00425831191	4.37212345	0.0631234009
0.00436360426	4.03714473	0.0608106439
0.00446889699	3.90245713	0.0589875674
0.00457418971	3.71056918	0.057257837
0.00467948206	3.2304242	0.0545629035
0.004784774780000001	2.84736582	0.0521579035
0.0048900675	2.45054173	0.0499731595
0.0049953598500000005	2.05959128	0.048280661
0.00510065258	1.79305242	0.0478770331
0.0052059453000000006	1.60496717	0.0471375665
0.00532627963	1.51973236	0.0410619442
0.00546165593	1.36429788	0.0400975613
0.005597031860000001	1.30662652	0.0388902136
0.005732408170000001	1.23301401	0.0371813409
0.005867784470000001	1.22735251	0.0362956129
0.006003160400000001	1.16461441	0.0354091805
0.00613853671	1.11169284	0.0346300709
0.0062739126400000005	1.02942563	0.0337508385
0.0064092889400000005	0.975937227	0.0329579598
0.00655970722	0.970224971	0.0292620957
0.006725166740000001	0.960640354	0.0286701207
0.006890627000000001	0.951157928	0.0281382473
0.00705608651	0.941225702	0.02764895
0.0072215460200000005	0.95551636	0.0272506584
0.00738700628	0.911710723	0.0267380783
0.0075524658	0.891321128	0.0262629665
0.00771792531	0.822016066	0.0257108089
0.007898427550000002	0.756399728	0.0231760666
0.008093971010000001	0.676239578	0.0226373295
0.00828951374	0.648033413	0.0222519585
0.0084850572	0.576295124	0.0217552121
0.00868060067	0.549920907	0.0213613295
0.00887614414	0.525514761	0.0209848123
0.00907168761	0.470787317	0.0205886484
0.009282273050000001	0.448000695	0.0188527049
