q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12204_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12204_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	152749.953	262.206512
0.000227109576	135468.328	162.992905
0.00024215136700000002	123434.422	130.555725
0.000257193157	114329.195	111.933525
0.000272234972	106905.945	99.0753174
0.00028727676300000003	99570.9062	89.0463104
0.000302318553	92574.5625	80.8957367
0.00031736036800000003	86636.2734	74.2896042
0.00033240215900000005	80665.3359	68.1357422
0.000347443949	74602.6406	62.957325
0.00036248576400000005	68997.0938	58.3563881
0.00037752755500000006	63752.5898	54.0591812
0.000392569369	58892.8047	50.2927818
0.00040761116	54302.0508	46.6767693
0.000422652951	49842.8828	43.4875221
0.00043769474100000005	45750.2227	40.6392899
0.000452736579	41830.8398	37.8879128
0.00046777837000000006	38064.7461	35.3170471
0.000482820161	34637.8281	32.8721581
0.000497861952	31433.9316	30.6593609
0.0005129037420000001	28495.0234	28.5696621
0.0005279455330000001	25800.4434	26.6110172
0.000542987371	23211.0645	24.7702961
0.000558029162	20858.1172	23.0322113
0.0005730709530000001	18683.4023	21.4494057
0.0005881127440000001	16765.7812	19.9862804
0.000603154534	14928.3184	18.531477
0.000618196372	13295.4883	17.1051807
0.000633238163	11894.123	15.517333
0.000648279954	10533.6328	14.1630268
0.0006633217450000001	9316.31543	13.0830498
0.000678363536	8225.06543	12.1501408
0.000693405326	7210.93457	11.2608833
0.0007084471640000001	6312.62207	10.4165592
0.0007234889550000001	5516.23926	9.63078308
0.000738530746	4807.32861	8.88749123
0.0007535725370000001	4157.85693	8.18803692
0.000768614328	3575.69409	7.53000069
0.0007836561650000001	3103.77881	6.95554686
0.000798697956	2684.63354	6.43168306
0.000813739747	2277.41919	5.87550259
0.0008287815380000001	1942.55603	5.39044189
0.000843823329	1657.65137	4.96294308
0.0008588651200000001	1405.08508	4.54179192
0.0008739069100000001	1200.48022	4.18149185
0.0008889487010000001	1028.41614	3.85623884
0.0009039905850000001	877.588013	3.5564003
0.0009190323760000001	747.686096	3.27382445
0.000934074167	646.637817	3.0395
0.000949115958	565.71228	2.84142232
0.0009641577490000001	500.873444	2.66380596
0.00097919954	446.025909	2.50932169
0.000994241331	410.959167	2.40254283
0.0010092831199999999	386.485016	2.31598997
0.0010243249100000001	369.051758	2.25015211
0.0010393667000000001	356.452972	2.18968582
0.0010544084900000002	352.223511	2.15654469
0.00106945038	352.412842	2.13374209
0.00108449217	357.532074	2.12360549
0.00109953396	366.162933	2.12620401
0.00111457575	375.165802	2.12579322
0.00112961754	382.237183	2.12212491
0.0011446593300000001	385.375671	2.11015868
0.0011597011200000001	390.202515	2.09888792
0.0011747429100000002	398.51416	2.10255527
0.00118978471	401.819031	2.08791447
0.0012048265000000002	408.255737	2.08861542
0.0012198682900000002	409.023651	2.07695413
0.00123491017	403.192017	2.04553747
0.00124995196	404.299927	2.03435493
0.00126499375	391.406403	1.98093665
0.0012800355400000001	388.144562	1.96513486
0.00129507734	375.709625	1.92000258
0.0013101191300000001	364.875916	1.87737906
0.0013251609200000002	355.512634	1.84539449
0.0013402027100000002	338.871796	1.78977835
0.0013552445	322.715698	1.73967731
0.00137028629	312.244537	1.70513833
0.00138532808	293.345306	1.64356625
0.0014003699600000001	276.043304	1.59162474
0.00141541176	257.563141	1.53027344
0.0014304535500000001	240.527359	1.47370517
0.0014454953400000001	224.66333	1.42288721
0.00146053713	203.811142	1.3530643
0.00147557892	192.048065	1.31456292
0.0014906207100000002	176.841156	1.25622773
0.0015056625000000002	164.369034	1.21409738
0.00152070429	148.780289	1.15417409
0.00153574608	138.581284	1.11477935
0.00155078787	129.257599	1.07690358
0.00156582966	118.68174	1.03253555
0.00158087146	111.037346	0.997645855
0.00159591325	105.155289	0.969039202
0.00161095504	100.121719	0.94583416
0.0016259968300000001	94.8190918	0.917815387
0.0016410386200000002	92.5800171	0.903146684
0.0016560806	89.8335724	0.888636112
0.0016711223899999999	86.389595	0.865304232
0.0016861641800000001	88.5080414	0.870999873
0.00170120597	89.1983109	0.86695987
0.0017162477600000002	89.9251328	0.866901278
0.0017312895500000002	89.0495758	0.853967428
0.00174633134	91.923111	0.861183584
0.0017613731300000002	93.3067932	0.86133033
0.00177641492	94.8678207	0.862242043
0.00179145671	95.5971451	0.856990635
0.00180649851	97.7440948	0.861583889
0.0018215403000000003	99.9633789	0.86527133
0.00183658209	101.342972	0.863938391
0.0018516238800000001	102.761948	0.865288198
0.00186666567	103.590332	0.862587333
0.0018817074600000002	103.579575	0.865196049
0.00189674925	104.451813	0.878976285
0.0019117910400000002	105.082191	0.885968804
0.00192683283	101.516777	0.870641172
0.00195691641	102.676684	0.505847246
0.00200204197	95.8461761	0.490205005
0.00204716735	86.069018	0.465178225
0.00209229272	77.3515294	0.429308132
0.0021374180900000004	66.2450714	0.393489873
0.00218254346	55.8846792	0.35993324
0.00222766884	46.5393066	0.329207303
0.00227279421	38.812397	0.30218329
0.0023179197700000003	32.7617785	0.278331949
0.00236304514	27.7805697	0.258389156
0.00240817051	24.6990814	0.244712681
0.00245329589	22.424825	0.232467884
0.00249842126	21.5282993	0.225783339
0.0025435466300000003	21.2717985	0.221529584
0.002588672	20.505443	0.215231719
0.00264883935	19.500206	0.16088816
0.0027240483100000002	17.9554703	0.153027417
0.00279925726	15.2604788	0.145922801
