q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12395_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12395_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	150392.344	261.918121
0.000227109576	130711.203	161.014465
0.00024215136700000002	120103.398	129.562973
0.000257193157	110793.945	110.662285
0.000272234972	103172.203	97.8424683
0.00028727676300000003	95438.7188	87.549614
0.000302318553	89126.4219	79.7885971
0.00031736036800000003	82048.6875	72.6712723
0.00033240215900000005	75688.4531	66.3430023
0.000347443949	70049.6094	61.320797
0.00036248576400000005	64861.6602	56.8830032
0.00037752755500000006	59465.2461	52.4352798
0.000392569369	54663.1875	48.6902962
0.00040761116	50173.0664	45.0824547
0.000422652951	46008.2031	42.0007172
0.00043769474100000005	42091.957	39.1764793
0.000452736579	38167.707	36.3645439
0.00046777837000000006	34448.832	33.7680321
0.000482820161	31305.0137	31.4221497
0.000497861952	28316.3711	29.255724
0.0005129037420000001	25538.0391	27.1990051
0.0005279455330000001	22929.7188	25.2174301
0.000542987371	20595.5215	23.4686985
0.000558029162	18420.6133	21.7617207
0.0005730709530000001	16458.8359	20.2483578
0.0005881127440000001	14639.5488	18.7733498
0.000603154534	13004.1543	17.392992
0.000618196372	11615.3984	16.0881081
0.000633238163	10336.8105	14.5586548
0.000648279954	9144.07812	13.2843266
0.0006633217450000001	8059.48486	12.2441921
0.000678363536	7073.07959	11.3365765
0.000693405326	6223.29883	10.5318365
0.0007084471640000001	5432.04736	9.72649956
0.0007234889550000001	4757.5542	9.01057053
0.000738530746	4175.08643	8.34381676
0.0007535725370000001	3634.61157	7.70869207
0.000768614328	3188.00024	7.16922092
0.0007836561650000001	2790.36938	6.64204741
0.000798697956	2449.84448	6.18000984
0.000813739747	2135.56274	5.72387695
0.0008287815380000001	1885.42126	5.33894634
0.000843823329	1676.31934	5.00504398
0.0008588651200000001	1499.37842	4.7013278
0.0008739069100000001	1342.62878	4.41742325
0.0008889487010000001	1229.94495	4.1987505
0.0009039905850000001	1128.61353	3.99501514
0.0009190323760000001	1052.79395	3.83243036
0.000934074167	992.397522	3.68481255
0.000949115958	950.229309	3.57921076
0.0009641577490000001	917.631775	3.48378491
0.00097919954	899.671265	3.42191672
0.000994241331	883.762085	3.36056376
0.0010092831199999999	869.491455	3.30231333
0.0010243249100000001	870.831421	3.27921438
0.0010393667000000001	874.197144	3.25184369
0.0010544084900000002	869.106445	3.21152282
0.00106945038	874.098145	3.19311333
0.00108449217	883.916748	3.18259478
0.00109953396	880.366516	3.14698887
0.00111457575	882.607605	3.126894
0.00112961754	873.785095	3.08495545
0.0011446593300000001	869.141479	3.05520892
0.0011597011200000001	857.691345	3.00662065
0.0011747429100000002	858.522156	2.99541593
0.00118978471	835.684509	2.92552185
0.0012048265000000002	822.553345	2.88550782
0.0012198682900000002	808.562256	2.84383035
0.00123491017	781.37262	2.77608275
0.00124995196	754.047607	2.71186781
0.00126499375	726.101501	2.64231539
0.0012800355400000001	693.119629	2.56772137
0.00129507734	664.490967	2.49925613
0.0013101191300000001	629.582153	2.4182086
0.0013251609200000002	592.5625	2.3384068
0.0013402027100000002	561.098938	2.26202035
0.0013552445	524.559082	2.17925501
0.00137028629	487.428558	2.09092546
0.00138532808	452.812347	2.00783229
0.0014003699600000001	412.090485	1.90840399
0.00141541176	378.006134	1.82506001
0.0014304535500000001	344.931976	1.73884177
0.0014454953400000001	312.368744	1.64935946
0.00146053713	284.023621	1.57304847
0.00147557892	257.457794	1.49757504
0.0014906207100000002	232.032867	1.4196651
0.0015056625000000002	207.698792	1.34381545
0.00152070429	186.019394	1.27319181
0.00153574608	166.634476	1.2090739
0.00155078787	146.883347	1.13802922
0.00156582966	132.248505	1.08312011
0.00158087146	120.24395	1.03590643
0.00159591325	106.66301	0.977409184
0.00161095504	96.6766129	0.936417162
0.0016259968300000001	88.0127258	0.897104144
0.0016410386200000002	81.5188141	0.861565769
0.0016560806	77.8342667	0.84562695
0.0016711223899999999	72.4380569	0.815486729
0.0016861641800000001	68.751564	0.792281151
0.00170120597	67.744606	0.787273586
0.0017162477600000002	64.4022675	0.76394242
0.0017312895500000002	66.2255707	0.767599761
0.00174633134	64.7033081	0.756947994
0.0017613731300000002	63.2796402	0.744688511
0.00177641492	63.6033478	0.740317762
0.00179145671	65.5328369	0.745970488
0.00180649851	64.4396362	0.73298341
0.0018215403000000003	65.6677094	0.734481096
0.00183658209	65.9600067	0.73089695
0.0018516238800000001	66.4287872	0.730263531
0.00186666567	65.692131	0.722914338
0.0018817074600000002	65.1885376	0.724099934
0.00189674925	63.1813393	0.721182525
0.0019117910400000002	62.3543816	0.719663143
0.00192683283	61.2784042	0.714656353
0.00195691641	58.9227791	0.406675031
0.00200204197	53.3295606	0.389521877
0.00204716735	46.5361061	0.366672864
0.00209229272	40.2376544	0.33542582
0.0021374180900000004	34.6830877	0.309576246
0.00218254346	30.3876165	0.289270662
0.00222766884	28.3930003	0.277665543
0.00227279421	27.3852545	0.268784816
0.0023179197700000003	27.7029317	0.264485408
0.00236304514	28.6903877	0.262302453
0.00240817051	30.3602867	0.263617518
0.00245329589	31.666537	0.263242649
0.00249842126	32.8101425	0.262505986
0.0025435466300000003	33.4253362	0.261060991
0.002588672	32.6945966	0.254505406
0.00264883935	31.2712422	0.19048072
0.0027240483100000002	27.5988171	0.178230285
0.00279925726	23.1615543	0.168052445
0.00287446622	18.8522182	0.156714784
0.0029496751700000003	15.8559839	0.147430149
0.00302488431	13.6370215	0.139532857
0.00310009327	12.3239851	0.133677907
0.0031753022200000005	11.5093042	0.129867535
0.0032505113600000005	10.7718777	0.125916877
0.00332572013	9.65307713	0.119764999
0.0034009292700000002	8.27267704	0.10940824
0.0034761384100000002	6.97976522	0.101171051
0.0035513471800000004	6.04958067	0.095537822
0.0036265563200000004	5.29591713	0.0904406822
0.0037017650899999997	4.78102856	0.0866853128
0.00377697423	4.85006523	0.0852726204
0.00385218337	4.84791679	0.0833827724
0.00394243412	4.91370474	0.0695142991
0.0040477264700000005	4.71678591	0.0671717078
0.00415301919	4.54928187	0.0651672947
0.00425831191	4.29403666	0.062872216
0.00436360426	4.06292595	0.0609082872
0.00446889699	3.85754957	0.0588738045
0.00457418971	3.69924838	0.057239062
0.00467948206	3.25291048	0.0545908956
0.004784774780000001	2.79822905	0.0520485165
0.0048900675	2.42721796	0.0499497992
0.0049953598500000005	2.02934451	0.0481612167
0.00510065258	1.72958825	0.0475845936
0.0052059453000000006	1.66382437	0.0473857141
0.00532627963	1.48658802	0.0410067186
0.00546165593	1.39278381	0.0402130529
0.005597031860000001	1.26150807	0.038778241
0.005732408170000001	1.20045691	0.0371112224
0.005867784470000001	1.25636813	0.0363913159
0.006003160400000001	1.18201351	0.0354788852
0.00613853671	1.09335019	0.034565909
0.0062739126400000005	1.03759111	0.0337745945
0.0064092889400000005	0.965619829	0.032932855
0.00655970722	0.95776228	0.0292350572
0.006725166740000001	0.949595765	0.0286641966
0.006890627000000001	0.959936662	0.0281923956
0.00705608651	0.920527165	0.0276160317
0.0072215460200000005	0.970228878	0.0273057604
0.00738700628	0.916359744	0.026750538
0.0075524658	0.875578674	0.0262384045
0.00771792531	0.836259744	0.0257781182
0.007898427550000002	0.741280409	0.0231322313
0.008093971010000001	0.677655394	0.0226620174
0.00828951374	0.642645203	0.022253097
0.0084850572	0.589563388	0.0217922637
0.00868060067	0.538966443	0.0213487145
0.00887614414	0.512662553	0.0209580889
0.00907168761	0.466240019	0.0205784499
0.009282273050000001	0.447720669	0.0188609746
0.00950789973	0.416929352	0.0185159454
0.00973352715	0.379521851	0.0181922877
0.009959153830000001	0.352681861	0.0178815803
0.0101847805	0.319455731	0.0176073662
0.010410407900000002	0.310716031	0.0173842388
0.010651076600000002	0.295249099	0.0160696306
0.0109067872	0.270604574	0.0157845726
0.0111624978	0.258090776	0.0158131048
0.0114182085	0.230793975	0.0159373566
0.011673919100000001	0.226711308	0.0158054995
0.011944671	0.208261573	0.014466051
0.0122304656	0.200999718	0.0141842479
0.012516260100000003	0.20398216	0.0139714597
0.012802054	0.205365971	0.0137601246
0.0131028906	0.181210983	0.0128414868
0.013418768300000002	0.1703598	0.012863017
0.013734646100000001	0.163694558	0.0131361558
0.0140505239	0.152909439	0.0134978115
0.014381443	0.152909496	0.0131118336
0.0147274047	0.155272776	0.0132485342
0.015073365	0.16023406	0.0133570978
0.0154193267	0.167997995	0.0134846976
0.0157803297	0.167115216	0.0130283606
0.016156375400000002	0.162091215	0.0130945669
0.0165324196	0.149459266	0.0131502278
0.0169084653	0.142725533	0.0131968346
0.017299552300000003	0.136088303	0.0127351969
0.017705680400000003	0.125738348	0.0130433374
0.0181118086	0.10953366	0.0135780157
0.0185329795	0.113024331	0.0135364195
0.0189691916	0.101437628	0.0139295176
0.019405403700000004	0.10587531	0.0145489701
0.0198566571	0.108042698	0.0156946841
0.0203229532	0.0904908074	0.017135309
0.020789249200000002	0.0831128281	0.0186715152
0.021270586600000002	0.0710489662	0.0196536736
0.021766966600000003	0.0741822291	0.0219696415
0.0222633451	0.070399975	0.0246935301
0.0227747664	0.0574445031	0.0268336199
0.0233012304	0.0556110824	0.0309661195
0.0238427341	0.0542772407	0.0358229892
0.024399280500000002	0.0500300144	0.0414643587
0.024970869700000002	0.0567468375	0.0492318731
0.025557500100000005	0.0560551286	0.0691919842
