q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12230_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12230_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	152297.922	262.220612
0.000227109576	132283.484	161.289566
0.00024215136700000002	119582.82	128.712524
0.000257193157	111013.102	110.431976
0.000272234972	103934.133	97.8006287
0.00028727676300000003	96815.25	87.8990555
0.000302318553	90352.9922	80.0390472
0.00031736036800000003	84313.0078	73.3828583
0.00033240215900000005	78324.4766	67.2049637
0.000347443949	72242.1406	62.0079994
0.00036248576400000005	66748.0156	57.4723587
0.00037752755500000006	61688.7461	53.2331696
0.000392569369	56871.4023	49.4744263
0.00040761116	52108.1758	45.7761421
0.000422652951	47805.6406	42.6513634
0.00043769474100000005	43801.9336	39.8114891
0.000452736579	39910.3984	37.0453758
0.00046777837000000006	36244.3438	34.4997482
0.000482820161	32944.668	32.0910835
0.000497861952	29876.1445	29.9211769
0.0005129037420000001	27104.7812	27.9097137
0.0005279455330000001	24440.3926	25.9304295
0.000542987371	21963.709	24.1316071
0.000558029162	19684.293	22.4009495
0.0005730709530000001	17562.5039	20.8250103
0.0005881127440000001	15664.502	19.3426208
0.000603154534	13940.1689	17.9366894
0.000618196372	12385.3047	16.5428658
0.000633238163	11029.3516	14.9714069
0.000648279954	9793.69922	13.6900349
0.0006633217450000001	8616.02051	12.605052
0.000678363536	7567.97021	11.6776743
0.000693405326	6626.81934	10.8148565
0.0007084471640000001	5776.11035	9.98389244
0.0007234889550000001	4999.98291	9.1918335
0.000738530746	4342.42578	8.47444057
0.0007535725370000001	3751.31372	7.80110598
0.000768614328	3237.1106	7.18939447
0.0007836561650000001	2781.6499	6.61386156
0.000798697956	2374.92432	6.06980991
0.000813739747	2026.95557	5.5676403
0.0008287815380000001	1739.66077	5.12544489
0.000843823329	1488.18359	4.72383738
0.0008588651200000001	1265.14075	4.33273792
0.0008739069100000001	1089.42969	4.00525713
0.0008889487010000001	944.080017	3.71546721
0.0009039905850000001	815.010498	3.44149303
0.0009190323760000001	710.163208	3.20459294
0.000934074167	632.632568	3.0127933
0.000949115958	573.771484	2.86153936
0.0009641577490000001	520.338257	2.70926046
0.00097919954	485.573456	2.5999198
0.000994241331	465.509583	2.53003693
0.0010092831199999999	450.710114	2.47054362
0.0010243249100000001	446.279053	2.43452239
0.0010393667000000001	449.814362	2.41538835
0.0010544084900000002	456.615082	2.40775681
0.00106945038	462.607727	2.39548564
0.00108449217	471.908173	2.39054108
0.00109953396	483.597076	2.39641237
0.00111457575	493.12326	2.39193439
0.00112961754	502.344452	2.39026594
0.0011446593300000001	510.090027	2.38502431
0.0011597011200000001	520.905823	2.38868403
0.0011747429100000002	524.46759	2.37637663
0.00118978471	530.341858	2.36545324
0.0012048265000000002	529.653137	2.34767628
0.0012198682900000002	529.145874	2.33305359
0.00123491017	520.744568	2.29335141
0.00124995196	513.275574	2.26057649
0.00126499375	504.616913	2.22472143
0.0012800355400000001	491.514465	2.1823051
0.00129507734	478.436859	2.14118671
0.0013101191300000001	462.447388	2.09185743
0.0013251609200000002	446.615387	2.04661393
0.0013402027100000002	425.170929	1.98137105
0.0013552445	405.614594	1.93017483
0.00137028629	382.377716	1.86627698
0.00138532808	359.747131	1.8010987
0.0014003699600000001	336.660522	1.73581672
0.00141541176	313.729462	1.67130029
0.0014304535500000001	292.44812	1.60842681
0.0014454953400000001	272.762238	1.54929984
0.00146053713	250.998825	1.48276556
0.00147557892	233.204987	1.43015158
0.0014906207100000002	213.057159	1.36177623
0.0015056625000000002	194.773026	1.30147815
0.00152070429	180.471008	1.25307119
0.00153574608	167.54718	1.20584047
0.00155078787	153.495697	1.15449202
0.00156582966	139.42984	1.10119438
0.00158087146	130.410797	1.06699896
0.00159591325	121.344864	1.0260905
0.00161095504	114.727951	0.997370064
0.0016259968300000001	108.760429	0.97032845
0.0016410386200000002	104.331818	0.948528528
0.0016560806	98.7840576	0.921265185
0.0016711223899999999	96.7733688	0.906668007
0.0016861641800000001	94.4597397	0.89369303
0.00170120597	93.4615326	0.884346247
0.0017162477600000002	93.4528656	0.879044414
0.0017312895500000002	92.6938324	0.869703233
0.00174633134	93.7605743	0.86768204
0.0017613731300000002	97.5636063	0.877361
0.00177641492	97.3297043	0.869804859
0.00179145671	97.5595551	0.865346909
0.00180649851	98.2033844	0.86333555
0.0018215403000000003	99.7282257	0.863490403
0.00183658209	101.503189	0.864222288
0.0018516238800000001	101.414886	0.859171629
0.00186666567	103.209396	0.863749921
0.0018817074600000002	103.286133	0.86681807
0.00189674925	101.516159	0.865839601
0.0019117910400000002	102.193634	0.874390662
0.00192683283	100.00724	0.867044449
0.00195691641	97.1478348	0.49420482
0.00200204197	90.0710551	0.477619191
0.00204716735	81.9440384	0.456301759
0.00209229272	71.463473	0.415837588
0.0021374180900000004	60.8725294	0.380784961
0.00218254346	49.2264023	0.34264421
0.00222766884	40.1375338	0.312092181
0.00227279421	32.3226598	0.283283892
0.0023179197700000003	27.2237765	0.261424992
0.00236304514	23.0561384	0.243321257
0.00240817051	20.2230148	0.229050504
0.00245329589	18.1946303	0.218266522
0.00249842126	17.4740747	0.211626721
0.0025435466300000003	17.0872091	0.206957097
0.002588672	16.5295652	0.201153803
0.00264883935	15.9407211	0.151217085
0.0027240483100000002	15.0401913	0.144868008
0.00279925726	13.2252188	0.13985362
0.00287446622	11.754648	0.135142305
0.0029496751700000003	10.4837776	0.130040545
0.00302488431	9.62505398	0.125783434
0.00310009327	9.63695888	0.124412879
0.0031753022200000005	9.90465564	0.123673464
0.0032505113600000005	10.4395441	0.124200889
0.00332572013	10.3748871	0.121823215
0.0034009292700000002	10.3167605	0.115862285
0.0034761384100000002	9.65445347	0.110019506
0.0035513471800000004	8.54259186	0.103816477
0.0036265563200000004	7.50608482	0.0979760421
0.0037017650899999997	6.80809527	0.0937686836
0.00377697423	6.25021992	0.0899414537
0.00385218337	6.03015595	0.0875129933
0.00394243412	5.62558487	0.0713048273
0.0040477264700000005	5.13127218	0.0682416438
0.00415301919	4.52543844	0.0648672583
0.00425831191	3.84467806	0.0611921371
0.00436360426	3.1653801	0.0576247707
0.00446889699	2.61105721	0.0544971118
0.00457418971	2.41933683	0.0526749401
0.00467948206	2.25245329	0.0510367285
0.004784774780000001	2.10381879	0.0493942292
0.0048900675	1.85992912	0.0476734471
0.0049953598500000005	1.73774666	0.0468682759
0.00510065258	1.56796808	0.0467944135
0.0052059453000000006	1.55733771	0.0467657414
0.00532627963	1.50583253	0.0408289939
0.00546165593	1.50506045	0.0403163281
0.005597031860000001	1.36701995	0.0389215822
0.005732408170000001	1.2739603	0.0371060511
