q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12426_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12426_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	138561.547	252.092056
0.000227109576	128111.547	159.606934
0.00024215136700000002	118516.938	128.59082
0.000257193157	111692.961	111.26297
0.000272234972	104048.938	98.2687378
0.00028727676300000003	96584.8594	88.1591034
0.000302318553	89265.4766	79.893837
0.00031736036800000003	82893.3516	73.1387711
0.00033240215900000005	77125.6172	67.0186844
0.000347443949	71509.1953	62.0203285
0.00036248576400000005	65739.8672	57.2807312
0.00037752755500000006	60576.4805	53.0182419
0.000392569369	55441.082	49.0599403
0.00040761116	50924.75	45.4549828
0.000422652951	46583.2578	42.3019371
0.00043769474100000005	42412.4141	39.3559303
0.000452736579	38652.6719	36.6322632
0.00046777837000000006	35035.5352	34.0844307
0.000482820161	31746.625	31.6607933
0.000497861952	28617.4355	29.4316654
0.0005129037420000001	25786.1973	27.3518906
0.0005279455330000001	23263.5488	25.4241505
0.000542987371	20960.1484	23.6980152
0.000558029162	18752.1426	21.9746647
0.0005730709530000001	16705.8242	20.4125805
0.0005881127440000001	14832.5039	18.91852
0.000603154534	13184.6113	17.5376663
0.000618196372	11737.9746	16.1838169
0.000633238163	10450.207	14.6499538
0.000648279954	9239.5	13.3631344
0.0006633217450000001	8139.24658	12.3161478
0.000678363536	7151.24219	11.4110813
0.000693405326	6291.53076	10.5990305
0.0007084471640000001	5491.25342	9.78423691
0.0007234889550000001	4811.64648	9.06672955
0.000738530746	4208.17285	8.38180161
0.0007535725370000001	3671.06836	7.75953102
0.000768614328	3190.90356	7.17231703
0.0007836561650000001	2794.58105	6.65665531
0.000798697956	2451.89575	6.18948841
0.000813739747	2147.01147	5.74543095
0.0008287815380000001	1888.83691	5.34892511
0.000843823329	1676.34143	5.01020813
0.0008588651200000001	1502.4342	4.70798159
0.0008739069100000001	1355.31689	4.44530916
0.0008889487010000001	1231.20874	4.20564461
0.0009039905850000001	1138.29309	4.01768684
0.0009190323760000001	1057.7887	3.84218144
0.000934074167	999.307678	3.70164323
0.000949115958	954.910828	3.59414077
0.0009641577490000001	920.375488	3.49436665
0.00097919954	898.707886	3.4211247
0.000994241331	891.219543	3.37873363
0.0010092831199999999	883.424927	3.33130026
0.0010243249100000001	876.062256	3.28956032
0.0010393667000000001	876.403809	3.25576568
