q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12358_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12358_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	156800.297	266.495422
0.000227109576	134487.234	163.297012
0.00024215136700000002	118967.859	128.8396
0.000257193157	109566.422	110.129402
0.000272234972	101388.234	96.9475479
0.00028727676300000003	94035.6719	86.9847031
0.000302318553	87530.4141	79.1156387
0.00031736036800000003	81200.2969	72.2802277
0.00033240215900000005	75598.875	66.3070831
0.000347443949	70055.5234	61.3285599
0.00036248576400000005	64679.7461	56.8098679
0.00037752755500000006	59446.7461	52.4738922
0.000392569369	54582.6719	48.6478882
0.00040761116	50005.7461	45.0169678
0.000422652951	45636.3008	41.836525
0.00043769474100000005	41669.3516	38.9947815
0.000452736579	37818.8633	36.215023
0.00046777837000000006	34312.6602	33.7202721
0.000482820161	31134.5059	31.3381538
0.000497861952	28156.8223	29.1849461
0.0005129037420000001	25399.4395	27.1314507
0.0005279455330000001	22856.2852	25.1787643
0.000542987371	20537.543	23.4411068
0.000558029162	18379.8984	21.7515011
0.0005730709530000001	16397.3223	20.213726
0.0005881127440000001	14668.3564	18.8047886
0.000603154534	13052.9199	17.4306793
0.000618196372	11591.0352	16.0714054
0.000633238163	10298.3135	14.5288048
0.000648279954	9146.42188	13.2885695
0.0006633217450000001	8084.32764	12.2700958
0.000678363536	7099.14111	11.361557
0.000693405326	6228.98193	10.5386362
0.0007084471640000001	5456.97363	9.75075531
0.0007234889550000001	4776.39502	9.02521324
0.000738530746	4184.24561	8.35651398
0.0007535725370000001	3652.49243	7.73376036
0.000768614328	3199.76685	7.17727232
0.0007836561650000001	2803.74658	6.66156769
0.000798697956	2446.99951	6.17764854
0.000813739747	2153.46313	5.75208759
0.0008287815380000001	1891.97754	5.3490963
0.000843823329	1672.50427	5.00113153
0.0008588651200000001	1492.63586	4.68836117
0.0008739069100000001	1349.94934	4.43227911
0.0008889487010000001	1227.36536	4.19365549
0.0009039905850000001	1130.36353	3.99700952
0.0009190323760000001	1049.19482	3.82313633
0.000934074167	987.640198	3.67787695
0.000949115958	946.024841	3.57558203
0.0009641577490000001	911.606262	3.47491717
0.00097919954	896.535522	3.41554999
0.000994241331	879.647644	3.35131264
0.0010092831199999999	863.160156	3.29018164
0.0010243249100000001	866.615112	3.27178836
0.0010393667000000001	869.910156	3.24337125
0.0010544084900000002	869.910156	3.21694875
0.00106945038	868.948669	3.18258882
0.00108449217	877.692749	3.17032194
0.00109953396	883.784668	3.15733409
0.00111457575	883.043518	3.12669611
0.00112961754	884.265076	3.1040473
0.0011446593300000001	881.410095	3.07309699
0.0011597011200000001	873.655701	3.03499365
0.0011747429100000002	868.334473	3.00906682
0.00118978471	848.799988	2.94796085
0.0012048265000000002	829.792297	2.89712453
0.0012198682900000002	811.757935	2.84892249
0.00123491017	792.015747	2.79579878
0.00124995196	769.296997	2.73676682
0.00126499375	746.401245	2.67762876
0.0012800355400000001	715.404419	2.60644102
0.00129507734	683.940063	2.53430915
0.0013101191300000001	651.075806	2.45803905
0.0013251609200000002	613.55249	2.37492943
0.0013402027100000002	578.591675	2.29306197
0.0013552445	543.623413	2.21477246
0.00137028629	508.177582	2.1313231
0.00138532808	471.620422	2.04496646
0.0014003699600000001	436.810638	1.96461582
0.00141541176	398.522156	1.86889088
0.0014304535500000001	369.95752	1.79910254
0.0014454953400000001	332.762115	1.69925785
0.00146053713	301.498688	1.61423028
0.00147557892	274.883514	1.53971481
0.0014906207100000002	244.158264	1.44964945
0.0015056625000000002	221.371033	1.38307798
0.00152070429	200.319794	1.31547523
0.00153574608	177.289978	1.24070728
0.00155078787	156.975082	1.17005634
0.00156582966	141.777161	1.113644
0.00158087146	129.729935	1.06958508
0.00159591325	114.019348	1.00513768
0.00161095504	103.063766	0.961355925
0.0016259968300000001	93.5442047	0.917767763
0.0016410386200000002	86.2202759	0.881462872
0.0016560806	78.5892563	0.845755637
0.0016711223899999999	73.9353638	0.822277188
0.0016861641800000001	69.6763763	0.798721969
0.00170120597	66.5214386	0.780684888
0.0017162477600000002	65.4986343	0.77160567
0.0017312895500000002	64.3187714	0.759833336
0.00174633134	63.0293655	0.749022901
0.0017613731300000002	63.5875473	0.747137547
0.00177641492	62.3509827	0.736754596
0.00179145671	63.3878174	0.735971034
0.00180649851	63.9458427	0.731905639
0.0018215403000000003	63.5185814	0.72568351
0.00183658209	63.9108124	0.723751068
0.0018516238800000001	62.899437	0.715999901
0.00186666567	62.2754059	0.709822357
0.0018817074600000002	62.5869026	0.712159455
0.00189674925	62.0066872	0.71748507
0.0019117910400000002	60.6942863	0.712664306
0.00192683283	60.6237717	0.712269783
0.00195691641	57.5113157	0.402699308
0.00200204197	52.8411713	0.38767587
0.00204716735	46.2628237	0.3659198
0.00209229272	39.2908134	0.332741301
0.0021374180900000004	34.1188774	0.307799665
0.00218254346	30.1085338	0.288611009
0.00222766884	28.4525299	0.277839225
0.00227279421	26.3276564	0.264994939
0.0023179197700000003	27.193442	0.262685162
0.00236304514	28.7623304	0.263001887
0.00240817051	29.7186178	0.262000563
0.00245329589	30.8360227	0.260575998
0.00249842126	32.5752722	0.261766999
0.0025435466300000003	32.7534803	0.258453886
0.002588672	32.6281331	0.254398237
0.00264883935	31.0150856	0.189923707
0.0027240483100000002	27.458831	0.17790464
0.00279925726	22.9343693	0.167476448
0.00287446622	19.1106133	0.157604554
0.0029496751700000003	15.8692217	0.147582237
0.00302488431	13.8413504	0.140170903
0.00310009327	12.9520388	0.135684665
0.0031753022200000005	12.0716001	0.131683793
0.0032505113600000005	11.5862663	0.128668079
0.00332572013	10.3098245	0.122288842
0.0034009292700000002	8.9392086	0.111680599
0.0034761384100000002	7.45049867	0.102899041
0.0035513471800000004	6.26933279	0.0962315423
0.0036265563200000004	5.46741218	0.0910260778
0.0037017650899999997	4.99378567	0.087401864
0.00377697423	4.64280663	0.084302983
0.00385218337	4.88907862	0.0836589578
0.00394243412	4.69501339	0.0687402814
