q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12624_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12624_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	125282.625	242.613434
0.000227109576	126118.562	159.443115
0.00024215136700000002	122814.367	131.803894
0.000257193157	115251.125	113.623611
0.000272234972	108173.867	100.780762
0.00028727676300000003	100141.953	90.2952576
0.000302318553	92569.9922	81.7786942
0.00031736036800000003	86890.9375	75.2917938
0.00033240215900000005	80668.9609	68.8852386
0.000347443949	74733.1094	63.7678642
0.00036248576400000005	68535.7812	58.8724136
0.00037752755500000006	63067.3359	54.4391747
0.000392569369	58093.3789	50.5541229
0.00040761116	53342.3398	46.8036079
0.000422652951	48882.5273	43.5942917
0.00043769474100000005	44516.7422	40.5626144
0.000452736579	40326.4414	37.6503334
0.00046777837000000006	36415.9453	34.9821892
0.000482820161	33019.582	32.5085526
0.000497861952	29806.75	30.2289104
0.0005129037420000001	26865.1191	28.0833874
0.0005279455330000001	24178.1523	26.0854855
0.000542987371	21625.418	24.2279072
0.000558029162	19256.7988	22.4041424
0.0005730709530000001	17097.4531	20.7811127
0.0005881127440000001	15209.207	19.2749233
0.000603154534	13559.6758	17.8930855
0.000618196372	11978.4258	16.4522572
0.000633238163	10601.1895	14.8496418
0.000648279954	9364.53125	13.5393162
0.0006633217450000001	8260.62012	12.4938803
0.000678363536	7223.28955	11.5419989
0.000693405326	6328.01611	10.6973219
0.0007084471640000001	5507.78955	9.86730957
0.0007234889550000001	4802.2959	9.1253252
0.000738530746	4183.78564	8.42014313
0.0007535725370000001	3634.50708	7.77215624
0.000768614328	3162.32764	7.19549322
0.0007836561650000001	2741.24023	6.63839245
0.000798697956	2396.229	6.16227674
0.000813739747	2099.35083	5.72818851
0.0008287815380000001	1840.91345	5.31906128
0.000843823329	1636.479	4.99117279
0.0008588651200000001	1460.75073	4.68253565
0.0008739069100000001	1316.25305	4.41428804
0.0008889487010000001	1198.06165	4.17595243
0.0009039905850000001	1108.25244	3.99420023
0.0009190323760000001	1038.23315	3.8388803
0.000934074167	986.713318	3.7032311
0.000949115958	947.961731	3.60333586
0.0009641577490000001	920.40448	3.51713204
0.00097919954	897.959351	3.44239616
0.000994241331	893.421265	3.40431547
0.0010092831199999999	893.232788	3.37115526
0.0010243249100000001	890.326416	3.33553219
0.0010393667000000001	898.582275	3.31703067
0.0010544084900000002	903.377319	3.29466033
0.00106945038	913.534058	3.28745914
0.00108449217	911.804749	3.25066328
0.00109953396	915.767944	3.2333293
0.00111457575	914.600708	3.203017
0.00112961754	902.448608	3.15309548
0.0011446593300000001	898.926819	3.124825
0.0011597011200000001	888.555725	3.08418941
0.0011747429100000002	873.37793	3.03558755
0.00118978471	861.743286	2.99567175
0.0012048265000000002	836.258667	2.93271327
0.0012198682900000002	807.662109	2.85940528
0.00123491017	783.661621	2.80066109
0.00124995196	754.602722	2.73358274
0.00126499375	720.03833	2.65186286
0.0012800355400000001	683.227173	2.56856942
0.00129507734	651.222595	2.49534607
0.0013101191300000001	614.150635	2.4083488
0.0013251609200000002	580.019165	2.33431053
0.0013402027100000002	535.004395	2.22747469
0.0013552445	498.830933	2.1469233
0.00137028629	462.046844	2.05755448
0.00138532808	420.07373	1.95498979
0.0014003699600000001	381.154724	1.85655963
0.00141541176	351.925629	1.77912772
0.0014304535500000001	320.734772	1.69623375
0.0014454953400000001	286.301422	1.60086393
0.00146053713	257.284393	1.51797998
0.00147557892	228.771698	1.4302634
0.0014906207100000002	206.87851	1.36119902
0.0015056625000000002	184.819977	1.29072094
0.00152070429	164.18602	1.21831417
0.00153574608	146.81424	1.15414023
0.00155078787	131.647995	1.0962379
0.00156582966	118.588005	1.04359043
0.00158087146	106.398567	0.99229449
0.00159591325	96.4190063	0.946951807
0.00161095504	89.7598038	0.91759795
0.0016259968300000001	83.5158615	0.885999262
0.0016410386200000002	80.8386688	0.86927402
0.0016560806	75.6921005	0.841123462
0.0016711223899999999	73.4380951	0.826115012
0.0016861641800000001	72.1362915	0.814768493
0.00170120597	72.0831375	0.810055196
0.0017162477600000002	68.7661667	0.788116753
0.0017312895500000002	72.0591278	0.800957084
0.00174633134	72.600647	0.795560062
0.0017613731300000002	73.5588989	0.793131113
0.00177641492	74.9990234	0.795545757
0.00179145671	74.0889816	0.785162687
0.00180649851	74.9046478	0.782988071
0.0018215403000000003	76.6717529	0.786971629
0.00183658209	75.4724121	0.775874734
0.0018516238800000001	76.0131073	0.775066078
0.00186666567	73.9618149	0.761652291
0.0018817074600000002	72.4697495	0.757411838
0.00189674925	72.6949158	0.766751349
0.0019117910400000002	70.0558624	0.757788181
0.00192683283	68.8235855	0.753828049
0.00195691641	64.0629094	0.422952199
0.00200204197	57.182326	0.402696147
0.00204716735	49.2850278	0.377444006
0.00209229272	41.9032415	0.342919181
0.0021374180900000004	36.4366837	0.317088928
0.00218254346	32.3480962	0.298211172
0.00222766884	30.1145147	0.285238518
0.00227279421	30.3590234	0.280330406
0.0023179197700000003	31.0905189	0.276858353
0.00236304514	32.6135228	0.277022262
0.00240817051	33.9562124	0.27658556
0.00245329589	35.6315664	0.277080775
0.00249842126	36.2028529	0.274392791
0.0025435466300000003	35.7440173	0.269291786
0.002588672	34.9610379	0.263342431
0.00264883935	31.522287	0.192752304
0.0027240483100000002	26.5560669	0.177201497
0.00279925726	21.8815105	0.166026644
0.00287446622	17.6460129	0.154680448
0.0029496751700000003	14.7049299	0.145156486
0.00302488431	13.0589335	0.138977197
0.00310009327	12.1622559	0.134454051
0.0031753022200000005	11.3616285	0.130414798
0.0032505113600000005	10.3540049	0.125588385
0.00332572013	8.94279404	0.118383071
0.0034009292700000002	7.91597996	0.109145072
0.0034761384100000002	6.58487425	0.100568599
0.0035513471800000004	5.8378644	0.0953744779
0.0036265563200000004	5.35882721	0.0913681716
