q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12535_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12535_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	124980.812	242.041748
0.000227109576	126726.422	159.870316
0.00024215136700000002	121398.531	130.77446
0.000257193157	113695.758	112.642578
0.000272234972	106751.844	99.9395981
0.00028727676300000003	100239.461	90.2598801
0.000302318553	92885.5547	81.8583298
0.00031736036800000003	85873.6094	74.6861725
0.00033240215900000005	79519.4141	68.3206558
0.000347443949	73719.4766	63.2446632
0.00036248576400000005	68075.6953	58.5530205
0.00037752755500000006	62598.2578	54.1022377
0.000392569369	57562.4297	50.2387848
0.00040761116	52729.8906	46.4706535
0.000422652951	48059.3359	43.1519814
0.00043769474100000005	43755.543	40.1450043
0.000452736579	39949.8984	37.4163361
0.00046777837000000006	36166.9062	34.7896652
0.000482820161	32656.6348	32.2453194
0.000497861952	29513.8262	30.0277252
0.0005129037420000001	26597.7207	27.9058247
0.0005279455330000001	23824.5273	25.8316345
0.000542987371	21410.3164	24.0662251
0.000558029162	19081.4395	22.2699776
0.0005730709530000001	17024.6523	20.7075081
0.0005881127440000001	15192.1045	19.2417583
0.000603154534	13493.8369	17.8233147
0.000618196372	11952.7637	16.4030361
0.000633238163	10608.0332	14.8233051
0.000648279954	9387.36816	13.5303268
0.0006633217450000001	8274.91504	12.4740314
0.000678363536	7235.22949	11.5295887
0.000693405326	6315.79395	10.6677256
0.0007084471640000001	5519.91504	9.8620615
0.0007234889550000001	4824.65967	9.12349415
0.000738530746	4214.7085	8.43082333
0.0007535725370000001	3682.29126	7.80794144
0.000768614328	3199.18823	7.21920204
0.0007836561650000001	2774.35352	6.66426992
0.000798697956	2433.63721	6.19999599
0.000813739747	2129.2749	5.75569201
0.0008287815380000001	1869.04211	5.35015202
0.000843823329	1656.94336	5.00868654
0.0008588651200000001	1480.75464	4.70182467
0.0008739069100000001	1325.13525	4.41437483
0.0008889487010000001	1213.85437	4.1976161
0.0009039905850000001	1118.09363	3.99815965
0.0009190323760000001	1052.36804	3.85313559
0.000934074167	994.274109	3.71190858
0.000949115958	952.496765	3.60417962
0.0009641577490000001	933.736023	3.53411841
0.00097919954	912.624634	3.46107841
0.000994241331	901.384705	3.41316128
0.0010092831199999999	890.368164	3.35817099
0.0010243249100000001	892.042908	3.33686233
0.0010393667000000001	889.724487	3.29546666
0.0010544084900000002	897.030884	3.27805281
0.00106945038	902.28656	3.25987005
0.00108449217	899.19519	3.22259688
0.00109953396	905.515259	3.21204567
0.00111457575	906.379822	3.18147612
0.00112961754	902.050537	3.1488719
0.0011446593300000001	887.997253	3.09960961
0.0011597011200000001	885.439514	3.07506037
0.0011747429100000002	873.574829	3.03260493
0.00118978471	854.933533	2.97480154
0.0012048265000000002	834.373596	2.92340183
0.0012198682900000002	810.838135	2.86256218
0.00123491017	784.1604	2.79552221
0.00124995196	757.588623	2.73259091
0.00126499375	725.229492	2.65676689
0.0012800355400000001	691.053467	2.57993531
0.00129507734	655.451782	2.49660921
0.0013101191300000001	624.301758	2.42650628
0.0013251609200000002	584.19873	2.33643675
0.0013402027100000002	542.349731	2.23731327
0.0013552445	505.085571	2.15585399
0.00137028629	466.276672	2.06072831
0.00138532808	430.103546	1.96887398
0.0014003699600000001	395.334808	1.88506091
0.00141541176	360.184723	1.79726875
0.0014304535500000001	325.391693	1.70296729
0.0014454953400000001	298.705566	1.62861037
0.00146053713	269.528625	1.54505146
0.00147557892	241.691833	1.46447933
0.0014906207100000002	216.157074	1.38395131
0.0015056625000000002	191.155914	1.30382323
0.00152070429	172.773773	1.24258029
0.00153574608	153.88797	1.17402267
0.00155078787	136.234207	1.10946941
0.00156582966	121.686714	1.05343449
0.00158087146	110.642357	1.00745773
0.00159591325	102.018036	0.968332291
0.00161095504	94.1523819	0.933877826
0.0016259968300000001	87.7526855	0.902927876
0.0016410386200000002	80.8364105	0.863685071
0.0016560806	76.6067352	0.843781173
0.0016711223899999999	74.7305908	0.830954254
0.0016861641800000001	71.9281006	0.811347008
0.00170120597	71.4860077	0.806311965
0.0017162477600000002	70.4832153	0.797066987
0.0017312895500000002	70.1586609	0.788339317
0.00174633134	71.5199509	0.789054096
0.0017613731300000002	73.1747665	0.790493727
0.00177641492	72.8591003	0.785214603
0.00179145671	72.3000641	0.776923776
0.00180649851	72.9771881	0.77253741
0.0018215403000000003	74.4391174	0.77581197
0.00183658209	72.0645752	0.759547055
0.0018516238800000001	71.8321991	0.757132351
0.00186666567	69.8618622	0.743284404
0.0018817074600000002	71.1814957	0.75350976
0.00189674925	69.5224915	0.751546741
0.0019117910400000002	68.2949371	0.750457823
0.00192683283	67.3262863	0.745216072
0.00195691641	63.4006271	0.420190799
0.00200204197	55.9577421	0.398578477
0.00204716735	49.0714086	0.376312779
0.00209229272	42.2619718	0.342677884
0.0021374180900000004	36.7153664	0.317935085
0.00218254346	32.6746966	0.298867296
0.00222766884	30.3533643	0.285177021
0.00227279421	29.9355361	0.278611737
0.0023179197700000003	31.0943108	0.27646587
0.00236304514	31.9750334	0.274403931
0.00240817051	33.8339411	0.275767649
0.00245329589	34.6782176	0.273710801
0.00249842126	35.866998	0.272863017
0.0025435466300000003	35.7710966	0.26909212
0.002588672	34.5156632	0.26121474
0.00264883935	32.5480068	0.194620221
0.0027240483100000002	27.7286735	0.179638305
0.00279925726	22.7761509	0.168379319
0.00287446622	18.3622784	0.156482844
0.0029496751700000003	14.9953523	0.145770687
0.00302488431	13.3183176	0.139532661
0.00310009327	12.4418619	0.135115275
0.0031753022200000005	11.5665003	0.130887837
0.0032505113600000005	10.6367475	0.126285231
0.00332572013	9.61200276	0.120639609
0.0034009292700000002	8.32264614	0.110358771
0.0034761384100000002	6.88677397	0.101533387
0.0035513471800000004	6.13824072	0.0963822837
0.0036265563200000004	5.6248044	0.0922961148
0.0037017650899999997	5.34934025	0.0894393065
0.00377697423	5.67468166	0.0888043798
0.00385218337	5.55182381	0.0866245539
0.00394243412	5.46875252	0.0717414307
0.0040477264700000005	5.27886425	0.0693478046
0.00415301919	4.93376037	0.066805103
0.00425831191	4.6198381	0.0643373332
0.00436360426	4.29324334	0.0620553389
0.00446889699	4.13029895	0.0602803243
0.00457418971	3.81117385	0.0580314453
0.00467948206	3.26761804	0.0551221619
0.004784774780000001	2.73725881	0.0521926636
0.0048900675	2.43261868	0.0503941841
0.0049953598500000005	2.03438102	0.0486148591
0.00510065258	1.82153332	0.0483834192
0.0052059453000000006	1.78738221	0.0482393862
0.00532627963	1.58825674	0.0416985383
0.00546165593	1.49326959	0.0408998287
0.005597031860000001	1.37524029	0.0394771215
0.005732408170000001	1.38417922	0.0380638796
0.005867784470000001	1.34643387	0.0369876642
0.006003160400000001	1.25287746	0.0360386117
0.00613853671	1.15540209	0.0351254495
0.0062739126400000005	1.07795028	0.0342220463
0.0064092889400000005	1.04308336	0.0335202877
0.00655970722	1.00923202	0.029668035
0.006725166740000001	0.969985571	0.0289925709
0.006890627000000001	0.996385022	0.0285553059
0.00705608651	1.01837232	0.0281482035
0.0072215460200000005	0.978559878	0.0275783026
0.00738700628	0.972816571	0.0271626041
0.0075524658	0.935294422	0.0266396028
0.00771792531	0.845240192	0.0260378384
0.007898427550000002	0.808076996	0.023525868
0.008093971010000001	0.75930688	0.0230838919
0.00828951374	0.677676549	0.0225480034
0.0084850572	0.619638035	0.0220719432
0.00868060067	0.564807021	0.0216152187
