q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12070_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12070_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	135138.172	247.446701
0.000227109576	128729.734	158.741547
0.00024215136700000002	121847.289	129.295715
0.000257193157	114309.117	111.532837
0.000272234972	106502.469	98.5240326
0.00028727676300000003	99578.4688	88.7026672
0.000302318553	93718.3438	81.0969925
0.00031736036800000003	87944.0156	74.576889
0.00033240215900000005	82191.0078	68.515152
0.000347443949	76825.1328	63.6733894
0.00036248576400000005	71074.2031	58.966217
0.00037752755500000006	66330.7188	54.9283943
0.000392569369	61682.0391	51.2564926
0.00040761116	57056.8789	47.6419792
0.000422652951	52663.4688	44.5208702
0.00043769474100000005	48435.1914	41.6380806
0.000452736579	44345.4609	38.8410606
0.00046777837000000006	40670.9805	36.3670883
0.000482820161	37347.6523	33.9924583
0.000497861952	34319.832	31.909193
0.0005129037420000001	31368.998	29.8350601
0.0005279455330000001	28519.4668	27.8334389
0.000542987371	25859.1133	26.0271225
0.000558029162	23498.9062	24.3343315
0.0005730709530000001	21277.3477	22.7779751
0.0005881127440000001	19287.9297	21.3286781
0.000603154534	17383.832	19.901123
0.000618196372	15635.7432	18.455637
0.000633238163	14090.0986	16.796133
0.000648279954	12682.083	15.4568367
0.0006633217450000001	11374.9707	14.3708725
0.000678363536	10176.4648	13.4311953
0.000693405326	9057.44238	12.5324306
0.0007084471640000001	8060.31445	11.6802053
0.0007234889550000001	7166.2207	10.8941565
0.000738530746	6333.21289	10.1185312
0.0007535725370000001	5582.00293	9.40659428
0.000768614328	4905.46191	8.73700333
0.0007836561650000001	4310.85352	8.1098938
0.000798697956	3783.65063	7.54088879
0.000813739747	3292.61182	6.97188473
0.0008287815380000001	2860.18604	6.44391012
0.000843823329	2493.71899	5.98302078
0.0008588651200000001	2160.14624	5.52712202
0.0008739069100000001	1855.12097	5.09014845
0.0008889487010000001	1599.80432	4.70476198
0.0009039905850000001	1364.46436	4.31896639
0.0009190323760000001	1179.02942	4.00507402
0.000934074167	1006.2934	3.68140984
0.000949115958	856.193542	3.38981295
0.0009641577490000001	728.734375	3.12072635
0.00097919954	622.510742	2.88358474
0.000994241331	530.673035	2.66303015
0.0010092831199999999	456.837433	2.47134638
0.0010243249100000001	398.47995	2.31382895
0.0010393667000000001	346.595703	2.16069984
0.0010544084900000002	302.963226	2.02280092
0.00106945038	271.670898	1.91879749
0.00108449217	247.795685	1.82780123
0.00109953396	231.448364	1.76387835
0.00111457575	217.635956	1.70187986
0.00112961754	209.882507	1.65971029
0.0011446593300000001	201.527634	1.61613727
0.0011597011200000001	195.876038	1.57817173
0.0011747429100000002	198.042191	1.57224846
0.00118978471	198.463287	1.55704427
0.0012048265000000002	197.192505	1.54020822
0.0012198682900000002	195.616135	1.5163238
0.00123491017	200.548294	1.52102041
0.00124995196	203.138947	1.51192534
0.00126499375	203.763794	1.49876249
0.0012800355400000001	201.484375	1.47766447
0.00129507734	200.522858	1.46249807
0.0013101191300000001	198.398758	1.44247735
0.0013251609200000002	194.9086	1.42237329
0.0013402027100000002	192.052307	1.39939404
0.0013552445	186.459625	1.37435961
0.00137028629	179.77562	1.34203696
0.00138532808	172.565598	1.30527031
0.0014003699600000001	165.662628	1.27727926
0.00141541176	158.184357	1.24421334
0.0014304535500000001	150.367188	1.20789611
0.0014454953400000001	142.393082	1.17130268
0.00146053713	134.592148	1.13905334
0.00147557892	124.625198	1.09553206
0.0014906207100000002	117.027679	1.06083429
0.0015056625000000002	109.421768	1.02749789
0.00152070429	101.661972	0.990357995
0.00153574608	94.6456146	0.956952929
0.00155078787	86.2007523	0.915137589
0.00156582966	81.3405075	0.892871201
0.00158087146	74.8593292	0.856557369
0.00159591325	69.7599335	0.829835534
0.00161095504	65.0898666	0.803713739
0.0016259968300000001	61.3557358	0.779950917
0.0016410386200000002	59.6498222	0.766485333
0.0016560806	56.7427597	0.747490644
0.0016711223899999999	55.9406967	0.738414109
0.0016861641800000001	53.9221649	0.723217785
0.00170120597	53.5555191	0.716996968
