q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12305_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12305_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	153471.609	263.906891
0.000227109576	131023.266	160.986252
0.00024215136700000002	117378.805	127.834312
0.000257193157	108545.281	109.489029
0.000272234972	100906.703	96.6082611
0.00028727676300000003	94063.0938	86.9031754
0.000302318553	86957.0391	78.6739502
0.00031736036800000003	80921.5312	72.0246201
0.00033240215900000005	75221.3984	66.028244
0.000347443949	69413.2422	60.9745598
0.00036248576400000005	63944.1406	56.3788795
0.00037752755500000006	58755.1016	52.0764732
0.000392569369	53850.3125	48.268795
0.00040761116	49351.8125	44.6622391
0.000422652951	45175.9727	41.5577888
0.00043769474100000005	41273.6133	38.7403259
0.000452736579	37548.7109	36.0288124
0.00046777837000000006	34112.6445	33.5756493
0.000482820161	30874.6875	31.1533985
0.000497861952	27916.1426	29.0120773
0.0005129037420000001	25164.0254	26.9533272
0.0005279455330000001	22723.7031	25.0756493
0.000542987371	20402.9551	23.3166294
0.000558029162	18258.8438	21.6366768
0.0005730709530000001	16273.5566	20.1028709
0.0005881127440000001	14520.1846	18.6769352
0.000603154534	12914.3555	17.3139591
0.000618196372	11492.1943	15.9795446
0.000633238163	10212.6631	14.4512749
0.000648279954	8995.58105	13.1515875
0.0006633217450000001	7944.41113	12.1452837
0.000678363536	6977.52295	11.2509975
0.000693405326	6115.53369	10.427886
0.0007084471640000001	5345.7251	9.63961983
0.0007234889550000001	4664.86279	8.90966988
0.000738530746	4077.06372	8.23874378
0.0007535725370000001	3518.68481	7.57764578
0.000768614328	3063.56567	7.02315187
0.0007836561650000001	2664.59155	6.49202871
0.000798697956	2327.33472	6.02227926
0.000813739747	2028.45312	5.57844305
0.0008287815380000001	1767.4303	5.17293882
0.000843823329	1555.64319	4.83156538
0.0008588651200000001	1373.51978	4.50266886
0.0008739069100000001	1233.60559	4.24476624
0.0008889487010000001	1116.5249	4.01089573
0.0009039905850000001	1022.69751	3.81684661
0.0009190323760000001	940.835815	3.63489914
0.000934074167	882.291748	3.49163842
0.000949115958	845.591064	3.39430237
0.0009641577490000001	816.513306	3.30124021
0.00097919954	792.183838	3.22248316
0.000994241331	786.287598	3.18369126
0.0010092831199999999	783.825684	3.14755726
0.0010243249100000001	782.441101	3.1164403
0.0010393667000000001	786.668213	3.09231663
0.0010544084900000002	797.465332	3.08668709
0.00106945038	806.717285	3.07304502
0.00108449217	820.910828	3.07126069
