q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12184_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12184_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	155291.438	264.178894
0.000227109576	137310.453	164.045349
0.00024215136700000002	127147.305	132.466049
0.000257193157	118878.227	114.081726
0.000272234972	110601.742	100.697716
0.00028727676300000003	103177.539	90.5861969
0.000302318553	96257.8516	82.4306107
0.00031736036800000003	89839.5547	75.5733185
0.00033240215900000005	83439.9297	69.2372665
0.000347443949	77039.5234	63.9231644
0.00036248576400000005	71513.6953	59.3706055
0.00037752755500000006	66378.5234	55.132946
0.000392569369	61292.5625	51.2472191
0.00040761116	56503.4844	47.5782204
0.000422652951	51828.2617	44.3362198
0.00043769474100000005	47249.293	41.255867
0.000452736579	43270.6953	38.5092392
0.00046777837000000006	39674.8867	36.041687
0.000482820161	36152.0078	33.5532913
0.000497861952	32831.3828	31.3064098
0.0005129037420000001	29923.6074	29.2615376
0.0005279455330000001	27143.1582	27.2717819
0.000542987371	24424.125	25.3987656
0.000558029162	21945.1934	23.5972633
0.0005730709530000001	19781.9277	22.0551434
0.0005881127440000001	17739.2539	20.5333481
0.000603154534	15802.6396	19.0487671
0.000618196372	14071.3369	17.5820999
0.000633238163	12566.4355	15.9336643
0.000648279954	11192.915	14.5844212
0.0006633217450000001	9975.7334	13.5218954
0.000678363536	8804.76172	12.5514479
0.000693405326	7743.89893	11.6517801
0.0007084471640000001	6793.4502	10.7839479
0.0007234889550000001	5961.20166	9.99350071
0.000738530746	5199.97998	9.22666073
0.0007535725370000001	4529.09277	8.531497
0.000768614328	3920.73291	7.86911631
0.0007836561650000001	3386.26636	7.25056648
0.000798697956	2916.96973	6.67977333
0.000813739747	2513.83325	6.15399265
0.0008287815380000001	2155.04102	5.65629053
0.000843823329	1836.10486	5.1940732
0.0008588651200000001	1575.56738	4.78528786
0.0008739069100000001	1341.66089	4.39879036
0.0008889487010000001	1138.47766	4.03432751
0.0009039905850000001	965.847046	3.70276237
