q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12177_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12177_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	158905.922	266.792908
0.000227109576	140315.391	165.683975
0.00024215136700000002	128600.914	133.085892
0.000257193157	119014.125	114.000717
0.000272234972	111558.289	101.016457
0.00028727676300000003	104689.836	91.1306381
0.000302318553	97673.9766	83.0213242
0.00031736036800000003	90674.0312	75.8911285
0.00033240215900000005	84238.0625	69.5016098
0.000347443949	78570.3438	64.5277863
0.00036248576400000005	73172.6562	60.045166
0.00037752755500000006	67505.2422	55.5626678
0.000392569369	62178.9766	51.5919991
0.00040761116	57252.5156	47.8628197
0.000422652951	52575.1953	44.600563
0.00043769474100000005	48278.8398	41.6910095
0.000452736579	44057.5664	38.8342476
0.00046777837000000006	40049.0938	36.1772385
0.000482820161	36598.2148	33.74823
0.000497861952	33388.9688	31.5687294
0.0005129037420000001	30231.2305	29.3967476
0.0005279455330000001	27307.0898	27.3270473
0.000542987371	24753.8457	25.550581
0.000558029162	22345.3887	23.8003254
0.0005730709530000001	20081.959	22.2086639
0.0005881127440000001	18030.7832	20.6947479
0.000603154534	16130.7988	19.2313633
0.000618196372	14438.8096	17.8031025
0.000633238163	12907.9043	16.1372814
0.000648279954	11513.6846	14.7866316
0.0006633217450000001	10210.4414	13.6675539
0.000678363536	9045.27051	12.7126493
0.000693405326	7994.94141	11.8293905
0.0007084471640000001	7039.646	10.9701042
0.0007234889550000001	6156.3208	10.144598
0.000738530746	5391.32324	9.39010429
0.0007535725370000001	4715.25098	8.69822121
0.000768614328	4090.83618	8.03080368
0.0007836561650000001	3526.04077	7.38599205
0.000798697956	3056.13477	6.82923508
0.000813739747	2629.65869	6.28275633
0.0008287815380000001	2257.37183	5.77854109
0.000843823329	1922.22754	5.30472183
0.0008588651200000001	1647.22583	4.88169146
0.0008739069100000001	1408.78394	4.49315882
0.0008889487010000001	1195.55298	4.12458134
0.0009039905850000001	1014.10413	3.78585029
0.0009190323760000001	875.077515	3.51131868
0.000934074167	747.605835	3.23174214
0.000949115958	644.938354	3.00091243
0.0009641577490000001	557.978638	2.78936863
0.00097919954	483.374176	2.59445786
0.000994241331	430.232727	2.44497228
0.0010092831199999999	395.599335	2.33721685
0.0010243249100000001	364.618958	2.23604536
0.0010393667000000001	340.488678	2.15063548
0.0010544084900000002	324.172729	2.08544874
0.00106945038	313.960114	2.03752255
0.00108449217	309.352875	2.00108027
0.00109953396	308.655273	1.97710228
0.00111457575	310.31369	1.95975745
0.00112961754	312.69342	1.94793057
0.0011446593300000001	314.253113	1.93269169
0.0011597011200000001	321.096313	1.93389988
0.0011747429100000002	322.980927	1.91901457
0.00118978471	328.293121	1.91509032
0.0012048265000000002	333.506409	1.91431463
0.0012198682900000002	332.964722	1.89428473
0.00123491017	332.209045	1.87624669
0.00124995196	332.085815	1.85948145
0.00126499375	327.082397	1.83142328
0.0012800355400000001	319.405212	1.79821861
0.00129507734	316.484314	1.77900922
0.0013101191300000001	305.180084	1.73269618
0.0013251609200000002	298.666748	1.70813429
0.0013402027100000002	287.982147	1.66454554
0.0013552445	272.573029	1.6167357
0.00137028629	261.139862	1.5747062
0.00138532808	249.467087	1.52867222
0.0014003699600000001	236.188141	1.48483562
0.00141541176	221.212433	1.43413794
0.0014304535500000001	208.066422	1.38720798
0.0014454953400000001	193.062546	1.3321135
0.00146053713	179.107452	1.28266335
0.00147557892	165.251678	1.2319901
0.0014906207100000002	153.850143	1.18758047
0.0015056625000000002	141.863266	1.13847971
0.00152070429	134.922913	1.10986507
0.00153574608	125.414673	1.06759298
0.00155078787	116.588722	1.0314647
0.00156582966	107.926476	0.993930101
0.00158087146	100.568611	0.958494842
0.00159591325	96.1526489	0.935584247
0.00161095504	92.0668259	0.914629579
0.0016259968300000001	87.6183319	0.890302122
0.0016410386200000002	84.8468018	0.870880425
0.0016560806	84.126297	0.864848077
0.0016711223899999999	83.3955002	0.856488466
0.0016861641800000001	82.1908875	0.844404221
0.00170120597	82.2555237	0.838910162
0.0017162477600000002	82.9700165	0.836791694
