q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_11965_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_11965_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	86435.4062	209.793442
0.000227109576	91444.8672	138.727448
0.00024215136700000002	88618.7734	113.328964
0.000257193157	84362.875	98.2472992
0.000272234972	79680.7344	87.261116
0.00028727676300000003	75528.9844	79.0711594
0.000302318553	71310.4453	72.3223953
0.00031736036800000003	67147.5703	66.5714645
0.00033240215900000005	63088.2031	61.3215523
0.000347443949	59129.5078	57.0367546
0.00036248576400000005	55247.6289	53.0999794
0.00037752755500000006	51592.3281	49.4649429
0.000392569369	48144.2344	46.2481804
0.00040761116	44798.7695	43.0859337
0.000422652951	41763.2305	40.4814835
0.00043769474100000005	38771.5938	38.016037
0.000452736579	35927.8867	35.6728706
0.00046777837000000006	33269.6992	33.5506134
0.000482820161	30886.2695	31.5421829
0.000497861952	28518.8145	29.6634808
0.0005129037420000001	26298.3164	27.8751812
0.0005279455330000001	24185.2402	26.1583767
0.000542987371	22253.416	24.6239395
0.000558029162	20476.7676	23.1612225
0.0005730709530000001	18733.8047	21.8007507
0.0005881127440000001	17157.6875	20.5056515
0.000603154534	15706.0283	19.2799435
0.000618196372	14339.7051	18.0115948
0.000633238163	13139.9824	16.531374
0.000648279954	11996.9951	15.3219357
0.0006633217450000001	10923.2109	14.3468599
0.000678363536	9933.12891	13.5150404
0.000693405326	9008.99707	12.7318144
0.0007084471640000001	8167.41211	11.9708881
0.0007234889550000001	7412.34473	11.2779875
0.000738530746	6718.78564	10.6075115
0.0007535725370000001	6053.9043	9.956707
0.000768614328	5461.56445	9.3713007
0.0007836561650000001	4911.31885	8.79573631
0.000798697956	4421.75391	8.2737608
0.000813739747	3961.25879	7.76047611
0.0008287815380000001	3545.64502	7.27556324
0.000843823329	3170.65771	6.82680511
0.0008588651200000001	2835.47632	6.40132761
0.0008739069100000001	2527.76099	5.99892569
0.0008889487010000001	2249.93237	5.62034798
0.0009039905850000001	1990.2019	5.25041008
0.0009190323760000001	1767.79382	4.91792059
0.000934074167	1559.4718	4.58520317
0.000949115958	1374.64917	4.2886982
0.0009641577490000001	1204.11609	3.98493099
0.00097919954	1063.24573	3.73037887
0.000994241331	933.514343	3.48173523
0.0010092831199999999	811.065063	3.23276019
0.0010243249100000001	711.915344	3.02366877
0.0010393667000000001	622.970825	2.81962442
0.0010544084900000002	537.391052	2.61848068
0.00106945038	468.175049	2.44207549
0.00108449217	408.445312	2.27861238
0.00109953396	356.928986	2.13530207
0.00111457575	313.307587	2.00114393
0.00112961754	272.732513	1.86932647
0.0011446593300000001	241.320999	1.76536381
0.0011597011200000001	212.030014	1.65780652
0.0011747429100000002	193.031464	1.5888015
0.00118978471	174.963669	1.51111877
0.0012048265000000002	157.313858	1.43584549
0.0012198682900000002	144.238663	1.37780285
0.00123491017	134.600586	1.33148313
0.00124995196	128.760101	1.29586601
0.00126499375	122.146957	1.25596869
0.0012800355400000001	116.17807	1.22030711
0.00129507734	114.006081	1.20184839
0.0013101191300000001	109.500992	1.16983998
0.0013251609200000002	108.091789	1.15713179
0.0013402027100000002	104.968719	1.12935376
0.0013552445	105.293533	1.12495196
0.00137028629	105.19133	1.11134732
0.00138532808	106.154846	1.10659766
0.0014003699600000001	102.733299	1.08270597
0.00141541176	100.652794	1.06485164
0.0014304535500000001	99.1223221	1.04916501
0.0014454953400000001	96.735672	1.03040552
0.00146053713	95.8836441	1.02048004
0.00147557892	92.0733032	0.995181501
0.0014906207100000002	89.5020752	0.975171745
0.0015056625000000002	86.6673889	0.957010567
0.00152070429	84.7788086	0.943109334
0.00153574608	81.6824036	0.922584891
0.00155078787	78.4464645	0.903152227
0.00156582966	74.2645645	0.879739642
0.00158087146	69.1070557	0.849395275
0.00159591325	63.8874016	0.818131804
0.00161095504	61.5462723	0.803618371
0.0016259968300000001	57.5424347	0.776807189
0.0016410386200000002	55.2710457	0.761311293
0.0016560806	50.667984	0.733657062
0.0016711223899999999	47.527565	0.713135362
0.0016861641800000001	44.0743637	0.691603959
0.00170120597	39.3761215	0.660776556
0.0017162477600000002	37.4781113	0.647377551
0.0017312895500000002	34.5073051	0.621814013
0.00174633134	33.7070274	0.617216885
0.0017613731300000002	31.0816193	0.596488476
0.00177641492	29.3434181	0.582800806
0.00179145671	28.3482761	0.57255882
0.00180649851	27.5271111	0.562261224
0.0018215403000000003	25.6603088	0.54610312
0.00183658209	24.5610104	0.536254585
0.0018516238800000001	24.444603	0.531650662
0.00186666567	23.9140224	0.524782717
0.0018817074600000002	23.9864616	0.528046608
0.00189674925	23.1521568	0.525544584
0.0019117910400000002	23.5276489	0.528668344
0.00192683283	23.7228546	0.528066874
0.00195691641	24.3372625	0.305707668
0.00200204197	26.577322	0.310526834
0.00204716735	27.891627	0.311084513
0.00209229272	29.4038086	0.304696149
0.0021374180900000004	30.9367104	0.301648502
0.00218254346	30.3985259	0.292274155
0.00222766884	29.9239171	0.28546785
0.00227279421	29.1694787	0.277400051
0.0023179197700000003	27.4373525	0.266132834
0.00236304514	25.4934158	0.255361384
0.00240817051	22.7425258	0.241678088
0.00245329589	20.7878755	0.230752541
0.00249842126	19.5604878	0.22291335
0.0025435466300000003	17.9957562	0.213149385
0.002588672	16.7413979	0.204988561
0.00264883935	15.6685299	0.152637291
0.0027240483100000002	15.2904854	0.147786214
0.00279925726	15.4438242	0.148895618
0.00287446622	15.4652983	0.148781682
0.0029496751700000003	15.6269407	0.148568142
0.00302488431	15.0315142	0.145607897
0.00310009327	14.1488668	0.141246522
0.0031753022200000005	12.8941717	0.135704234
0.0032505113600000005	11.3603735	0.129275783
0.00332572013	9.77382545	0.121820252
0.0034009292700000002	8.69937115	0.1121857
0.0034761384100000002	7.8620697	0.105646871
0.0035513471800000004	7.07301245	0.100295146
0.0036265563200000004	6.5570528	0.0961987963
0.0037017650899999997	6.2021594	0.0929479758
0.00377697423	5.96824684	0.0904548498
