q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12265_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12265_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	149564.766	260.822571
0.000227109576	129683.234	160.2146
0.00024215136700000002	117378.102	127.880295
0.000257193157	107838.688	109.130043
0.000272234972	100213.328	96.2597733
0.00028727676300000003	93949.2031	86.8452682
0.000302318553	87127.4375	78.7591858
0.00031736036800000003	81015.5547	72.0711365
0.00033240215900000005	75123.7812	65.9792633
0.000347443949	69499.8906	61.0169487
0.00036248576400000005	63975.8047	56.3751564
0.00037752755500000006	58903.1719	52.1420593
0.000392569369	54071.168	48.3468857
0.00040761116	49729.9453	44.8178482
0.000422652951	45530.1172	41.7013702
0.00043769474100000005	41536.9688	38.8459511
0.000452736579	37733.8164	36.0943222
0.00046777837000000006	34266.3828	33.6220856
0.000482820161	31166.1074	31.2981129
0.000497861952	28167.502	29.1245003
0.0005129037420000001	25407.1602	27.0761204
0.0005279455330000001	22904.3613	25.1583366
0.000542987371	20573.0352	23.4110641
0.000558029162	18412.9141	21.721714
0.0005730709530000001	16439.7344	20.1958923
0.0005881127440000001	14671.9199	18.7701015
0.000603154534	12967.3867	17.3359108
0.000618196372	11507.6787	15.9830322
0.000633238163	10251.9336	14.4734488
0.000648279954	9062.7168	13.2021255
0.0006633217450000001	7980.71045	12.1685066
0.000678363536	6987.50977	11.2517395
0.000693405326	6105.09033	10.4142818
0.0007084471640000001	5323.19238	9.6173811
0.0007234889550000001	4634.62158	8.88484573
0.000738530746	4001.04761	8.1606741
0.0007535725370000001	3453.92139	7.51424742
0.000768614328	2990.10938	6.93885279
0.0007836561650000001	2571.16016	6.37804127
0.000798697956	2218.42334	5.89153624
0.000813739747	1906.02344	5.42349672
0.0008287815380000001	1646.41504	5.01102591
0.000843823329	1410.00183	4.61316013
0.0008588651200000001	1232.53369	4.2909503
0.0008739069100000001	1076.43042	3.99021173
0.0008889487010000001	949.731628	3.72793722
0.0009039905850000001	852.524902	3.51867151
0.0009190323760000001	765.219604	3.31579709
0.000934074167	710.058167	3.17604613
0.000949115958	664.025391	3.0485096
0.0009641577490000001	632.992065	2.95322323
0.00097919954	612.463867	2.88246226
0.000994241331	605.402893	2.83178639
0.0010092831199999999	604.416992	2.80102754
0.0010243249100000001	605.331421	2.78153396
0.0010393667000000001	612.517334	2.76635838
0.0010544084900000002	620.401917	2.75551009
0.00106945038	628.244629	2.74256754
0.00108449217	644.707153	2.75237775
0.00109953396	655.025146	2.74637198
0.00111457575	671.052002	2.75219131
0.00112961754	680.846741	2.74593449
0.0011446593300000001	687.123535	2.73425078
0.0011597011200000001	693.263916	2.72306824
0.0011747429100000002	696.354431	2.70973039
0.00118978471	693.071167	2.68050838
0.0012048265000000002	686.001709	2.64716744
0.0012198682900000002	681.730469	2.61974669
0.00123491017	672.760498	2.58433628
0.00124995196	659.236633	2.54155588
0.00126499375	638.707947	2.48516393
0.0012800355400000001	618.355469	2.43067336
0.00129507734	604.88092	2.39026403
0.0013101191300000001	579.703125	2.3243711
0.0013251609200000002	551.603882	2.26011658
0.0013402027100000002	526.007751	2.19342351
0.0013552445	500.881592	2.13051867
0.00137028629	473.872986	2.06216788
0.00138532808	441.172699	1.9785341
0.0014003699600000001	411.992401	1.90679598
0.00141541176	384.681183	1.83732057
0.0014304535500000001	353.581543	1.75362563
0.0014454953400000001	325.465271	1.67819703
0.00146053713	297.828705	1.60159886
0.00147557892	275.034485	1.53728127
0.0014906207100000002	250.526123	1.46497214
0.0015056625000000002	227.588394	1.39584041
0.00152070429	208.141342	1.33495986
0.00153574608	188.379944	1.26980078
0.00155078787	170.950424	1.2098316
0.00156582966	157.761749	1.16316485
0.00158087146	143.186096	1.10846698
0.00159591325	132.510986	1.06808031
0.00161095504	120.282867	1.01676452
0.0016259968300000001	111.865242	0.982580006
0.0016410386200000002	105.402725	0.953032374
0.0016560806	98.6779404	0.920664966
0.0016711223899999999	94.2819519	0.899598598
0.0016861641800000001	88.6072922	0.870732486
0.00170120597	87.6585083	0.864014685
0.0017162477600000002	85.9079056	0.850812316
0.0017312895500000002	85.6162415	0.844646037
0.00174633134	84.5180359	0.836340964
0.0017613731300000002	83.6719894	0.826970756
0.00177641492	82.1740799	0.814697862
0.00179145671	82.9252319	0.811472952
0.00180649851	84.5957336	0.813712835
0.0018215403000000003	84.4039764	0.808242977
0.00183658209	85.856041	0.811137915
0.0018516238800000001	84.3166275	0.79819119
0.00186666567	84.7662582	0.798918962
0.0018817074600000002	82.6162796	0.791452348
0.00189674925	83.3756409	0.802990377
0.0019117910400000002	82.7708664	0.803523302
0.00192683283	81.7859116	0.800454319
0.00195691641	78.2239406	0.45241315
0.00200204197	72.5646108	0.438208524
0.00204716735	63.3516566	0.412083626
0.00209229272	55.4424184	0.376853162
0.0021374180900000004	45.6153221	0.341189511
0.00218254346	37.2042058	0.310378373
0.00222766884	30.4901988	0.283684815
0.00227279421	25.3146839	0.261787462
0.0023179197700000003	21.3769105	0.242536171
0.00236304514	19.0225474	0.229865565
0.00240817051	18.0236257	0.221712885
0.00245329589	17.7873319	0.217344353
0.00249842126	18.2918606	0.214978957
0.0025435466300000003	18.126468	0.211143192
0.002588672	18.8467191	0.209839091
0.00264883935	18.2596268	0.157828836
0.0027240483100000002	17.1961254	0.151237273
0.00279925726	16.1521013	0.148815026
0.00287446622	14.5937841	0.144349198
0.0029496751700000003	13.182416	0.139093615
0.00302488431	12.7503893	0.136786546
0.00310009327	13.1185347	0.136134121
0.0031753022200000005	14.0435564	0.137630048
0.0032505113600000005	13.9165846	0.135855682
0.00332572013	13.4958391	0.132430636
0.0034009292700000002	12.6316826	0.123500117
0.0034761384100000002	11.2180256	0.115273386
0.0035513471800000004	9.62536355	0.107636764
0.0036265563200000004	7.95470238	0.0996640404
0.0037017650899999997	6.60847521	0.0932119199
0.00377697423	5.84388838	0.0886273328
0.00385218337	5.35700226	0.0850697182
0.00394243412	4.8060266	0.0688957799
0.0040477264700000005	4.14694745	0.0651800202
0.00415301919	3.64697892	0.0621057264
0.00425831191	3.15564697	0.0589669681
0.00436360426	2.85947435	0.0567014156
0.00446889699	2.59852185	0.0545683531
0.00457418971	2.62215025	0.053495562
0.00467948206	2.60871591	0.0523420439
0.004784774780000001	2.46556595	0.0507462887
0.0048900675	2.41039402	0.0497648426
0.0049953598500000005	2.22472167	0.0487087013
0.00510065258	2.11794026	0.0489742198
0.0052059453000000006	2.05628439	0.0487189153
0.00532627963	1.91662463	0.0423138878
0.00546165593	1.72397707	0.0411874417
0.005597031860000001	1.52682259	0.039566127
0.005732408170000001	1.27139298	0.0372086368
0.005867784470000001	1.16868215	0.035995148
0.006003160400000001	1.02821881	0.0348639562
0.00613853671	0.959858934	0.0340448004
0.0062739126400000005	0.874771052	0.033148344
0.0064092889400000005	0.89133362	0.032634883
0.00655970722	0.887181087	0.0289654584
0.006725166740000001	0.900602828	0.0284448201
0.006890627000000001	0.930454547	0.028036524
0.00705608651	0.940337029	0.0275848122
0.0072215460200000005	0.949875171	0.0271789131
0.00738700628	0.940867126	0.0267466793
0.0075524658	0.898247491	0.0262323699
0.00771792531	0.82756735	0.0256698961
0.007898427550000002	0.761697269	0.0231240478
0.008093971010000001	0.678315988	0.0225920388
0.00828951374	0.639763415	0.0221770393
0.0084850572	0.570702168	0.0216894061
0.00868060067	0.533631818	0.0212599647
0.00887614414	0.521113299	0.0209209829
0.00907168761	0.491129275	0.020576049
0.009282273050000001	0.450303406	0.018806283
0.00950789973	0.407580924	0.0184430039
0.00973352715	0.396680661	0.0181664192
0.009959153830000001	0.354211316	0.0178340846
0.0101847805	0.338734583	0.0175946007
0.010410407900000002	0.308026924	0.0173244626
0.010651076600000002	0.283203667	0.0159989335
0.0109067872	0.26905344	0.0157374778
0.0111624978	0.256522735	0.0157604003
0.0114182085	0.242960696	0.0159175268
0.011673919100000001	0.227981503	0.0157538701
0.011944671	0.224182873	0.0144549321
0.0122304656	0.211215087	0.0141586097
0.012516260100000003	0.210986947	0.0139407139
0.012802054	0.228475307	0.0137580111
0.0131028906	0.182190911	0.012800905
0.013418768300000002	0.1634873	0.0128140642
0.013734646100000001	0.163440776	0.0130922647
0.0140505239	0.167568652	0.0134783625
0.014381443	0.158843009	0.0130813759
0.0147274047	0.157295875	0.013213207
0.015073365	0.162055783	0.0133208612
0.0154193267	0.173683229	0.0134491272
0.0157803297	0.170987956	0.0129926429
0.016156375400000002	0.166967325	0.0130646111
0.0165324196	0.159655464	0.0131240582
0.0169084653	0.140291528	0.0131533278
0.017299552300000003	0.134694711	0.0126904791
0.017705680400000003	0.124202196	0.0129972948
0.0181118086	0.119798529	0.0135513988
0.0185329795	0.11389542	0.0134926748
0.0189691916	0.107410052	0.0138966309
0.019405403700000004	0.106398517	0.0145053028
0.0198566571	0.105978009	0.0156408499
0.0203229532	0.0891681143	0.0170787334
0.020789249200000002	0.0742586771	0.018590884
0.021270586600000002	0.0818522296	0.0196195191
0.021766966600000003	0.0652830133	0.0218775053
0.0222633451	0.0655378776	0.0246041003
0.0227747664	0.0633599541	0.0267766859
0.0233012304	0.0566872217	0.0308745885
0.0238427341	0.0455241065	0.0356669021
0.024399280500000002	0.0460833584	0.0413254337
0.024970869700000002	0.0362361266	0.0489206928
0.025557500100000005	0.0404997442	0.0688365176
