q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12466_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12466_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	130079.516	245.522247
0.000227109576	126658.266	159.185394
0.00024215136700000002	119089.008	129.082489
0.000257193157	111879.109	111.477386
0.000272234972	104276.453	98.4440613
0.00028727676300000003	97629.4453	88.7201157
0.000302318553	90585.8203	80.5369797
0.00031736036800000003	83890.8359	73.5903015
0.00033240215900000005	77868.1172	67.3920593
0.000347443949	72088.6719	62.3213539
0.00036248576400000005	66240.8984	57.5308304
0.00037752755500000006	61088.1914	53.3009758
0.000392569369	56023.3906	49.3903427
0.00040761116	51322.207	45.6695862
0.000422652951	46814.0898	42.4327393
0.00043769474100000005	42643.4727	39.4892311
0.000452736579	38842.9492	36.761776
0.00046777837000000006	35002.9883	34.1151161
0.000482820161	31707.1816	31.6778545
0.000497861952	28884.2148	29.6130505
0.0005129037420000001	25996.0215	27.4875565
0.0005279455330000001	23339.3184	25.4874077
0.000542987371	20978.793	23.7364426
0.000558029162	18712.8574	21.9716454
0.0005730709530000001	16716.1895	20.4446106
0.0005881127440000001	14929.7344	19.0095196
0.000603154534	13259.1553	17.6072979
0.000618196372	11773.6768	16.2264805
0.000633238163	10481.9717	14.6886816
0.000648279954	9237.84668	13.3743191
0.0006633217450000001	8131.24854	12.3247614
0.000678363536	7134.81836	11.4137907
0.000693405326	6245.71045	10.5652418
0.0007084471640000001	5470.22314	9.78135586
0.0007234889550000001	4762.35889	9.02932072
0.000738530746	4177.66846	8.37067509
0.0007535725370000001	3624.05762	7.71927691
0.000768614328	3175.9043	7.1663909
0.0007836561650000001	2764.27075	6.6237998
0.000798697956	2417.323	6.15319538
0.000813739747	2117.86719	5.71324062
0.0008287815380000001	1868.72461	5.33027792
0.000843823329	1655.4137	4.98976231
0.0008588651200000001	1470.75732	4.66872168
0.0008739069100000001	1325.77576	4.40317869
0.0008889487010000001	1209.86597	4.17602777
0.0009039905850000001	1111.69922	3.97583294
0.0009190323760000001	1043.51428	3.82421708
0.000934074167	978.887634	3.66819549
0.000949115958	934.785828	3.56456518
0.0009641577490000001	903.66095	3.46787286
0.00097919954	891.990723	3.41426063
0.000994241331	880.598511	3.36043978
0.0010092831199999999	870.746582	3.30934048
0.0010243249100000001	868.465942	3.27734733
0.0010393667000000001	875.669067	3.26242685
0.0010544084900000002	880.934021	3.24619722
0.00106945038	882.815063	3.21365595
0.00108449217	884.87854	3.18650985
0.00109953396	883.623169	3.16218495
0.00111457575	881.317139	3.13118005
0.00112961754	875.728638	3.09527373
0.0011446593300000001	874.334045	3.06832576
0.0011597011200000001	870.634827	3.03683972
0.0011747429100000002	858.322937	2.99729776
0.00118978471	836.702698	2.93181992
0.0012048265000000002	824.342529	2.89626813
0.0012198682900000002	798.266357	2.82969308
0.00123491017	779.909424	2.78110623
0.00124995196	750.163818	2.7095952
0.00126499375	713.525269	2.62565732
0.0012800355400000001	682.83667	2.55679202
0.00129507734	652.259277	2.48410892
0.0013101191300000001	615.701599	2.39821362
0.0013251609200000002	580.765259	2.32092071
0.0013402027100000002	546.42218	2.23861551
0.0013552445	508.446289	2.15065241
0.00137028629	471.459076	2.06345415
0.00138532808	434.708038	1.97308564
0.0014003699600000001	396.81897	1.87936032
0.00141541176	365.797119	1.80345726
0.0014304535500000001	328.547729	1.70271397
0.0014454953400000001	299.025696	1.62255275
0.00146053713	271.757599	1.54619718
0.00147557892	244.834381	1.46729577
0.0014906207100000002	220.869461	1.39344144
0.0015056625000000002	194.211563	1.30931365
0.00152070429	174.302963	1.24191582
0.00153574608	158.268692	1.18420267
0.00155078787	140.671341	1.11939931
0.00156582966	124.727974	1.05990851
0.00158087146	111.338905	1.0053761
0.00159591325	102.413315	0.966047704
0.00161095504	93.3915787	0.926166475
0.0016259968300000001	85.8251953	0.890535951
0.0016410386200000002	79.9355011	0.858840644
0.0016560806	76.0825729	0.839754462
0.0016711223899999999	72.4617996	0.817764401
0.0016861641800000001	69.297905	0.798876226
0.00170120597	67.9117279	0.787964463
0.0017162477600000002	67.8270493	0.782574177
0.0017312895500000002	67.5359192	0.773685455
0.00174633134	68.354248	0.772655427
0.0017613731300000002	69.0303574	0.771144331
0.00177641492	68.2087555	0.761453867
0.00179145671	69.1945343	0.759691119
0.00180649851	69.342392	0.75775212
0.0018215403000000003	68.9379578	0.751312256
0.00183658209	69.3053818	0.746532023
0.0018516238800000001	69.029541	0.742556989
0.00186666567	68.1687088	0.735344052
0.0018817074600000002	68.5375214	0.73892194
0.00189674925	66.5421753	0.735636353
0.0019117910400000002	66.3192825	0.738885939
0.00192683283	65.8000336	0.735616028
0.00195691641	61.7760963	0.414377901
0.00200204197	55.0317268	0.394396426
0.00204716735	47.8423475	0.371270326
0.00209229272	41.2723872	0.338936868
0.0021374180900000004	35.6090851	0.313128862
0.00218254346	31.601944	0.29398458
0.00222766884	29.9120509	0.282991122
0.00227279421	29.0760594	0.274354676
0.0023179197700000003	29.6777751	0.270613727
0.00236304514	30.856102	0.269746083
0.00240817051	31.905215	0.268429465
0.00245329589	33.6887639	0.269921919
0.00249842126	34.7051099	0.268567024
0.0025435466300000003	34.2909037	0.263529923
0.002588672	33.0432689	0.255949049
0.00264883935	31.5166634	0.191680847
0.0027240483100000002	27.1101067	0.177208296
0.00279925726	22.5902737	0.167040596
0.00287446622	18.3217457	0.155732445
0.0029496751700000003	15.3461054	0.146209015
0.00302488431	13.4491552	0.139149254
0.00310009327	12.2926702	0.134020852
0.0031753022200000005	11.3435369	0.129594131
0.0032505113600000005	10.6237839	0.125572966
0.00332572013	9.35217724	0.119095096
0.0034009292700000002	8.17537136	0.10933141
0.0034761384100000002	6.83218546	0.100874585
0.0035513471800000004	5.9331996	0.0952772994
0.0036265563200000004	5.3968523	0.0910388889
0.0037017650899999997	5.20416803	0.0882696352
0.00377697423	5.14071932	0.0864046868
0.00385218337	5.08615408	0.0845677115
0.00394243412	5.29349354	0.0708034946
0.0040477264700000005	5.12284292	0.0687309486
0.00415301919	4.73028047	0.0659476414
0.00425831191	4.41567319	0.0634400324
0.00436360426	4.13861207	0.0613692162
0.00446889699	3.98723003	0.0594534078
0.00457418971	3.61811352	0.057098145
0.00467948206	3.21935728	0.0547404602
0.004784774780000001	2.72494302	0.0518862546
0.0048900675	2.37599397	0.0498834016
0.0049953598500000005	1.95598282	0.0481479893
0.00510065258	1.77909001	0.0479566039
0.0052059453000000006	1.63167104	0.0473671388
0.00532627963	1.56129073	0.0413749021
0.00546165593	1.46168003	0.0405375087
0.005597031860000001	1.28591941	0.0389759606
0.005732408170000001	1.2589823	0.0374210145
0.005867784470000001	1.28680135	0.0366375356
0.006003160400000001	1.18658167	0.0356163691
0.00613853671	1.14206032	0.0348818635
0.0062739126400000005	1.06088908	0.0339496812
0.0064092889400000005	1.01637577	0.0332526998
0.00655970722	0.965164292	0.0293589972
0.006725166740000001	0.959357554	0.0287818502
0.006890627000000001	0.985929055	0.0283404973
0.00705608651	0.970567952	0.0278392184
0.0072215460200000005	0.998173854	0.0274565358
0.00738700628	0.92942117	0.0268655727
0.0075524658	0.904356804	0.0263905651
0.00771792531	0.84812626	0.0258972227
0.007898427550000002	0.780612762	0.02331239
0.008093971010000001	0.704573572	0.0227949987
0.00828951374	0.64960819	0.0223462185
0.0084850572	0.584209465	0.0218536849
0.00868060067	0.547401589	0.0214355805
0.00887614414	0.521462651	0.021051587
0.00907168761	0.480012988	0.0206776279
0.009282273050000001	0.450467761	0.0189257283
0.00950789973	0.425167922	0.0186020985
0.00973352715	0.389114014	0.0182727666
0.009959153830000001	0.366288354	0.0179737283
0.0101847805	0.340161735	0.0177116785
0.010410407900000002	0.324664799	0.0174764587
0.010651076600000002	0.284295706	0.0161063079
0.0109067872	0.272611891	0.0158416787
0.0111624978	0.257555295	0.0158727097
0.0114182085	0.251995693	0.016034834
0.011673919100000001	0.236474793	0.0158814047
0.011944671	0.220646886	0.014545133
0.0122304656	0.210122715	0.0142486849
0.012516260100000003	0.202734202	0.0140204118
0.012802054	0.212894554	0.013823694
0.0131028906	0.180196475	0.0128829651
0.013418768300000002	0.177900732	0.0129192972
0.013734646100000001	0.165133583	0.013185645
0.0140505239	0.168729713	0.0135721195
0.014381443	0.157603082	0.013167884
0.0147274047	0.161252768	0.0133072632
0.015073365	0.164225907	0.0134111071
0.0154193267	0.167520252	0.0135302327
0.0157803297	0.170987182	0.0130825343
0.016156375400000002	0.164791923	0.0131470179
0.0165324196	0.160217248	0.0132161945
0.0169084653	0.142106693	0.0132431632
0.017299552300000003	0.136138218	0.0127799574
0.017705680400000003	0.124711002	0.0130879017
0.0181118086	0.116357573	0.0136380332
0.0185329795	0.114596105	0.0135849103
0.0189691916	0.112689851	0.0140009608
0.019405403700000004	0.108410579	0.0146058972
0.0198566571	0.096225109	0.0157247487
0.0203229532	0.0871767938	0.0171886916
0.020789249200000002	0.0797225653	0.0187327951
0.021270586600000002	0.0715590799	0.0197279007
0.021766966600000003	0.0678867316	0.0220307615
0.0222633451	0.0611364083	0.0247545763
0.0227747664	0.055113317	0.0269249113
0.0233012304	0.0601537182	0.0311008177
0.0238427341	0.0474015061	0.0359169178
0.024399280500000002	0.0555724229	0.0416462591
0.024970869700000002	0.0548906711	0.049399004
0.025557500100000005	0.0433242448	0.0692374324
