q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12090_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12090_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	147908.344	257.386139
0.000227109576	136664.875	163.230133
0.00024215136700000002	126514.68	131.457901
0.000257193157	119913.883	114.194977
0.000272234972	111604.484	100.731018
0.00028727676300000003	104146.695	90.6383591
0.000302318553	96853.125	82.3474426
0.00031736036800000003	90382.9453	75.5054092
0.00033240215900000005	84582.8672	69.4538956
0.000347443949	78575.1406	64.3189697
0.00036248576400000005	72945.8984	59.7204323
0.00037752755500000006	67792.0625	55.4877396
0.000392569369	62648.5039	51.6218491
0.00040761116	57967.3281	48.0008354
0.000422652951	53505.0078	44.8786163
0.00043769474100000005	49050.8086	41.8890266
0.000452736579	45075.9453	39.1554909
0.00046777837000000006	41179.3047	36.5681
0.000482820161	37760.2656	34.1736183
0.000497861952	34397.6289	31.9247856
0.0005129037420000001	31302.5645	29.7899132
0.0005279455330000001	28725.3867	27.9418316
0.000542987371	26122.5469	26.1546631
0.000558029162	23545.1172	24.3380489
0.0005730709530000001	21225.0078	22.7455235
0.0005881127440000001	19189.5098	21.2614822
0.000603154534	17326.6875	19.8538055
0.000618196372	15574.0732	18.4143448
0.000633238163	14029.377	16.7563362
0.000648279954	12606.6504	15.407568
0.0006633217450000001	11267.6182	14.3039618
0.000678363536	10040.8467	13.3352814
0.000693405326	8934.72461	12.4431591
0.0007084471640000001	7950.98828	11.6031866
0.0007234889550000001	7028.98779	10.7844191
0.000738530746	6194.42188	10.0069628
0.0007535725370000001	5445.07764	9.29063034
0.000768614328	4789.7334	8.6344986
0.0007836561650000001	4196.22266	8.00398922
0.000798697956	3662.86353	7.42031193
0.000813739747	3182.33691	6.85882807
0.0008287815380000001	2746.14258	6.31756401
0.000843823329	2383.13257	5.85557365
0.0008588651200000001	2055.25952	5.39717293
0.0008739069100000001	1774.76514	4.98687983
0.0008889487010000001	1522.96912	4.59211636
0.0009039905850000001	1306.00073	4.2339797
0.0009190323760000001	1120.3374	3.90965724
0.000934074167	957.121399	3.59707403
0.000949115958	819.483887	3.32781124
0.0009641577490000001	688.354553	3.03974843
0.00097919954	594.263794	2.8253758
0.000994241331	511.740051	2.62053967
0.0010092831199999999	441.485321	2.43652081
0.0010243249100000001	383.377441	2.2736032
0.0010393667000000001	342.464325	2.14987588
0.0010544084900000002	302.892731	2.02214217
0.00106945038	275.140198	1.92512214
0.00108449217	254.633606	1.84418714
0.00109953396	241.253113	1.79045081
0.00111457575	228.305511	1.73131084
0.00112961754	221.337982	1.69111562
0.0011446593300000001	219.263199	1.66876161
0.0011597011200000001	217.469589	1.64429688
0.0011747429100000002	220.264282	1.63866055
0.00118978471	221.511871	1.6239152
0.0012048265000000002	219.698349	1.60442913
0.0012198682900000002	221.469788	1.59378326
0.00123491017	223.93718	1.58873045
0.00124995196	223.215881	1.56918848
0.00126499375	224.130798	1.55507624
0.0012800355400000001	222.533798	1.53690553
0.00129507734	220.303955	1.51993942
0.0013101191300000001	215.543777	1.49397326
0.0013251609200000002	212.997131	1.47664535
0.0013402027100000002	207.742462	1.44268382
0.0013552445	200.079666	1.41353273
0.00137028629	192.21727	1.37633479
0.00138532808	189.048798	1.35711849
0.0014003699600000001	179.262451	1.31940138
0.00141541176	168.333466	1.27385938
0.0014304535500000001	161.468719	1.24360335
0.0014454953400000001	150.714798	1.19800854
0.00146053713	141.041977	1.16050875
0.00147557892	131.470993	1.1194551
0.0014906207100000002	123.180298	1.08041513
0.0015056625000000002	113.849182	1.04328835
0.00152070429	103.96138	0.998857737
0.00153574608	99.1047211	0.975295186
0.00155078787	91.2439423	0.934880078
0.00156582966	86.0297318	0.910090506
0.00158087146	78.811676	0.872051597
0.00159591325	73.0891418	0.841304839
0.00161095504	69.5200882	0.821478367
0.0016259968300000001	66.3157425	0.798836827
0.0016410386200000002	66.4428864	0.796474576
0.0016560806	61.2032852	0.766649485
0.0016711223899999999	60.1845551	0.759031951
0.0016861641800000001	58.254097	0.742685318
0.00170120597	59.2647095	0.743128479
0.0017162477600000002	59.3673935	0.737756252
0.0017312895500000002	60.6091042	0.736797392
0.00174633134	61.7605972	0.736202121
0.0017613731300000002	64.2400513	0.743252039
0.00177641492	64.5112076	0.738177419
0.00179145671	67.5049057	0.748237669
0.00180649851	68.9095917	0.746838689
0.0018215403000000003	71.1479034	0.751170516
0.00183658209	73.2733612	0.755770445
0.0018516238800000001	73.0510483	0.750114262
0.00186666567	74.9832458	0.75403893
0.0018817074600000002	78.0699234	0.769116819
0.00189674925	78.738205	0.779279351
0.0019117910400000002	80.64151	0.789532423
0.00192683283	80.6408463	0.788521171
0.00195691641	81.2990341	0.457144497
0.00200204197	79.8897527	0.452400152
0.00204716735	77.0154801	0.442407315
0.00209229272	70.5841751	0.411979748
0.0021374180900000004	64.1328405	0.386212648
0.00218254346	57.4662857	0.362782004
0.00222766884	49.8944435	0.336675705
0.00227279421	43.7456945	0.314827935
0.0023179197700000003	38.6897265	0.294820011
0.00236304514	34.6922506	0.278670385
0.00240817051	31.8002383	0.265720429
0.00245329589	29.9226481	0.255763833
0.00249842126	28.631485	0.247952688
0.0025435466300000003	28.0441653	0.241996859
0.002588672	28.3634052	0.23961877
0.00264883935	27.0858738	0.179246254
0.0027240483100000002	26.4193909	0.173910677
0.00279925726	24.4601337	0.169988215
0.00287446622	21.8156159	0.163538192
0.0029496751700000003	18.7428719	0.154436958
0.00302488431	15.089992	0.142802683
0.00310009327	12.3011953	0.13256729
0.0031753022200000005	10.3557468	0.124585237
0.0032505113600000005	9.4508524	0.120159717
0.00332572013	8.50018139	0.11474845
0.0034009292700000002	8.02997189	0.107479875
0.0034761384100000002	7.45896521	0.101794325
0.0035513471800000004	6.91154718	0.0976923436
0.0036265563200000004	5.98676834	0.0920098179
0.0037017650899999997	5.45369272	0.0882712235
0.00377697423	4.69936247	0.0836150716
0.00385218337	4.26584454	0.0803091115
0.00394243412	3.77586038	0.0649834881
0.0040477264700000005	3.61411173	0.0629281856
0.00415301919	3.59222249	0.0613807283
0.00425831191	3.53210786	0.0597009182
0.00436360426	3.28576446	0.0577031934
0.00446889699	3.12424146	0.0558518822
0.00457418971	2.99005277	0.0542605437
0.00467948206	2.73788936	0.0522852908
0.004784774780000001	2.74872211	0.0513127432
0.0048900675	2.61961225	0.0499627948
0.0049953598500000005	2.39209131	0.0488650002
0.00510065258	2.23751548	0.0489138806
0.0052059453000000006	1.91577375	0.0477548413
0.00532627963	1.81107393	0.0415784824
0.00546165593	1.59249739	0.0403922493
0.005597031860000001	1.4553899	0.0389378577
0.005732408170000001	1.35075491	0.0371171447
0.005867784470000001	1.1634972	0.0356034906
0.006003160400000001	1.09589839	0.0347430267
0.00613853671	0.967953199	0.0337210086
0.0062739126400000005	0.966847897	0.0331403032
0.0064092889400000005	0.889309671	0.0322879777
0.00655970722	0.896814563	0.0287014991
0.006725166740000001	0.907842452	0.0281527543
0.006890627000000001	0.920041409	0.0276950319
0.00705608651	0.944266959	0.0273058839
0.0072215460200000005	0.975825412	0.0269590659
0.00738700628	0.960111429	0.0265296752
0.0075524658	0.967037147	0.026125829
0.00771792531	0.886841666	0.025553054
0.007898427550000002	0.843492343	0.0230884512
0.008093971010000001	0.774991004	0.0225723861
0.00828951374	0.694321632	0.0220843553
0.0084850572	0.627860752	0.0215904214
0.00868060067	0.57959828	0.0211501958
0.00887614414	0.525679256	0.0207012632
0.00907168761	0.49687317	0.0203668955
0.009282273050000001	0.442848271	0.0185829461
0.00950789973	0.412419873	0.0182482008
0.00973352715	0.394994364	0.0179623262
0.009959153830000001	0.358359621	0.0176428196
0.0101847805	0.335636087	0.017385579
0.010410407900000002	0.335421314	0.0171877887
0.010651076600000002	0.308223067	0.0158677402
0.0109067872	0.284765517	0.0155835736
0.0111624978	0.270025746	0.0156075496
0.0114182085	0.242010783	0.0157251385
0.011673919100000001	0.232393668	0.0155803114
0.011944671	0.222112647	0.0142837765
0.0122304656	0.206342754	0.0139845152
0.012516260100000003	0.20535941	0.0137721545
0.012802054	0.223643423	0.0135943305
0.0131028906	0.186655763	0.0126619043
0.013418768300000002	0.18294395	0.012695972
0.013734646100000001	0.173114053	0.0129576728
0.0140505239	0.163720644	0.0133189583
0.014381443	0.160684111	0.0129317467
0.0147274047	0.163427947	0.0130678036
0.015073365	0.167151734	0.0131709747
0.0154193267	0.181257672	0.0133074624
0.0157803297	0.181597542	0.0128601521
0.016156375400000002	0.17574456	0.0129244853
0.0165324196	0.171473296	0.0129925202
0.0169084653	0.160459316	0.0130346295
0.017299552300000003	0.143404908	0.0125565692
0.017705680400000003	0.137365176	0.0128693645
0.0181118086	0.125711296	0.0134054324
0.0185329795	0.123199244	0.0133545411
0.0189691916	0.118465635	0.0137557957
0.019405403700000004	0.113588385	0.0143499007
0.0198566571	0.108419741	0.0154625312
0.0203229532	0.0922313602	0.0168860177
0.020789249200000002	0.0884915632	0.0184076249
0.021270586600000002	0.0844379538	0.0193972878
0.021766966600000003	0.0777830161	0.0216540315
0.0222633451	0.0716437067	0.0243354074
0.0227747664	0.0632158785	0.0264544954
0.0233012304	0.056180701	0.0304936973
0.0238427341	0.046015831	0.0352461274
0.024399280500000002	0.0473589167	0.0408405245
0.024970869700000002	0.0417391899	0.0483951906
0.025557500100000005	0.041576322	0.0680169132
