# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0216.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Jul 14 17:32:20 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837940.279
# Rayonix Save date/time stamp	07/14 17:32:17.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 123456 109196 0 -4.61772 -48.0644 135 0 3.9397 0 103.154 182.467 48.5852 24.296 89.944 635.537 627.167 1527.95 105.836 105.684 105.575 26.1529 1422.68 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0216.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1234.56000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	218392.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2501916E-01	 1.3044064E-03	 4.8081751E-01	 2.3118548E-01	 5.0798410E-04	 5.3001293E-06	 2.4424765E-04	 2.5483950E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.3059969E+02	 2.4059969E+00	 1.8687413E-01	 1.9497797E-03	 1.0565008E-03	 1.1023162E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2629662E-01	 1.3171810E-03	 4.8612978E-01	 2.3632216E-01	 5.1884450E-04	 5.4111671E-06	 2.5222576E-04	 2.6305295E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.3295598E+02	 2.4295598E+00	 1.8878363E-01	 1.9688746E-03	 1.0672963E-03	 1.1131116E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2692940E-01	 1.3235088E-03	 4.9147119E-01	 2.4154393E-01	 5.2717347E-04	 5.4969040E-06	 2.5909057E-04	 2.7015699E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.3412315E+02	 2.4412315E+00	 1.8972948E-01	 1.9783332E-03	 1.0726437E-03	 1.1184590E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2736669E-01	 1.3278817E-03	 4.9684173E-01	 2.4685171E-01	 5.3477021E-04	 5.5753320E-06	 2.6569616E-04	 2.7700576E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3492975E+02	 2.4492975E+00	 1.9038314E-01	 1.9848697E-03	 1.0763392E-03	 1.1221545E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2780876E-01	 1.3323024E-03	 5.0224141E-01	 2.5224643E-01	 5.4245835E-04	 5.6546872E-06	 2.7244505E-04	 2.8400181E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3574515E+02	 2.4574515E+00	 1.9104392E-01	 1.9914776E-03	 1.0800749E-03	 1.1258903E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2872444E-01	 1.3414592E-03	 5.0767022E-01	 2.5772905E-01	 5.5225030E-04	 5.7550940E-06	 2.8036103E-04	 2.9216898E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3743413E+02	 2.4743413E+00	 1.9241265E-01	 2.0051648E-03	 1.0878131E-03	 1.1336284E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.3005618E-01	 1.3547766E-03	 5.1312816E-01	 2.6330051E-01	 5.6396233E-04	 5.8747149E-06	 2.8938496E-04	 3.0144817E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3989054E+02	 2.4989054E+00	 1.9440328E-01	 2.0250712E-03	 1.0990672E-03	 1.1448826E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3086926E-01	 1.3629074E-03	 5.1861524E-01	 2.6896177E-01	 5.7355647E-04	 5.9731701E-06	 2.9745512E-04	 3.0977771E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.4139028E+02	 2.5139028E+00	 1.9561865E-01	 2.0372248E-03	 1.1059383E-03	 1.1517537E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3167661E-01	 1.3709809E-03	 5.2413144E-01	 2.7471377E-01	 5.8323304E-04	 6.0724631E-06	 3.0569078E-04	 3.1827689E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.4287945E+02	 2.5287945E+00	 1.9682545E-01	 2.0492928E-03	 1.1127610E-03	 1.1585764E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3276025E-01	 1.3818173E-03	 5.2967678E-01	 2.8055749E-01	 5.9425420E-04	 6.1852153E-06	 3.1476265E-04	 3.2761649E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.4487824E+02	 2.5487824E+00	 1.9844523E-01	 2.0654906E-03	 1.1219185E-03	 1.1677339E-05	 3.9600000E+02
