# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs103_216_0394.txt
# SPEC date/time stamp	Thu Jul 14 17:47:16 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838836.445
# Rayonix Save date/time stamp	07/14 17:47:15.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 122329 108522 0 -4.61772 -48.0644 135 0 3.9397 0 101.438 185.63 48.438 24.265 89.967 635.539 627.166 1527.95 105.801 105.637 105.623 26.4519 1422.77 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-17-3-try2/3-17-3-try2_hs103_216_0394.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1223.29000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	217044.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1011.9
# X-coordinate location of direct beam (mm)	84.96900
# Y-coordinate location of direct beam (mm)	86.00200
# X-coordinate location of direct beam (pix)	479.51
# Y-coordinate location of direct beam (pix)	485.34
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.083
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17734
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.3063230E-01	 1.3896835E-03	 1.7709251E-02	 3.1361756E-04	 1.2793576E-05	 1.3609974E-07	 2.2656464E-07	 2.4102244E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 1.5670763E+02	 1.6670763E+00	 1.2816377E-01	 1.3634230E-03	 7.2242333E-04	 7.6852340E-06	 1.7900000E+02
 8.9506186E-01	 1.3458593E-01	 1.3277069E-01	 1.4110674E-03	 1.8113372E-02	 3.2809425E-04	 1.3299726E-05	 1.4134754E-07	 2.4090289E-07	 2.5602806E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 1.5927286E+02	 1.6927286E+00	 1.3026175E-01	 1.3844028E-03	 7.3424905E-04	 7.8034912E-06	 1.8200000E+02
 9.0510309E-01	 1.3609575E-01	 1.3355230E-01	 1.4188836E-03	 1.8522053E-02	 3.4306643E-04	 1.3679861E-05	 1.4533729E-07	 2.5337910E-07	 2.6919449E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 1.6021050E+02	 1.7021050E+00	 1.3102860E-01	 1.3920712E-03	 7.3857155E-04	 7.8467162E-06	 2.0000000E+02
 9.1514433E-01	 1.3760557E-01	 1.3458949E-01	 1.4292554E-03	 1.8935292E-02	 3.5854527E-04	 1.4093678E-05	 1.4966596E-07	 2.6686789E-07	 2.8339686E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 1.6145471E+02	 1.7145471E+00	 1.3204618E-01	 1.4022471E-03	 7.4430739E-04	 7.9040746E-06	 1.8200000E+02
 9.2518557E-01	 1.3911538E-01	 1.3433226E-01	 1.4266831E-03	 1.9353090E-02	 3.7454208E-04	 1.4377118E-05	 1.5269296E-07	 2.7824164E-07	 2.9550806E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 1.6114614E+02	 1.7114614E+00	 1.3179381E-01	 1.3997234E-03	 7.4288488E-04	 7.8898495E-06	 1.9800000E+02
 9.3522680E-01	 1.4062520E-01	 1.3398868E-01	 1.4232473E-03	 1.9775446E-02	 3.9106828E-04	 1.4653305E-05	 1.5564955E-07	 2.8977565E-07	 3.0780393E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 1.6073398E+02	 1.7073398E+00	 1.3145673E-01	 1.3963525E-03	 7.4098481E-04	 7.8708488E-06	 1.9000000E+02
 9.4526804E-01	 1.4213501E-01	 1.3444445E-01	 1.4278050E-03	 2.0202362E-02	 4.0813542E-04	 1.5020563E-05	 1.5951893E-07	 3.0345084E-07	 3.2226591E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 1.6128072E+02	 1.7128072E+00	 1.3190388E-01	 1.4008241E-03	 7.4350528E-04	 7.8960535E-06	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.3666088E-01	 1.4499693E-03	 2.0633836E-02	 4.2575519E-04	 1.5594282E-05	 1.6545503E-07	 3.2176986E-07	 3.4139720E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 1.6393958E+02	 1.7393958E+00	 1.3407843E-01	 1.4225696E-03	 7.5576263E-04	 8.0186270E-06	 2.0500000E+02
 9.6535052E-01	 1.4515464E-01	 1.3648420E-01	 1.4482025E-03	 2.1069869E-02	 4.4393938E-04	 1.5903232E-05	 1.6874554E-07	 3.3507901E-07	 3.5554465E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 1.6372762E+02	 1.7372762E+00	 1.3390508E-01	 1.4208361E-03	 7.5478551E-04	 8.0088559E-06	 1.9500000E+02
 9.7539175E-01	 1.4666445E-01	 1.3627273E-01	 1.4460878E-03	 2.1510461E-02	 4.6269992E-04	 1.6210629E-05	 1.7202263E-07	 3.4869810E-07	 3.7002860E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 1.6347394E+02	 1.7347394E+00	 1.3369761E-01	 1.4187614E-03	 7.5361607E-04	 7.9971614E-06	 2.1200000E+02
