# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs103_216_0191.txt
# SPEC date/time stamp	Thu Jul 14 17:30:10 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837810.349
# Rayonix Save date/time stamp	07/14 17:30:09.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 121971 107926 0 -4.61772 -48.0644 135 0 3.9397 0 102.358 187.006 48.5835 24.297 90.013 635.541 627.179 1527.97 105.778 105.505 105.654 26.1568 1422.65 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-17-3-try2/3-17-3-try2_hs103_216_0191.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1219.71000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	215852.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1011.9
# X-coordinate location of direct beam (mm)	84.96900
# Y-coordinate location of direct beam (mm)	86.00200
# X-coordinate location of direct beam (pix)	479.51
# Y-coordinate location of direct beam (pix)	485.34
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.083
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17734
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.3026239E-01	 1.3864451E-03	 1.7709251E-02	 3.1361756E-04	 1.2757349E-05	 1.3578258E-07	 2.2592309E-07	 2.4046077E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 1.5540520E+02	 1.6540520E+00	 1.2747180E-01	 1.3567434E-03	 7.2037768E-04	 7.6673248E-06	 1.7900000E+02
 8.9506186E-01	 1.3458593E-01	 1.3195591E-01	 1.4033803E-03	 1.8113372E-02	 3.2809425E-04	 1.3218110E-05	 1.4057752E-07	 2.3942455E-07	 2.5463329E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 1.5742560E+02	 1.6742560E+00	 1.2912904E-01	 1.3733158E-03	 7.2974319E-04	 7.7609799E-06	 1.8200000E+02
 9.0510309E-01	 1.3609575E-01	 1.3293143E-01	 1.4131354E-03	 1.8522053E-02	 3.4306643E-04	 1.3616265E-05	 1.4474851E-07	 2.5220117E-07	 2.6810394E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 1.5858941E+02	 1.6858941E+00	 1.3008366E-01	 1.3828620E-03	 7.3513800E-04	 7.8149280E-06	 2.0000000E+02
 9.1514433E-01	 1.3760557E-01	 1.3213490E-01	 1.4051702E-03	 1.8935292E-02	 3.5854527E-04	 1.3836643E-05	 1.4714385E-07	 2.6200087E-07	 2.7862117E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 1.5763914E+02	 1.6763914E+00	 1.2930419E-01	 1.3750674E-03	 7.3073303E-04	 7.7708783E-06	 1.8200000E+02
 9.2518557E-01	 1.3911538E-01	 1.3531599E-01	 1.4369811E-03	 1.9353090E-02	 3.7454208E-04	 1.4482403E-05	 1.5379511E-07	 2.8027924E-07	 2.9764106E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 1.6143423E+02	 1.7143423E+00	 1.3241713E-01	 1.4061968E-03	 7.4832511E-04	 7.9467991E-06	 1.9800000E+02
 9.3522680E-01	 1.4062520E-01	 1.3418606E-01	 1.4256817E-03	 1.9775446E-02	 3.9106828E-04	 1.4674891E-05	 1.5591578E-07	 2.9020252E-07	 3.0833041E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 1.6008620E+02	 1.7008620E+00	 1.3131141E-01	 1.3951395E-03	 7.4207635E-04	 7.8843115E-06	 1.9000000E+02
 9.4526804E-01	 1.4213501E-01	 1.3344689E-01	 1.4182900E-03	 2.0202362E-02	 4.0813542E-04	 1.4909112E-05	 1.5845588E-07	 3.0119927E-07	 3.2011831E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 1.5920435E+02	 1.6920435E+00	 1.3058807E-01	 1.3879061E-03	 7.3798856E-04	 7.8434336E-06	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.3432684E-01	 1.4270895E-03	 2.0633836E-02	 4.2575519E-04	 1.5327946E-05	 1.6284424E-07	 3.1627433E-07	 3.3601012E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 1.6025416E+02	 1.7025416E+00	 1.3144917E-01	 1.3965172E-03	 7.4285490E-04	 7.8920970E-06	 2.0500000E+02
 9.6535052E-01	 1.4515464E-01	 1.3686841E-01	 1.4525052E-03	 2.1069869E-02	 4.4393938E-04	 1.5948001E-05	 1.6924690E-07	 3.3602229E-07	 3.5660101E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 1.6328629E+02	 1.7328629E+00	 1.3393629E-01	 1.4213884E-03	 7.5691029E-04	 8.0326509E-06	 1.9500000E+02
 9.7539175E-01	 1.4666445E-01	 1.3746879E-01	 1.4585090E-03	 2.1510461E-02	 4.6269992E-04	 1.6352908E-05	 1.7350021E-07	 3.5175859E-07	 3.7320695E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 1.6400255E+02	 1.7400255E+00	 1.3452381E-01	 1.4272635E-03	 7.6023049E-04	 8.0658529E-06	 2.1200000E+02
