# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0120.txt
# SPEC date/time stamp	Thu Jul 14 17:24:13 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837453.470
# Rayonix Save date/time stamp	07/14 17:24:12.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 121006 106625 0 -4.61772 -48.0644 135 0 3.9397 0 102.406 186.357 47.6497 24.296 89.833 635.548 627.173 1527.95 105.537 105.516 105.668 25.8716 1422.64 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0120.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1210.06000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	213250.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 3.9619543E+02	 1.2315010E+01	 6.2282602E-06	 3.8791226E-11	 1.6897491E-07	 5.2522761E-09	 1.0524197E-12	 3.2712542E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 5.7821679E+03	 1.7972811E+02	 4.7806898E+00	 1.4859900E-01	 2.7130355E-02	 8.4329746E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 3.2673324E+02	 9.7065956E+00	 7.1567890E-06	 5.1219629E-11	 1.6012441E-07	 4.7569783E-09	 1.1459766E-12	 3.4044690E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 4.7684205E+03	 1.4166030E+02	 3.9425247E+00	 1.1712458E-01	 2.2373779E-02	 6.6468053E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 2.6203147E+02	 7.0384523E+00	 8.1498080E-06	 6.6419371E-11	 1.4623349E-07	 3.9279918E-09	 1.1917749E-12	 3.2012379E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 3.8241479E+03	 1.0272080E+02	 3.1618011E+00	 8.4929443E-02	 1.7943182E-02	 4.8197353E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 2.1017321E+02	 5.0188812E+00	 9.2073173E-06	 8.4774692E-11	 1.3251239E-07	 3.1643612E-09	 1.2200836E-12	 2.9135277E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 3.0673165E+03	 7.3246714E+01	 2.5360538E+00	 6.0560300E-02	 1.4392074E-02	 3.4367895E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.6927725E+02	 4.6706227E+00	 1.0329317E-05	 1.0669479E-10	 1.1973364E-07	 3.3036377E-09	 1.2367668E-12	 3.4124320E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 2.4704713E+03	 6.8164149E+01	 2.0425829E+00	 5.6358041E-02	 1.1591632E-02	 3.1983118E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 1.3829558E+02	 3.0404718E+00	 1.1515807E-05	 1.3261380E-10	 1.0905578E-07	 2.3976256E-09	 1.2558653E-12	 2.7610593E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 2.0183177E+03	 4.4373350E+01	 1.6687428E+00	 3.6687835E-02	 9.4700947E-03	 2.0820301E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 1.1301220E+02	 2.3952618E+00	 1.2766787E-05	 1.6299084E-10	 9.8799090E-08	 2.0940189E-09	 1.2613469E-12	 2.6733893E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.6493262E+03	 3.4957005E+01	 1.3636610E+00	 2.8902412E-02	 7.7387593E-03	 1.6402083E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 9.3749067E+01	 2.0610150E+00	 1.4082257E-05	 1.9830997E-10	 9.0403500E-08	 1.9874648E-09	 1.2730853E-12	 2.7987991E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 1.3681956E+03	 3.0078931E+01	 1.1312226E+00	 2.4869226E-02	 6.4196740E-03	 1.4113255E-04	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 7.9057472E+01	 1.5039108E+00	 1.5462218E-05	 2.3908018E-10	 8.3706797E-08	 1.5923549E-09	 1.2942927E-12	 2.4621339E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 1.1537830E+03	 2.1948422E+01	 9.5394651E-01	 1.8146931E-02	 5.4136346E-03	 1.0298361E-04	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 6.6625518E+01	 1.2950344E+00	 1.6906669E-05	 2.8583544E-10	 7.7133788E-08	 1.4992891E-09	 1.3040754E-12	 2.5347983E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 9.7234823E+02	 1.8900032E+01	 8.0393642E-01	 1.5626525E-02	 4.5623292E-03	 8.8680336E-05	 4.6000000E+01
