# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs103_216_0326.txt
# SPEC date/time stamp	Thu Jul 14 17:41:36 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838496.147
# Rayonix Save date/time stamp	07/14 17:41:35.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 121109 106518 0 -4.61772 -48.0644 135 0 3.9397 0 101.692 186.799 47.3162 24.279 90.137 635.531 627.158 1527.93 105.77 105.602 105.629 26.3663 1422.74 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-17-3-try2/3-17-3-try2_hs103_216_0326.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1211.09000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	213036.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1011.9
# X-coordinate location of direct beam (mm)	84.96900
# Y-coordinate location of direct beam (mm)	86.00200
# X-coordinate location of direct beam (pix)	479.51
# Y-coordinate location of direct beam (pix)	485.34
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.083
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17734
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.3091234E-01	 1.3940531E-03	 1.7709251E-02	 3.1361756E-04	 1.2821002E-05	 1.3652768E-07	 2.2705033E-07	 2.4178029E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 1.5414189E+02	 1.6414189E+00	 1.2733590E-01	 1.3559686E-03	 7.2397200E-04	 7.7093989E-06	 1.7900000E+02
 8.9506186E-01	 1.3458593E-01	 1.3221635E-01	 1.4070932E-03	 1.8113372E-02	 3.2809425E-04	 1.3244198E-05	 1.4094944E-07	 2.3989708E-07	 2.5530698E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 1.5567729E+02	 1.6567729E+00	 1.2860428E-01	 1.3686524E-03	 7.3118343E-04	 7.7815132E-06	 1.8200000E+02
 9.0510309E-01	 1.3609575E-01	 1.3338094E-01	 1.4187391E-03	 1.8522053E-02	 3.4306643E-04	 1.3662308E-05	 1.4532249E-07	 2.5305398E-07	 2.6916709E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 1.5704853E+02	 1.6704853E+00	 1.2973706E-01	 1.3799801E-03	 7.3762385E-04	 7.8459174E-06	 2.0000000E+02
 9.1514433E-01	 1.3760557E-01	 1.3311676E-01	 1.4160973E-03	 1.8935292E-02	 3.5854527E-04	 1.3939459E-05	 1.4828810E-07	 2.6394772E-07	 2.8078784E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 1.5673747E+02	 1.6673747E+00	 1.2948010E-01	 1.3774105E-03	 7.3616289E-04	 7.8313079E-06	 1.8200000E+02
 9.2518557E-01	 1.3911538E-01	 1.3441021E-01	 1.4290319E-03	 1.9353090E-02	 3.7454208E-04	 1.4385460E-05	 1.5294434E-07	 2.7840310E-07	 2.9599455E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 1.5826044E+02	 1.6826044E+00	 1.3073821E-01	 1.3899917E-03	 7.4331594E-04	 7.9028383E-06	 1.9800000E+02
 9.3522680E-01	 1.4062520E-01	 1.3681962E-01	 1.4531260E-03	 1.9775446E-02	 3.9106828E-04	 1.4962903E-05	 1.5891714E-07	 2.9589809E-07	 3.1426574E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 1.6109738E+02	 1.7109738E+00	 1.3308180E-01	 1.4134276E-03	 7.5664048E-04	 8.0360838E-06	 1.9000000E+02
 9.4526804E-01	 1.4213501E-01	 1.3779978E-01	 1.4629275E-03	 2.0202362E-02	 4.0813542E-04	 1.5395431E-05	 1.6344293E-07	 3.1102407E-07	 3.3019333E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 1.6225146E+02	 1.7225146E+00	 1.3403518E-01	 1.4229613E-03	 7.6206095E-04	 8.0902884E-06	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.3846238E-01	 1.4695535E-03	 2.0633836E-02	 4.2575519E-04	 1.5799849E-05	 1.6768977E-07	 3.2601150E-07	 3.4600833E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 1.6303164E+02	 1.7303164E+00	 1.3467968E-01	 1.4294063E-03	 7.6572525E-04	 8.1269315E-06	 2.0500000E+02
 9.6535052E-01	 1.4515464E-01	 1.3917553E-01	 1.4766850E-03	 2.1069869E-02	 4.4393938E-04	 1.6216828E-05	 1.7206435E-07	 3.4168644E-07	 3.6253733E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 1.6387133E+02	 1.7387133E+00	 1.3537335E-01	 1.4363430E-03	 7.6966913E-04	 8.1663702E-06	 1.9500000E+02
 9.7539175E-01	 1.4666445E-01	 1.3817252E-01	 1.4666550E-03	 2.1510461E-02	 4.6269992E-04	 1.6436623E-05	 1.7446924E-07	 3.5355933E-07	 3.7529137E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 1.6269035E+02	 1.7269035E+00	 1.3439774E-01	 1.4265870E-03	 7.6412230E-04	 8.1109020E-06	 2.1200000E+02
 9.8543299E-01	 1.4817426E-01	 1.3830010E-01	 1.4679307E-03	 2.1955611E-02	 4.8204887E-04	 1.6792262E-05	 1.7823471E-07	 3.6868438E-07	 3.9132520E-09	 1.4817426E-01	 1.4817426E+00	 4.2404027E+01	 4.2404027E+00	 2.3582666E-02	 2.3582666E-01	 1.6284056E+02	 1.7284056E+00	 1.3452183E-01	 1.4278278E-03	 7.6482781E-04	 8.1179571E-06	 1.9900000E+02
 9.9547423E-01	 1.4968407E-01	 1.3922012E-01	 1.4771310E-03	 2.2405321E-02	 5.0199839E-04	 1.7250209E-05	 1.8302540E-07	 3.8649647E-07	 4.1007427E-09	 1.4968407E-01	 1.4968407E+00	 4.1976313E+01	 4.1976313E+00	 2.3822959E-02	 2.3822959E-01	 1.6392384E+02	 1.7392384E+00	 1.3541672E-01	 1.4367768E-03	 7.6991575E-04	 8.1688364E-06	 2.1300000E+02
 1.0055155E+00	 1.5119388E-01	 1.3990300E-01	 1.4839597E-03	 2.2859588E-02	 5.2256078E-04	 1.7686285E-05	 1.8759951E-07	 4.0430119E-07	 4.2884477E-09	 1.5119388E-01	 1.5119388E+00	 4.1557141E+01	 4.1557141E+00	 2.4063253E-02	 2.4063253E-01	 1.6472789E+02	 1.7472789E+00	 1.3608094E-01	 1.4434190E-03	 7.7369218E-04	 8.2066007E-06	 2.0700000E+02
 1.0155567E+00	 1.5270368E-01	 1.4028239E-01	 1.4877537E-03	 2.3318415E-02	 5.4374848E-04	 1.8090200E-05	 1.9185417E-07	 4.2183480E-07	 4.4737352E-09	 1.5270368E-01	 1.5270368E+00	 4.1146259E+01	 4.1146259E+00	 2.4303546E-02	 2.4303546E-01	 1.6517460E+02	 1.7517460E+00	 1.3644997E-01	 1.4471092E-03	 7.7579031E-04	 8.2275820E-06	 2.1100000E+02
 1.0255979E+00	 1.5421349E-01	 1.4036173E-01	 1.4885470E-03	 2.3781800E-02	 5.6557402E-04	 1.8460124E-05	 1.9577105E-07	 4.3901498E-07	 4.6557880E-09	 1.5421349E-01	 1.5421349E+00	 4.0743422E+01	 4.0743422E+00	 2.4543839E-02	 2.4543839E-01	 1.6526801E+02	 1.7526801E+00	 1.3652714E-01	 1.4478809E-03	 7.7622904E-04	 8.2319693E-06	 2.1800000E+02
 1.0356392E+00	 1.5572329E-01	 1.3903497E-01	 1.4752795E-03	 2.4249744E-02	 5.8805009E-04	 1.8645430E-05	 1.9784389E-07	 4.5214690E-07	 4.7976638E-09	 1.5572329E-01	 1.5572329E+00	 4.0348397E+01	 4.0348397E+00	 2.4784132E-02	 2.4784132E-01	 1.6370583E+02	 1.7370583E+00	 1.3523663E-01	 1.4349758E-03	 7.6889182E-04	 8.1585971E-06	 2.1600000E+02
 1.0456804E+00	 1.5723310E-01	 1.3854165E-01	 1.4703463E-03	 2.4722247E-02	 6.1118948E-04	 1.8941287E-05	 2.0102439E-07	 4.6827118E-07	 4.9697746E-09	 1.5723310E-01	 1.5723310E+00	 3.9960959E+01	 3.9960959E+00	 2.5024425E-02	 2.5024425E-01	 1.6312498E+02	 1.7312498E+00	 1.3475679E-01	 1.4301774E-03	 7.6616367E-04	 8.1313157E-06	 2.1900000E+02
 1.0557216E+00	 1.5874290E-01	 1.3916844E-01	 1.4766142E-03	 2.5199308E-02	 6.3500512E-04	 1.9394142E-05	 2.0577701E-07	 4.8871896E-07	 5.1854381E-09	 1.5874290E-01	 1.5874290E+00	 3.9580891E+01	 3.9580891E+00	 2.5264717E-02	 2.5264717E-01	 1.6386299E+02	 1.7386299E+00	 1.3536646E-01	 1.4362741E-03	 7.6962996E-04	 8.1659785E-06	 2.1500000E+02
 1.0657629E+00	 1.6025270E-01	 1.4043272E-01	 1.4892570E-03	 2.5680928E-02	 6.5951005E-04	 1.9944365E-05	 2.1150544E-07	 5.1218979E-07	 5.4316559E-09	 1.6025270E-01	 1.6025270E+00	 3.9207984E+01	 3.9207984E+00	 2.5505009E-02	 2.5505009E-01	 1.6535161E+02	 1.7535161E+00	 1.3659619E-01	 1.4485715E-03	 7.7662167E-04	 8.2358956E-06	 2.2400000E+02
 1.0758041E+00	 1.6176250E-01	 1.4215010E-01	 1.5064308E-03	 2.6167106E-02	 6.8471744E-04	 2.0570463E-05	 2.1799477E-07	 5.3826949E-07	 5.7042923E-09	 1.6176250E-01	 1.6176250E+00	 3.8842039E+01	 3.8842039E+00	 2.5745301E-02	 2.5745301E-01	 1.6737373E+02	 1.7737373E+00	 1.3826666E-01	 1.4652761E-03	 7.8611915E-04	 8.3308704E-06	 2.2900000E+02
 1.0858454E+00	 1.6327230E-01	 1.4080532E-01	 1.4929830E-03	 2.6657843E-02	 7.1064060E-04	 2.0757989E-05	 2.2010051E-07	 5.5336321E-07	 5.8674050E-09	 1.6327230E-01	 1.6327230E+00	 3.8482862E+01	 3.8482862E+00	 2.5985593E-02	 2.5985593E-01	 1.6579032E+02	 1.7579032E+00	 1.3695862E-01	 1.4521957E-03	 7.7868223E-04	 8.2565013E-06	 2.2100000E+02
 1.0958866E+00	 1.6478209E-01	 1.4050707E-01	 1.4900005E-03	 2.7153139E-02	 7.3729294E-04	 2.1098881E-05	 2.2374207E-07	 5.7290083E-07	 6.0752993E-09	 1.6478209E-01	 1.6478209E+00	 3.8130267E+01	 3.8130267E+00	 2.6225885E-02	 2.6225885E-01	 1.6543915E+02	 1.7543915E+00	 1.3666852E-01	 1.4492947E-03	 7.7703285E-04	 8.2400075E-06	 2.3600000E+02
 1.1059278E+00	 1.6629189E-01	 1.4112197E-01	 1.4961494E-03	 2.7652993E-02	 7.6468800E-04	 2.1581317E-05	 2.2880120E-07	 5.9678801E-07	 6.3270380E-09	 1.6629189E-01	 1.6629189E+00	 3.7784075E+01	 3.7784075E+00	 2.6466176E-02	 2.6466176E-01	 1.6616316E+02	 1.7616316E+00	 1.3726661E-01	 1.4552757E-03	 7.8043334E-04	 8.2740124E-06	 2.2400000E+02
