# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs103_216_0368.txt
# SPEC date/time stamp	Thu Jul 14 17:45:06 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838706.275
# Rayonix Save date/time stamp	07/14 17:45:05.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 122992 109023 0 -4.61772 -48.0644 135 0 3.9397 0 103.261 185.035 45.3228 24.281 90.124 635.534 627.162 1527.94 105.64 105.651 105.73 26.4033 1422.74 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-17-3-try2/3-17-3-try2_hs103_216_0368.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1229.92000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	218046.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1011.9
# X-coordinate location of direct beam (mm)	84.96900
# Y-coordinate location of direct beam (mm)	86.00200
# X-coordinate location of direct beam (pix)	479.51
# Y-coordinate location of direct beam (pix)	485.34
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.083
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17734
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.3225346E-01	 1.4055119E-03	 1.7709251E-02	 3.1361756E-04	 1.2952346E-05	 1.3764990E-07	 2.2937634E-07	 2.4376765E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 1.5938525E+02	 1.6938525E+00	 1.2965065E-01	 1.3778507E-03	 7.3138869E-04	 7.7727679E-06	 1.7900000E+02
 8.9506186E-01	 1.3458593E-01	 1.3217392E-01	 1.4047164E-03	 1.8113372E-02	 3.2809425E-04	 1.3239948E-05	 1.4071136E-07	 2.3982010E-07	 2.5487572E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 1.5928939E+02	 1.6928939E+00	 1.2957267E-01	 1.3770709E-03	 7.3094880E-04	 7.7683690E-06	 1.8200000E+02
 9.0510309E-01	 1.3609575E-01	 1.3325783E-01	 1.4155555E-03	 1.8522053E-02	 3.4306643E-04	 1.3649698E-05	 1.4499640E-07	 2.5282042E-07	 2.6856309E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 1.6059566E+02	 1.7059566E+00	 1.3063525E-01	 1.3876967E-03	 7.3694304E-04	 7.8283115E-06	 2.0000000E+02
 9.1514433E-01	 1.3760557E-01	 1.3444969E-01	 1.4274741E-03	 1.8935292E-02	 3.5854527E-04	 1.4079038E-05	 1.4947943E-07	 2.6659069E-07	 2.8304365E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 1.6203203E+02	 1.7203203E+00	 1.3180365E-01	 1.3993807E-03	 7.4353426E-04	 7.8942236E-06	 1.8200000E+02
 9.2518557E-01	 1.3911538E-01	 1.3627683E-01	 1.4457455E-03	 1.9353090E-02	 3.7454208E-04	 1.4585238E-05	 1.5473314E-07	 2.8226941E-07	 2.9945643E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 1.6423400E+02	 1.7423400E+00	 1.3359483E-01	 1.4172925E-03	 7.5363871E-04	 7.9952682E-06	 1.9800000E+02
 9.3522680E-01	 1.4062520E-01	 1.3592472E-01	 1.4422244E-03	 1.9775446E-02	 3.9106828E-04	 1.4865035E-05	 1.5772492E-07	 2.9396269E-07	 3.1190808E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 1.6380966E+02	 1.7380966E+00	 1.3324965E-01	 1.4138407E-03	 7.5169149E-04	 7.9757959E-06	 1.9000000E+02
 9.4526804E-01	 1.4213501E-01	 1.3620523E-01	 1.4450295E-03	 2.0202362E-02	 4.0813542E-04	 1.5217283E-05	 1.6144331E-07	 3.0742505E-07	 3.2615361E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 1.6414772E+02	 1.7414772E+00	 1.3352464E-01	 1.4165906E-03	 7.5324276E-04	 7.9913087E-06	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.3865315E-01	 1.4695088E-03	 2.0633836E-02	 4.2575519E-04	 1.5821619E-05	 1.6768466E-07	 3.2646069E-07	 3.4599778E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 1.6709783E+02	 1.7709783E+00	 1.3592439E-01	 1.4405881E-03	 7.6678028E-04	 8.1266839E-06	 2.0500000E+02
 9.6535052E-01	 1.4515464E-01	 1.3823275E-01	 1.4653047E-03	 2.1069869E-02	 4.4393938E-04	 1.6106975E-05	 1.7073831E-07	 3.3937185E-07	 3.5974339E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 1.6659119E+02	 1.7659119E+00	 1.3551226E-01	 1.4364668E-03	 7.6445538E-04	 8.1034349E-06	 1.9500000E+02
 9.7539175E-01	 1.4666445E-01	 1.3785126E-01	 1.4614898E-03	 2.1510461E-02	 4.6269992E-04	 1.6398406E-05	 1.7385480E-07	 3.5273727E-07	 3.7396970E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 1.6613143E+02	 1.7613143E+00	 1.3513828E-01	 1.4327270E-03	 7.6234565E-04	 8.0823375E-06	 2.1200000E+02
