# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0101.txt
# SPEC date/time stamp	Thu Jul 14 17:22:37 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837357.937
# Rayonix Save date/time stamp	07/14 17:22:37.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 121028 106661 0 -4.61772 -48.0644 135 0 3.9397 0 102.432 185.692 47.4306 24.297 89.79 635.555 627.185 1527.97 106.007 105.785 105.779 25.8744 1422.63 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0101.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1210.28000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	213322.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 3.9358660E+02	 1.2030825E+01	 6.2282602E-06	 3.8791226E-11	 1.6786226E-07	 5.1310726E-09	 1.0454899E-12	 3.1957656E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 5.7460345E+03	 1.7563995E+02	 4.7499508E+00	 1.4519251E-01	 2.6951710E-02	 8.2383722E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 3.2278485E+02	 9.4802804E+00	 7.1567890E-06	 5.1219629E-11	 1.5818940E-07	 4.6460665E-09	 1.1321281E-12	 3.3250917E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 4.7123882E+03	 1.3840415E+02	 3.8954887E+00	 1.1441158E-01	 2.2103404E-02	 6.4918310E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 2.6045618E+02	 6.8175129E+00	 8.1498080E-06	 6.6419371E-11	 1.4535436E-07	 3.8046908E-09	 1.1846102E-12	 3.1007499E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 3.8024420E+03	 9.9529974E+01	 3.1432830E+00	 8.2276304E-02	 1.7835311E-02	 4.6684422E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 2.0629884E+02	 4.7003953E+00	 9.2073173E-06	 8.4774692E-11	 1.3006964E-07	 2.9635586E-09	 1.1975924E-12	 2.7286424E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 3.0117902E+03	 6.8621832E+01	 2.4896919E+00	 5.6726135E-02	 1.4126768E-02	 3.2186993E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.6602892E+02	 4.5777043E+00	 1.0329317E-05	 1.0669479E-10	 1.1743603E-07	 3.2379144E-09	 1.2130340E-12	 3.3445444E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 2.4238831E+03	 6.6830647E+01	 2.0036993E+00	 5.5245454E-02	 1.1369196E-02	 3.1346839E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 1.3658991E+02	 3.0160000E+00	 1.1515807E-05	 1.3261380E-10	 1.0771074E-07	 2.3783278E-09	 1.2403760E-12	 2.7388364E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 1.9940982E+03	 4.4031072E+01	 1.6484183E+00	 3.6398219E-02	 9.3532951E-03	 2.0652724E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 1.1176816E+02	 2.3901241E+00	 1.2766787E-05	 1.6299084E-10	 9.7711514E-08	 2.0895274E-09	 1.2474621E-12	 2.6676551E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.6317215E+03	 3.4893808E+01	 1.3488601E+00	 2.8844914E-02	 7.6535714E-03	 1.6366901E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 9.3343179E+01	 2.0758308E+00	 1.4082257E-05	 1.9830997E-10	 9.0012096E-08	 2.0017519E-09	 1.2675735E-12	 2.8189184E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 1.3627322E+03	 3.0305390E+01	 1.1265005E+00	 2.5051905E-02	 6.3918799E-03	 1.4214709E-04	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 7.9300294E+01	 1.5571929E+00	 1.5462218E-05	 2.3908018E-10	 8.3963900E-08	 1.6487706E-09	 1.2982681E-12	 2.5493649E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 1.1577178E+03	 2.2733712E+01	 9.5702571E-01	 1.8792789E-02	 5.4302624E-03	 1.0663222E-04	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 6.6994642E+01	 1.2812527E+00	 1.6906669E-05	 2.8583544E-10	 7.7561131E-08	 1.4833337E-09	 1.3113003E-12	 2.5078231E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 9.7806563E+02	 1.8705216E+01	 8.0851648E-01	 1.5462639E-02	 4.5876058E-03	 8.7736603E-05	 4.6000000E+01
