# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0211.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Jul 14 17:31:55 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837915.269
# Rayonix Save date/time stamp	07/14 17:31:52.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 121339 107263 0 -4.61772 -48.0644 135 0 3.9397 0 102.691 184.323 47.0356 24.297 89.858 635.537 627.17 1527.96 105.813 105.697 105.772 26.1316 1422.68 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0211.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1213.39000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	214526.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2563336E-01	 1.3115260E-03	 4.8081751E-01	 2.3118548E-01	 5.1047975E-04	 5.3290579E-06	 2.4544760E-04	 2.5623044E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.2762809E+02	 2.3762809E+00	 1.8768590E-01	 1.9593119E-03	 1.0616913E-03	 1.1083327E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2642515E-01	 1.3194439E-03	 4.8612978E-01	 2.3632216E-01	 5.1937251E-04	 5.4204633E-06	 2.5248245E-04	 2.6350486E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.2906269E+02	 2.3906269E+00	 1.8886877E-01	 1.9711406E-03	 1.0683824E-03	 1.1150239E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2672108E-01	 1.3224032E-03	 4.9147119E-01	 2.4154393E-01	 5.2630827E-04	 5.4923121E-06	 2.5866535E-04	 2.6993132E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.2959887E+02	 2.3959887E+00	 1.8931087E-01	 1.9755615E-03	 1.0708833E-03	 1.1175247E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2714013E-01	 1.3265937E-03	 4.9684173E-01	 2.4685171E-01	 5.3381894E-04	 5.5699238E-06	 2.6522353E-04	 2.7673706E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3035812E+02	 2.4035812E+00	 1.8993689E-01	 1.9818218E-03	 1.0744245E-03	 1.1210660E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2824405E-01	 1.3376329E-03	 5.0224141E-01	 2.5224643E-01	 5.4430586E-04	 5.6773114E-06	 2.7337294E-04	 2.8513809E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3235826E+02	 2.4235826E+00	 1.9158606E-01	 1.9983135E-03	 1.0837534E-03	 1.1303949E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2822101E-01	 1.3374025E-03	 5.0767022E-01	 2.5772905E-01	 5.5009050E-04	 5.7376900E-06	 2.7926457E-04	 2.9128543E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3231651E+02	 2.4231651E+00	 1.9155164E-01	 1.9979693E-03	 1.0835587E-03	 1.1302002E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.2915894E-01	 1.3467818E-03	 5.1312816E-01	 2.6330051E-01	 5.6007163E-04	 5.8400469E-06	 2.8738853E-04	 2.9966926E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3401589E+02	 2.4401589E+00	 1.9295282E-01	 2.0119811E-03	 1.0914849E-03	 1.1381264E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3087355E-01	 1.3639279E-03	 5.1861524E-01	 2.6896177E-01	 5.7357527E-04	 5.9776425E-06	 2.9746488E-04	 3.1000965E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3712250E+02	 2.4712250E+00	 1.9551431E-01	 2.0375960E-03	 1.1059746E-03	 1.1526161E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3232138E-01	 1.3784062E-03	 5.2413144E-01	 2.7471377E-01	 5.8608891E-04	 6.1053518E-06	 3.0718763E-04	 3.2000068E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.3974574E+02	 2.4974574E+00	 1.9767725E-01	 2.0592254E-03	 1.1182098E-03	 1.1648513E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3307980E-01	 1.3859903E-03	 5.2967678E-01	 2.8055749E-01	 5.9568454E-04	 6.2038945E-06	 3.1552027E-04	 3.2860589E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.4111987E+02	 2.5111987E+00	 1.9881027E-01	 2.0705555E-03	 1.1246189E-03	 1.1712604E-05	 3.9600000E+02
