# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0518.txt
# SPEC date/time stamp	Thu Jul 14 17:57:42 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839462.349
# Rayonix Save date/time stamp	07/14 17:57:41.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 126479 110735 0 -4.61772 -48.0644 135 0 3.9397 0 101.491 184.797 47.4542 24.282 90.176 635.538 627.169 1527.95 105.77 105.601 105.581 26.4583 1422.84 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0518.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1264.79000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	221470.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 4.4870908E+02	 1.3741488E+01	 6.2282602E-06	 3.8791226E-11	 1.9137166E-07	 5.8606599E-09	 1.1919125E-12	 3.6501715E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 6.8011347E+03	 2.0828130E+02	 5.3797337E+00	 1.6475161E-01	 3.0726343E-02	 9.4097865E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 3.6595833E+02	 1.0662831E+01	 7.1567890E-06	 5.1219629E-11	 1.7934773E-07	 5.2256073E-09	 1.2835538E-12	 3.7398569E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 5.5468722E+03	 1.6161775E+02	 4.3876054E+00	 1.2784050E-01	 2.5059803E-02	 7.3016087E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 2.9136006E+02	 7.6655286E+00	 8.1498080E-06	 6.6419371E-11	 1.6260107E-07	 4.2779480E-09	 1.3251675E-12	 3.4864455E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 4.4161776E+03	 1.1618729E+02	 3.4932200E+00	 9.1904766E-02	 1.9951522E-02	 5.2491396E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 2.3058660E+02	 5.3341324E+00	 9.2073173E-06	 8.4774692E-11	 1.4538285E-07	 3.3631243E-09	 1.3385861E-12	 3.0965353E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 3.4950273E+03	 8.0850053E+01	 2.7645852E+00	 6.3952822E-02	 1.5789925E-02	 3.6526647E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.8291552E+02	 5.0820937E+00	 1.0329317E-05	 1.0669479E-10	 1.2938030E-07	 3.5946804E-09	 1.3364102E-12	 3.7130593E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 2.7724714E+03	 7.7029874E+01	 2.1930396E+00	 6.0931040E-02	 1.2525543E-02	 3.4800756E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 1.4745395E+02	 3.1215378E+00	 1.1515807E-05	 1.3261380E-10	 1.1627779E-07	 2.4615518E-09	 1.3390326E-12	 2.8346755E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 2.2349763E+03	 4.7313504E+01	 1.7678781E+00	 3.7425233E-02	 1.0097234E-02	 2.1375418E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 1.1949723E+02	 2.4029589E+00	 1.2766787E-05	 1.6299084E-10	 1.0446853E-07	 2.1007480E-09	 1.3337274E-12	 2.6819802E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.8112332E+03	 3.6421922E+01	 1.4326951E+00	 2.8809934E-02	 8.1828364E-03	 1.6454790E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 9.7614986E+01	 2.1786321E+00	 1.4082257E-05	 1.9830997E-10	 9.4131458E-08	 2.1008846E-09	 1.3255834E-12	 2.9585197E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 1.4795615E+03	 3.3021776E+01	 1.1703410E+00	 2.6120400E-02	 6.6844013E-03	 1.4918664E-04	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 8.0917694E+01	 1.5581970E+00	 1.5462218E-05	 2.3908018E-10	 8.5676418E-08	 1.6498337E-09	 1.3247474E-12	 2.5510088E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 1.2264787E+03	 2.3617770E+01	 9.7015119E-01	 1.8681782E-02	 5.5410174E-03	 1.0670097E-04	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 6.7421374E+01	 1.2910299E+00	 1.6906669E-05	 2.8583544E-10	 7.8055168E-08	 1.4946529E-09	 1.3196529E-12	 2.5269602E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 1.0219135E+03	 1.9568287E+01	 8.0833899E-01	 1.5478619E-02	 4.6168272E-03	 8.8406117E-05	 4.6000000E+01
