# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0472.txt
# SPEC date/time stamp	Thu Jul 14 17:53:50 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839230.966
# Rayonix Save date/time stamp	07/14 17:53:48.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 121969 107502 0 -4.61772 -48.0644 135 0 3.9397 0 102.347 185.708 46.9102 24.278 90.054 635.525 627.167 1527.95 105.748 105.458 105.785 26.503 1422.83 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0472.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1219.69000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	215004.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2589447E-01	 1.3140143E-03	 4.8081751E-01	 2.3118548E-01	 5.1154071E-04	 5.3391686E-06	 2.4595773E-04	 2.5671658E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.2860973E+02	 2.3860973E+00	 1.8752121E-01	 1.9572388E-03	 1.0638978E-03	 1.1104356E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2671950E-01	 1.3222646E-03	 4.8612978E-01	 2.3632216E-01	 5.2058176E-04	 5.4320514E-06	 2.5307030E-04	 2.6406820E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.3010789E+02	 2.4010789E+00	 1.8875010E-01	 1.9695278E-03	 1.0708699E-03	 1.1174077E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2721234E-01	 1.3271930E-03	 4.9147119E-01	 2.4154393E-01	 5.2834862E-04	 5.5122058E-06	 2.5966813E-04	 2.7090903E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.3100283E+02	 2.4100283E+00	 1.8948419E-01	 1.9768687E-03	 1.0750348E-03	 1.1215725E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2752119E-01	 1.3302815E-03	 4.9684173E-01	 2.4685171E-01	 5.3541890E-04	 5.5854079E-06	 2.6601845E-04	 2.7750637E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3156366E+02	 2.4156366E+00	 1.8994423E-01	 1.9814690E-03	 1.0776448E-03	 1.1241825E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2837397E-01	 1.3388093E-03	 5.0224141E-01	 2.5224643E-01	 5.4485725E-04	 5.6823043E-06	 2.7364987E-04	 2.8538885E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3311220E+02	 2.4311220E+00	 1.9121444E-01	 1.9941712E-03	 1.0848513E-03	 1.1313890E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2883203E-01	 1.3433899E-03	 5.0767022E-01	 2.5772905E-01	 5.5271188E-04	 5.7633770E-06	 2.8059536E-04	 2.9258949E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3394399E+02	 2.4394399E+00	 1.9189673E-01	 2.0009941E-03	 1.0887223E-03	 1.1352600E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.3006221E-01	 1.3556917E-03	 5.1312816E-01	 2.6330051E-01	 5.6398851E-04	 5.8786833E-06	 2.8939839E-04	 3.0165180E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3617786E+02	 2.4617786E+00	 1.9372910E-01	 2.0193178E-03	 1.0991182E-03	 1.1456559E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3093790E-01	 1.3644486E-03	 5.1861524E-01	 2.6896177E-01	 5.7385728E-04	 5.9799245E-06	 2.9761113E-04	 3.1012800E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3776800E+02	 2.4776800E+00	 1.9503344E-01	 2.0323612E-03	 1.1065183E-03	 1.1530561E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3209350E-01	 1.3760046E-03	 5.2413144E-01	 2.7471377E-01	 5.8507954E-04	 6.0947143E-06	 3.0665858E-04	 3.1944314E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.3986643E+02	 2.4986643E+00	 1.9675472E-01	 2.0495740E-03	 1.1162840E-03	 1.1628217E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3318582E-01	 1.3869279E-03	 5.2967678E-01	 2.8055749E-01	 5.9615913E-04	 6.2080909E-06	 3.1577165E-04	 3.2882816E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.4184998E+02	 2.5184998E+00	 1.9838176E-01	 2.0658443E-03	 1.1255149E-03	 1.1720527E-05	 3.9600000E+02
