# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0469.txt
# SPEC date/time stamp	Thu Jul 14 17:53:32 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839212.970
# Rayonix Save date/time stamp	07/14 17:53:32.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 121776 107132 0 -4.61772 -48.0644 135 0 3.9397 0 102.694 185.218 47.3493 24.28 90.024 635.533 627.173 1527.97 105.816 105.747 105.914 26.4853 1422.81 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0469.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1217.76000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	214264.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 4.5261537E+02	 1.3712528E+01	 6.2282602E-06	 3.8791226E-11	 1.9303767E-07	 5.8483088E-09	 1.2022889E-12	 3.6424789E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 6.6370013E+03	 2.0107595E+02	 5.4527510E+00	 1.6519766E-01	 3.0993835E-02	 9.3899558E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 3.6732227E+02	 1.0700380E+01	 7.1567890E-06	 5.1219629E-11	 1.8001616E-07	 5.2440093E-09	 1.2883377E-12	 3.7530268E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 5.3862916E+03	 1.5690682E+02	 4.4252073E+00	 1.2890970E-01	 2.5153202E-02	 7.3273214E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 2.9171147E+02	 7.7258221E+00	 8.1498080E-06	 6.6419371E-11	 1.6279719E-07	 4.3115964E-09	 1.3267658E-12	 3.5138683E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 4.2775599E+03	 1.1328889E+02	 3.5143084E+00	 9.3074577E-02	 1.9975586E-02	 5.2904270E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 2.3207024E+02	 5.3309977E+00	 9.2073173E-06	 8.4774692E-11	 1.4631828E-07	 3.3611479E-09	 1.3471988E-12	 3.0947155E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 3.4030008E+03	 7.8171977E+01	 2.7957982E+00	 6.4223631E-02	 1.5891521E-02	 3.6505181E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.8474639E+02	 5.1012567E+00	 1.0329317E-05	 1.0669479E-10	 1.3067532E-07	 3.6082348E-09	 1.3497868E-12	 3.7270601E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 2.7090596E+03	 7.4803131E+01	 2.2256779E+00	 6.1455894E-02	 1.2650916E-02	 3.4931979E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 1.4821938E+02	 3.1888805E+00	 1.1515807E-05	 1.3261380E-10	 1.1688139E-07	 2.5146563E-09	 1.3459835E-12	 2.8958296E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 2.1734397E+03	 4.6760683E+01	 1.7856295E+00	 3.8417103E-02	 1.0149649E-02	 2.1836562E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 1.1864323E+02	 2.4077755E+00	 1.2766787E-05	 1.6299084E-10	 1.0372193E-07	 2.1049589E-09	 1.3241957E-12	 2.6873561E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.7397448E+03	 3.5306819E+01	 1.4293195E+00	 2.9006969E-02	 8.1243564E-03	 1.6487773E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 9.7265489E+01	 2.1584883E+00	 1.4082257E-05	 1.9830997E-10	 9.3794433E-08	 2.0814596E-09	 1.3208373E-12	 2.9311649E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 1.4262688E+03	 3.1651354E+01	 1.1717775E+00	 2.6003755E-02	 6.6604687E-03	 1.4780724E-04	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 8.1440598E+01	 1.5659221E+00	 1.5462218E-05	 2.3908018E-10	 8.6230074E-08	 1.6580131E-09	 1.3333082E-12	 2.5636559E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 1.1942178E+03	 2.2962161E+01	 9.8113172E-01	 1.8864987E-02	 5.5768244E-03	 1.0722997E-04	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 6.8726533E+01	 1.3045014E+00	 1.6906669E-05	 2.8583544E-10	 7.9566178E-08	 1.5102492E-09	 1.3451990E-12	 2.5533283E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 1.0077830E+03	 1.9128775E+01	 8.2796276E-01	 1.5715599E-02	 4.7062009E-03	 8.9328611E-05	 4.6000000E+01
