# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs103_216_0176.txt
# SPEC date/time stamp	Thu Jul 14 17:28:54 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837734.590
# Rayonix Save date/time stamp	07/14 17:28:54.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 122265 107937 0 -4.61772 -48.0644 135 0 3.9397 0 102.698 186.112 48.0659 24.283 89.721 635.539 627.181 1527.97 105.86 105.638 105.745 26.0947 1422.66 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-17-3-try2/3-17-3-try2_hs103_216_0176.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1222.65000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	215874.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1011.9
# X-coordinate location of direct beam (mm)	84.96900
# Y-coordinate location of direct beam (mm)	86.00200
# X-coordinate location of direct beam (pix)	479.51
# Y-coordinate location of direct beam (pix)	485.34
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.083
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17734
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.3388943E-01	 1.4227068E-03	 1.7709251E-02	 3.1361756E-04	 1.3112565E-05	 1.3933390E-07	 2.3221370E-07	 2.4674990E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 1.5974860E+02	 1.6974860E+00	 1.3071925E-01	 1.3890207E-03	 7.4043591E-04	 7.8678598E-06	 1.7900000E+02
 8.9506186E-01	 1.3458593E-01	 1.3523246E-01	 1.4361371E-03	 1.8113372E-02	 3.2809425E-04	 1.3546323E-05	 1.4385879E-07	 2.4536960E-07	 2.6057679E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 1.6135102E+02	 1.7135102E+00	 1.3203048E-01	 1.4021329E-03	 7.4786313E-04	 7.9421320E-06	 1.8200000E+02
 9.0510309E-01	 1.3609575E-01	 1.3499353E-01	 1.4337479E-03	 1.8522053E-02	 3.4306643E-04	 1.3827487E-05	 1.4685985E-07	 2.5611344E-07	 2.7201459E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 1.6106595E+02	 1.7106595E+00	 1.3179722E-01	 1.3998003E-03	 7.4654183E-04	 7.9289190E-06	 2.0000000E+02
 9.1514433E-01	 1.3760557E-01	 1.3407521E-01	 1.4245647E-03	 1.8935292E-02	 3.5854527E-04	 1.4039824E-05	 1.4917477E-07	 2.6584817E-07	 2.8246677E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 1.5997027E+02	 1.6997027E+00	 1.3090064E-01	 1.3908345E-03	 7.4146333E-04	 7.8781341E-06	 1.8200000E+02
 9.2518557E-01	 1.3911538E-01	 1.3495061E-01	 1.4333187E-03	 1.9353090E-02	 3.7454208E-04	 1.4443297E-05	 1.5340314E-07	 2.7952242E-07	 2.9688247E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 1.6101474E+02	 1.7101474E+00	 1.3175531E-01	 1.3993812E-03	 7.4630446E-04	 7.9265453E-06	 1.9800000E+02
 9.3522680E-01	 1.4062520E-01	 1.3561580E-01	 1.4399706E-03	 1.9775446E-02	 3.9106828E-04	 1.4831251E-05	 1.5747844E-07	 2.9329460E-07	 3.1142065E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 1.6180841E+02	 1.7180841E+00	 1.3240475E-01	 1.4058756E-03	 7.4998312E-04	 7.9633319E-06	 1.9000000E+02
 9.4526804E-01	 1.4213501E-01	 1.3630158E-01	 1.4468284E-03	 2.0202362E-02	 4.0813542E-04	 1.5228047E-05	 1.6164428E-07	 3.0764252E-07	 3.2655963E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 1.6262663E+02	 1.7262663E+00	 1.3307429E-01	 1.4125710E-03	 7.5377560E-04	 8.0012568E-06	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.3744701E-01	 1.4582827E-03	 2.0633836E-02	 4.2575519E-04	 1.5683987E-05	 1.6640367E-07	 3.2362081E-07	 3.4335460E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 1.6399329E+02	 1.7399329E+00	 1.3419261E-01	 1.4237542E-03	 7.6011008E-04	 8.0646015E-06	 2.0500000E+02
 9.6535052E-01	 1.4515464E-01	 1.3594266E-01	 1.4432392E-03	 2.1069869E-02	 4.4393938E-04	 1.5840131E-05	 1.6816721E-07	 3.3374950E-07	 3.5432612E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 1.6219839E+02	 1.7219839E+00	 1.3272387E-01	 1.4090668E-03	 7.5179069E-04	 7.9814076E-06	 1.9500000E+02
 9.7539175E-01	 1.4666445E-01	 1.3649352E-01	 1.4487478E-03	 2.1510461E-02	 4.6269992E-04	 1.6236893E-05	 1.7233905E-07	 3.4926305E-07	 3.7070923E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 1.6285564E+02	 1.7285564E+00	 1.3326169E-01	 1.4144450E-03	 7.5483707E-04	 8.0118714E-06	 2.1200000E+02
