# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0327.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Jul 14 17:41:43 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838503.064
# Rayonix Save date/time stamp	07/14 17:41:40.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 121772 107226 0 -4.61772 -48.0644 135 0 3.9397 0 101.667 186.339 47.6079 24.28 90.256 635.53 627.156 1527.93 105.807 105.631 105.553 26.3655 1422.75 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0327.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1217.72000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	214452.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2538007E-01	 1.3090122E-03	 4.8081751E-01	 2.3118548E-01	 5.0945057E-04	 5.3188436E-06	 2.4495276E-04	 2.5573931E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.2709077E+02	 2.3709077E+00	 1.8657674E-01	 1.9479270E-03	 1.0595508E-03	 1.1062084E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2680787E-01	 1.3232901E-03	 4.8612978E-01	 2.3632216E-01	 5.2094478E-04	 5.4362642E-06	 2.5324677E-04	 2.6427299E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.2967681E+02	 2.3967681E+00	 1.8870143E-01	 1.9691739E-03	 1.0716167E-03	 1.1182743E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2738497E-01	 1.3290611E-03	 4.9147119E-01	 2.4154393E-01	 5.2906559E-04	 5.5199645E-06	 2.6002049E-04	 2.7129035E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.3072207E+02	 2.4072207E+00	 1.8956021E-01	 1.9777617E-03	 1.0764936E-03	 1.1231512E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2760540E-01	 1.3312655E-03	 4.9684173E-01	 2.4685171E-01	 5.3577247E-04	 5.5895391E-06	 2.6619412E-04	 2.7771163E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3112133E+02	 2.4112133E+00	 1.8988824E-01	 1.9810419E-03	 1.0783564E-03	 1.1250140E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2784861E-01	 1.3336975E-03	 5.0224141E-01	 2.5224643E-01	 5.4262747E-04	 5.6606084E-06	 2.7252998E-04	 2.8429919E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3156182E+02	 2.4156182E+00	 1.9025014E-01	 1.9846610E-03	 1.0804116E-03	 1.1270692E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2921634E-01	 1.3473749E-03	 5.0767022E-01	 2.5772905E-01	 5.5436065E-04	 5.7804732E-06	 2.8143239E-04	 2.9345741E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3403909E+02	 2.4403909E+00	 1.9228546E-01	 2.0050141E-03	 1.0919700E-03	 1.1386276E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.2986373E-01	 1.3538488E-03	 5.1312816E-01	 2.6330051E-01	 5.6312784E-04	 5.8706916E-06	 2.8895675E-04	 3.0124172E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3521166E+02	 2.4521166E+00	 1.9324883E-01	 2.0146479E-03	 1.0974409E-03	 1.1440985E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3050652E-01	 1.3602766E-03	 5.1861524E-01	 2.6896177E-01	 5.7196669E-04	 5.9616403E-06	 2.9663064E-04	 3.0917975E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3637588E+02	 2.4637588E+00	 1.9420535E-01	 2.0242131E-03	 1.1028729E-03	 1.1495305E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3145679E-01	 1.3697794E-03	 5.2413144E-01	 2.7471377E-01	 5.8225940E-04	 6.0671411E-06	 3.0518046E-04	 3.1799795E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.3809704E+02	 2.4809704E+00	 1.9561945E-01	 2.0383540E-03	 1.1109034E-03	 1.1575610E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3321238E-01	 1.3873352E-03	 5.2967678E-01	 2.8055749E-01	 5.9627798E-04	 6.2099142E-06	 3.1583460E-04	 3.2892474E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.4127678E+02	 2.5127678E+00	 1.9823191E-01	 2.0644787E-03	 1.1257393E-03	 1.1723969E-05	 3.9600000E+02
