# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0232.txt
# SPEC date/time stamp	Thu Jul 14 17:33:38 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838018.161
# Rayonix Save date/time stamp	07/14 17:33:37.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 120585 106522 0 -4.61772 -48.0644 135 0 3.9397 0 103.344 188.28 47.9757 24.295 90.062 635.545 627.172 1527.96 105.662 105.639 105.74 26.2157 1422.69 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0232.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1205.85000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	213044.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2562657E-01	 1.3118423E-03	 4.8081751E-01	 2.3118548E-01	 5.1045217E-04	 5.3303431E-06	 2.4543434E-04	 2.5629223E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.2604245E+02	 2.3604245E+00	 1.8754445E-01	 1.9584132E-03	 1.0616339E-03	 1.1086000E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2637559E-01	 1.3193325E-03	 4.8612978E-01	 2.3632216E-01	 5.1916893E-04	 5.4200057E-06	 2.5238348E-04	 2.6348262E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.2739018E+02	 2.3739018E+00	 1.8866264E-01	 1.9695951E-03	 1.0679636E-03	 1.1149298E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2695277E-01	 1.3251043E-03	 4.9147119E-01	 2.4154393E-01	 5.2727055E-04	 5.5035304E-06	 2.5913828E-04	 2.7048266E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.2842871E+02	 2.3842871E+00	 1.8952430E-01	 1.9782117E-03	 1.0728412E-03	 1.1198073E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2709115E-01	 1.3264880E-03	 4.9684173E-01	 2.4685171E-01	 5.3361329E-04	 5.5694802E-06	 2.6512135E-04	 2.7671502E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.2867769E+02	 2.3867769E+00	 1.8973088E-01	 1.9802775E-03	 1.0740106E-03	 1.1209767E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2760252E-01	 1.3316018E-03	 5.0224141E-01	 2.5224643E-01	 5.4158301E-04	 5.6517135E-06	 2.7200542E-04	 2.8385245E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.2959782E+02	 2.3959782E+00	 1.9049429E-01	 1.9879116E-03	 1.0783321E-03	 1.1252982E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2813691E-01	 1.3369456E-03	 5.0767022E-01	 2.5772905E-01	 5.4972968E-04	 5.7357298E-06	 2.7908139E-04	 2.9118592E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3055934E+02	 2.4055934E+00	 1.9129206E-01	 1.9958893E-03	 1.0828480E-03	 1.1298141E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.2949947E-01	 1.3505712E-03	 5.1312816E-01	 2.6330051E-01	 5.6154827E-04	 5.8564791E-06	 2.8814623E-04	 3.0051244E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3301103E+02	 2.4301103E+00	 1.9332619E-01	 2.0162306E-03	 1.0943626E-03	 1.1413287E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3087287E-01	 1.3643052E-03	 5.1861524E-01	 2.6896177E-01	 5.7357228E-04	 5.9792963E-06	 2.9746332E-04	 3.1009542E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3548222E+02	 2.4548222E+00	 1.9537650E-01	 2.0367337E-03	 1.1059688E-03	 1.1529349E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3162224E-01	 1.3717990E-03	 5.2413144E-01	 2.7471377E-01	 5.8299223E-04	 6.0760866E-06	 3.0556456E-04	 3.1846680E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.3683058E+02	 2.4683058E+00	 1.9649522E-01	 2.0479209E-03	 1.1123016E-03	 1.1592677E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3234595E-01	 1.3790360E-03	 5.2967678E-01	 2.8055749E-01	 5.9239974E-04	 6.1727660E-06	 3.1378038E-04	 3.2695708E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.3813277E+02	 2.4813277E+00	 1.9757563E-01	 2.0587249E-03	 1.1184174E-03	 1.1653835E-05	 3.9600000E+02
 4.8669670E+00	 7.3160867E-01	 1.3282975E-01	 1.3838740E-03	 5.3525124E-01	 2.8649389E-01	 6.0082265E-04	 6.2596133E-06	 3.2159107E-04	 3.3504658E-06	 7.3160867E-01	 7.3160867E+00	 8.5881778E+00	 8.5881778E-01	 1.1643914E-01	 1.1643914E+00	 2.3900327E+02	 2.4900327E+00	 1.9829787E-01	 2.0659474E-03	 1.1225058E-03	 1.1694720E-05	 3.9500000E+02
 4.8923924E+00	 7.3542833E-01	 1.3430898E-01	 1.3986663E-03	 5.4085484E-01	 2.9252395E-01	 6.1387369E-04	 6.3927555E-06	 3.3201655E-04	 3.4575527E-06	 7.3542833E-01	 7.3542833E+00	 8.5435725E+00	 8.5435725E-01	 1.1704705E-01	 1.1704705E+00	 2.4166488E+02	 2.5166488E+00	 2.0050617E-01	 2.0880304E-03	 1.1350064E-03	 1.1819725E-05	 4.1800000E+02
 4.9178178E+00	 7.3924796E-01	 1.3552298E-01	 1.4108064E-03	 5.4648755E-01	 2.9864865E-01	 6.2587339E-04	 6.5153979E-06	 3.4203202E-04	 3.5605839E-06	 7.3924796E-01	 7.3924796E+00	 8.4994286E+00	 8.4994286E-01	 1.1765497E-01	 1.1765497E+00	 2.4384926E+02	 2.5384926E+00	 2.0231853E-01	 2.1061540E-03	 1.1452656E-03	 1.1922317E-05	 4.1000000E+02
 4.9432432E+00	 7.4306756E-01	 1.3657822E-01	 1.4213588E-03	 5.5214940E-01	 3.0486895E-01	 6.3728152E-04	 6.6321384E-06	 3.5187461E-04	 3.6619312E-06	 7.4306756E-01	 7.4306756E+00	 8.4557390E+00	 8.4557390E-01	 1.1826287E-01	 1.1826287E+00	 2.4574798E+02	 2.5574798E+00	 2.0389387E-01	 2.1219074E-03	 1.1541831E-03	 1.2011493E-05	 4.2100000E+02
 4.9686687E+00	 7.4688711E-01	 1.3836525E-01	 1.4392290E-03	 5.5784036E-01	 3.1118587E-01	 6.5227422E-04	 6.7847382E-06	 3.6386489E-04	 3.7848008E-06	 7.4688711E-01	 7.4688711E+00	 8.4124966E+00	 8.4124966E-01	 1.1887078E-01	 1.1887078E+00	 2.4896340E+02	 2.5896340E+00	 2.0656167E-01	 2.1485853E-03	 1.1692847E-03	 1.2162509E-05	 3.9900000E+02
 4.9940941E+00	 7.5070663E-01	 1.3989553E-01	 1.4545319E-03	 5.6356045E-01	 3.1760038E-01	 6.6625061E-04	 6.9271887E-06	 3.7547250E-04	 3.9038896E-06	 7.5070663E-01	 7.5070663E+00	 8.3696947E+00	 8.3696947E-01	 1.1947867E-01	 1.1947867E+00	 2.5171688E+02	 2.6171688E+00	 2.0884619E-01	 2.1714306E-03	 1.1822168E-03	 1.2291829E-05	 4.2200000E+02
