# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0469.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Jul 14 17:53:35 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839215.185
# Rayonix Save date/time stamp	07/14 17:53:32.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 121776 107132 0 -4.61772 -48.0644 135 0 3.9397 0 102.694 185.218 47.3493 24.28 90.024 635.533 627.173 1527.97 105.773 105.668 105.859 26.4698 1422.81 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0469.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1217.76000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	214264.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2559800E-01	 1.3112399E-03	 4.8081751E-01	 2.3118548E-01	 5.1033608E-04	 5.3278956E-06	 2.4537852E-04	 2.5617455E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.2728594E+02	 2.3728594E+00	 1.8673096E-01	 1.9494665E-03	 1.0613924E-03	 1.1080910E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2673866E-01	 1.3226465E-03	 4.8612978E-01	 2.3632216E-01	 5.2066046E-04	 5.4336202E-06	 2.5310855E-04	 2.6414446E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.2935011E+02	 2.3935011E+00	 1.8842682E-01	 1.9664250E-03	 1.0710318E-03	 1.1177304E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2756437E-01	 1.3309036E-03	 4.9147119E-01	 2.4154393E-01	 5.2981069E-04	 5.5276168E-06	 2.6038669E-04	 2.7166644E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.3084434E+02	 2.4084434E+00	 1.8965443E-01	 1.9787012E-03	 1.0780097E-03	 1.1247082E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2775914E-01	 1.3328513E-03	 4.9684173E-01	 2.4685171E-01	 5.3641797E-04	 5.5961976E-06	 2.6651483E-04	 2.7804245E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3119681E+02	 2.4119681E+00	 1.8994401E-01	 1.9815969E-03	 1.0796556E-03	 1.1263542E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2851309E-01	 1.3403908E-03	 5.0224141E-01	 2.5224643E-01	 5.4544773E-04	 5.6890168E-06	 2.7394644E-04	 2.8572598E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3256117E+02	 2.4256117E+00	 1.9106493E-01	 1.9928061E-03	 1.0860270E-03	 1.1327256E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2941735E-01	 1.3494334E-03	 5.0767022E-01	 2.5772905E-01	 5.5522299E-04	 5.7893045E-06	 2.8187018E-04	 2.9390575E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3419754E+02	 2.4419754E+00	 1.9240932E-01	 2.0062500E-03	 1.0936686E-03	 1.1403672E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.3014969E-01	 1.3567568E-03	 5.1312816E-01	 2.6330051E-01	 5.6436783E-04	 5.8833017E-06	 2.8959303E-04	 3.0188878E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3552281E+02	 2.4552281E+00	 1.9349812E-01	 2.0171380E-03	 1.0998574E-03	 1.1465560E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3133585E-01	 1.3686184E-03	 5.1861524E-01	 2.6896177E-01	 5.7560136E-04	 5.9981994E-06	 2.9851564E-04	 3.1107576E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3766932E+02	 2.4766932E+00	 1.9526162E-01	 2.0347730E-03	 1.1098813E-03	 1.1565799E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3216809E-01	 1.3769408E-03	 5.2413144E-01	 2.7471377E-01	 5.8540993E-04	 6.0988611E-06	 3.0683175E-04	 3.1966049E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.3917537E+02	 2.4917537E+00	 1.9649894E-01	 2.0471463E-03	 1.1169143E-03	 1.1636129E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3305942E-01	 1.3858541E-03	 5.2967678E-01	 2.8055749E-01	 5.9559333E-04	 6.2032847E-06	 3.1547196E-04	 3.2857359E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.4078835E+02	 2.5078835E+00	 1.9782412E-01	 2.0603980E-03	 1.1244467E-03	 1.1711453E-05	 3.9600000E+02
 4.8669670E+00	 7.3160867E-01	 1.3430217E-01	 1.3982816E-03	 5.3525124E-01	 2.8649389E-01	 6.0748277E-04	 6.3247823E-06	 3.2515591E-04	 3.3853476E-06	 7.3160867E-01	 7.3160867E+00	 8.5881778E+00	 8.5881778E-01	 1.1643914E-01	 1.1643914E+00	 2.4303726E+02	 2.5303726E+00	 1.9967175E-01	 2.0788744E-03	 1.1349488E-03	 1.1816474E-05	 3.9500000E+02
 4.8923924E+00	 7.3542833E-01	 1.3543791E-01	 1.4096390E-03	 5.4085484E-01	 2.9252395E-01	 6.1903361E-04	 6.4429075E-06	 3.3480732E-04	 3.4846777E-06	 7.3542833E-01	 7.3542833E+00	 8.5435725E+00	 8.5435725E-01	 1.1704705E-01	 1.1704705E+00	 2.4509254E+02	 2.5509254E+00	 2.0136030E-01	 2.0957599E-03	 1.1445467E-03	 1.1912452E-05	 4.1800000E+02
 4.9178178E+00	 7.3924796E-01	 1.3693771E-01	 1.4246370E-03	 5.4648755E-01	 2.9864865E-01	 6.3240689E-04	 6.5792707E-06	 3.4560249E-04	 3.5954895E-06	 7.3924796E-01	 7.3924796E+00	 8.4994286E+00	 8.4994286E-01	 1.1765497E-01	 1.1765497E+00	 2.4780662E+02	 2.5780662E+00	 2.0359010E-01	 2.1180579E-03	 1.1572210E-03	 1.2039196E-05	 4.1000000E+02
 4.9432432E+00	 7.4306756E-01	 1.3820842E-01	 1.4373441E-03	 5.5214940E-01	 3.0486895E-01	 6.4488809E-04	 6.7067266E-06	 3.5607457E-04	 3.7031151E-06	 7.4306756E-01	 7.4306756E+00	 8.4557390E+00	 8.4557390E-01	 1.1826287E-01	 1.1826287E+00	 2.5010613E+02	 2.6010613E+00	 2.0547931E-01	 2.1369500E-03	 1.1679594E-03	 1.2146580E-05	 4.2100000E+02
 4.9686687E+00	 7.4688711E-01	 1.3909538E-01	 1.4462138E-03	 5.5784036E-01	 3.1118587E-01	 6.5571621E-04	 6.8176654E-06	 3.6578496E-04	 3.8031689E-06	 7.4688711E-01	 7.4688711E+00	 8.4124966E+00	 8.4124966E-01	 1.1887078E-01	 1.1887078E+00	 2.5171121E+02	 2.6171121E+00	 2.0679800E-01	 2.1501368E-03	 1.1754549E-03	 1.2221535E-05	 3.9900000E+02
 4.9940941E+00	 7.5070663E-01	 1.4036229E-01	 1.4588828E-03	 5.6356045E-01	 3.1760038E-01	 6.6847354E-04	 6.9479100E-06	 3.7672525E-04	 3.9155673E-06	 7.5070663E-01	 7.5070663E+00	 8.3696947E+00	 8.3696947E-01	 1.1947867E-01	 1.1947867E+00	 2.5400385E+02	 2.6400385E+00	 2.0868155E-01	 2.1689724E-03	 1.1861612E-03	 1.2328598E-05	 4.2200000E+02
 5.0195195E+00	 7.5452612E-01	 1.4174739E-01	 1.4727338E-03	 5.6930966E-01	 3.2411349E-01	 6.8195683E-04	 7.0854276E-06	 3.8824461E-04	 4.0338024E-06	 7.5452612E-01	 7.5452612E+00	 8.3273265E+00	 8.3273265E-01	 1.2008656E-01	 1.2008656E+00	 2.5651036E+02	 2.6651036E+00	 2.1074082E-01	 2.1895651E-03	 1.1978662E-03	 1.2445648E-05	 4.1900000E+02
 5.0449449E+00	 7.5834556E-01	 1.4278150E-01	 1.4830750E-03	 5.7508799E-01	 3.3072620E-01	 6.9390420E-04	 7.2075998E-06	 3.9905597E-04	 4.1450041E-06	 7.5834556E-01	 7.5834556E+00	 8.2853855E+00	 8.2853855E-01	 1.2069444E-01	 1.2069444E+00	 2.5838173E+02	 2.6838173E+00	 2.1227828E-01	 2.2049397E-03	 1.2066053E-03	 1.2533038E-05	 4.0700000E+02
 5.0703704E+00	 7.6216497E-01	 1.4411160E-01	 1.4963759E-03	 5.8089544E-01	 3.3743952E-01	 7.0744090E-04	 7.3456788E-06	 4.1094920E-04	 4.2670714E-06	 7.6216497E-01	 7.6216497E+00	 8.2438652E+00	 8.2438652E-01	 1.2130232E-01	 1.2130232E+00	 2.6078871E+02	 2.7078871E+00	 2.1425578E-01	 2.2247146E-03	 1.2178455E-03	 1.2645441E-05	 4.3300000E+02
 5.0957958E+00	 7.6598434E-01	 1.4567556E-01	 1.5120155E-03	 5.8673201E-01	 3.4425445E-01	 7.2230356E-04	 7.4970309E-06	 4.2379862E-04	 4.3987481E-06	 7.6598434E-01	 7.6598434E+00	 8.2027595E+00	 8.2027595E-01	 1.2191019E-01	 1.2191019E+00	 2.6361890E+02	 2.7361890E+00	 2.1658098E-01	 2.2479667E-03	 1.2310621E-03	 1.2777607E-05	 4.2300000E+02
