# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0367.txt
# SPEC date/time stamp	Thu Jul 14 17:45:01 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838701.166
# Rayonix Save date/time stamp	07/14 17:45:00.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 122319 108186 0 -4.61772 -48.0644 135 0 3.9397 0 102.326 187.264 46.3111 24.282 90.158 635.534 627.162 1527.94 105.736 105.607 105.697 26.3822 1422.78 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0367.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1223.19000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	216372.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 4.4668379E+02	 1.3651988E+01	 6.2282602E-06	 3.8791226E-11	 1.9050789E-07	 5.8224887E-09	 1.1865327E-12	 3.6263975E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 6.6145013E+03	 2.0215887E+02	 5.4101305E+00	 1.6534971E-01	 3.0587657E-02	 9.3484994E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 3.6307498E+02	 1.0570194E+01	 7.1567890E-06	 5.1219629E-11	 1.7793466E-07	 5.1802077E-09	 1.2734408E-12	 3.7073654E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 5.3764206E+03	 1.5652361E+02	 4.3974800E+00	 1.2802373E-01	 2.4862359E-02	 7.2381730E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 2.8734442E+02	 7.4450351E+00	 8.1498080E-06	 6.6419371E-11	 1.6036004E-07	 4.1548959E-09	 1.3069036E-12	 3.3861604E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 4.2550011E+03	 1.1024621E+02	 3.4802490E+00	 9.0172539E-02	 1.9676542E-02	 5.0981518E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 2.2680109E+02	 5.1671000E+00	 9.2073173E-06	 8.4774692E-11	 1.4299613E-07	 3.2578118E-09	 1.3166107E-12	 2.9995707E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 3.3584745E+03	 7.6514506E+01	 2.7469622E+00	 6.2582717E-02	 1.5530705E-02	 3.5382856E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.8178949E+02	 4.9375752E+00	 1.0329317E-05	 1.0669479E-10	 1.2858384E-07	 3.4924592E-09	 1.3281832E-12	 3.6074718E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 2.6919419E+03	 7.3115699E+01	 2.2017922E+00	 5.9802766E-02	 1.2448436E-02	 3.3811135E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 1.4669711E+02	 3.2075907E+00	 1.1515807E-05	 1.3261380E-10	 1.1568098E-07	 2.5294106E-09	 1.3321598E-12	 2.9128203E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 2.1722934E+03	 4.7498058E+01	 1.7767614E+00	 3.8849595E-02	 1.0045408E-02	 2.1964684E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 1.2058368E+02	 2.5550217E+00	 1.2766787E-05	 1.6299084E-10	 1.0541834E-07	 2.2336865E-09	 1.3458535E-12	 2.8516999E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.7856053E+03	 3.7834805E+01	 1.4604816E+00	 3.0945830E-02	 8.2572335E-03	 1.7496074E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 9.8170321E+01	 2.1424047E+00	 1.4082257E-05	 1.9830997E-10	 9.4666975E-08	 2.0659500E-09	 1.3331247E-12	 2.9093239E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 1.4537078E+03	 3.1724766E+01	 1.1890162E+00	 2.5948309E-02	 6.7224291E-03	 1.4670589E-04	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 8.0999043E+01	 1.5260129E+00	 1.5462218E-05	 2.3908018E-10	 8.5762551E-08	 1.6157568E-09	 1.3260792E-12	 2.4983184E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 1.1994352E+03	 2.2597225E+01	 9.8104163E-01	 1.8482714E-02	 5.5465880E-03	 1.0449710E-04	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 6.9216352E+01	 1.3142585E+00	 1.6906669E-05	 2.8583544E-10	 8.0133252E-08	 1.5215452E-09	 1.3547863E-12	 2.5724260E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 1.0249569E+03	 1.9461563E+01	 8.3833241E-01	 1.5917994E-02	 4.7397423E-03	 8.9996747E-05	 4.6000000E+01
 2.8539216E-02	 4.2913413E-03	 5.8111689E+01	 8.7599110E-01	 1.8415610E-05	 3.3913468E-10	 7.3281715E-08	 1.1046681E-09	 1.3495275E-12	 2.0343137E-14	 4.2913413E-03	 4.2913413E-02	 1.4641542E+03	 1.4641542E+02	 6.8298817E-04	 6.8298817E-03	 8.6051890E+02	 1.2971691E+01	 7.0383531E-01	 1.0609801E-02	 3.9793260E-03	 5.9985421E-05	 5.4000000E+01
 2.9733427E-02	 4.4709105E-03	 4.8426361E+01	 7.7456036E-01	 1.9989041E-05	 3.9956177E-10	 6.6285696E-08	 1.0602133E-09	 1.3249875E-12	 2.1192647E-14	 4.4709105E-03	 4.4709105E-02	 1.4053480E+03	 1.4053480E+02	 7.1156751E-04	 7.1156751E-03	 7.1709840E+02	 1.1469703E+01	 5.8652886E-01	 9.3812955E-03	 3.3161018E-03	 5.3039728E-05	 5.1000000E+01
 3.0927638E-02	 4.6504798E-03	 4.0753766E+01	 5.9922136E-01	 2.1626963E-05	 4.6772552E-10	 6.0354450E-08	 8.8741924E-10	 1.3052834E-12	 1.9192183E-14	 4.6504798E-03	 4.6504798E-02	 1.3510832E+03	 1.3510832E+02	 7.4014686E-04	 7.4014686E-03	 6.0348247E+02	 8.8732803E+00	 4.9360016E-01	 7.2576302E-03	 2.7907039E-03	 4.1033004E-05	 5.6000000E+01
 3.2121849E-02	 4.8300491E-03	 3.5714087E+01	 5.1544298E-01	 2.3329375E-05	 5.4425972E-10	 5.7054339E-08	 8.2343580E-10	 1.3310420E-12	 1.9210242E-14	 4.8300491E-03	 4.8300491E-02	 1.3008533E+03	 1.3008533E+02	 7.6872620E-04	 7.6872620E-03	 5.2885483E+02	 7.6326886E+00	 4.3256075E-01	 6.2429259E-03	 2.4456009E-03	 3.5296094E-05	 5.5000000E+01
 3.3316060E-02	 5.0096184E-03	 3.0637338E+01	 4.0490237E-01	 2.5096277E-05	 6.2982311E-10	 5.2650965E-08	 6.9583398E-10	 1.3213432E-12	 1.7462842E-14	 5.0096184E-03	 5.0096184E-02	 1.2542243E+03	 1.2542243E+02	 7.9730554E-04	 7.9730554E-03	 4.5367823E+02	 5.9958013E+00	 3.7107233E-01	 4.9040836E-03	 2.0979592E-03	 2.7726582E-05	 5.9000000E+01
