# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0013.txt
# SPEC date/time stamp	Thu Jul 14 17:15:13 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657836913.859
# Rayonix Save date/time stamp	07/14 17:15:13.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 122035 107428 0 -4.61772 -48.0644 135 0 3.9397 0 100.715 183.052 46.7967 24.283 91.432 635.58 627.224 1528.02 107.213 106.812 107.091 25.599 1422.6 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0013.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1220.35000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	214856.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 1.5739945E+02	 4.9158537E+00	 6.2282602E-06	 3.8791226E-11	 6.7129896E-08	 2.0965814E-09	 4.1810246E-13	 1.3058054E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 2.3144339E+03	 7.2283725E+01	 1.8974284E+00	 5.9259933E-02	 1.0778274E-02	 3.3662392E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 1.2996723E+02	 3.8971479E+00	 7.1567890E-06	 5.1219629E-11	 6.3693937E-08	 1.9099022E-09	 4.5584407E-13	 1.3668767E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 1.9110649E+03	 5.7304465E+01	 1.5667369E+00	 4.6979576E-02	 8.8997925E-03	 2.6686579E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 1.0551805E+02	 2.8112683E+00	 8.1498080E-06	 6.6419371E-11	 5.8887100E-08	 1.5689016E-09	 4.7991856E-13	 1.2786247E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 1.5515592E+03	 4.1337468E+01	 1.2720055E+00	 3.3889448E-02	 7.2255813E-03	 1.9250779E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 8.5602097E+01	 1.9853141E+00	 9.2073173E-06	 8.4774692E-11	 5.3971381E-08	 1.2517234E-09	 4.9693163E-13	 1.1525014E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 1.2587109E+03	 2.9192467E+01	 1.0319214E+00	 2.3932685E-02	 5.8617922E-03	 1.3594876E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 7.0208026E+01	 1.9686109E+00	 1.0329317E-05	 1.0669479E-10	 4.9659733E-08	 1.3924433E-09	 5.1295112E-13	 1.4382988E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 1.0323533E+03	 2.8946861E+01	 8.4634798E-01	 2.3731331E-02	 4.8076493E-03	 1.3480497E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 5.9574811E+01	 1.3136509E+00	 1.1515807E-05	 1.3261380E-10	 4.6978924E-08	 1.0359060E-09	 5.4100020E-13	 1.1929293E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 8.7600029E+02	 1.9316193E+01	 7.1816606E-01	 1.5835878E-02	 4.0795165E-03	 8.9955139E-05	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 4.9193344E+01	 9.9461432E-01	 1.2766787E-05	 1.6299084E-10	 4.3006487E-08	 8.6952552E-10	 5.4905466E-13	 1.1101047E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 7.2334906E+02	 1.4625014E+01	 5.9301892E-01	 1.1989937E-02	 3.3686227E-03	 6.8108408E-05	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 4.1454887E+01	 7.8331109E-01	 1.4082257E-05	 1.9830997E-10	 3.9975511E-08	 7.5535754E-10	 5.6294542E-13	 1.0637139E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 6.0956119E+02	 1.1517968E+01	 4.9973289E-01	 9.4427063E-03	 2.8387147E-03	 5.3638954E-05	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 3.5127496E+01	 5.9963573E-01	 1.5462218E-05	 2.3908018E-10	 3.7193325E-08	 6.3489997E-10	 5.7509129E-13	 9.8169616E-15	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 5.1652194E+02	 8.8171673E+00	 4.2345708E-01	 7.2285253E-03	 2.4054327E-03	 4.1061378E-05	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 3.0065353E+01	 5.5047688E-01	 1.6906669E-05	 2.8583544E-10	 3.4807303E-08	 6.3729886E-10	 5.8847554E-13	 1.0774601E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 4.4208715E+02	 8.0943254E+00	 3.6243365E-01	 6.6359222E-03	 2.0587913E-03	 3.7695118E-05	 4.6000000E+01
 2.8539216E-02	 4.2913413E-03	 2.6112470E+01	 4.0388441E-01	 1.8415610E-05	 3.3913468E-10	 3.2929117E-08	 5.0931821E-10	 6.0640976E-13	 9.3794055E-15	 4.2913413E-03	 4.2913413E-02	 1.4641542E+03	 1.4641542E+02	 6.8298817E-04	 6.8298817E-03	 3.8396314E+02	 5.9387995E+00	 3.1478220E-01	 4.8687703E-03	 1.7881090E-03	 2.7656875E-05	 5.4000000E+01
 2.9733427E-02	 4.4709105E-03	 2.2721269E+01	 3.5774871E-01	 1.9989041E-05	 3.9956177E-10	 3.1100728E-08	 4.8968416E-10	 6.2167373E-13	 9.7883169E-15	 4.4709105E-03	 4.4709105E-02	 1.4053480E+03	 1.4053480E+02	 7.1156751E-04	 7.1156751E-03	 3.3409821E+02	 5.2604107E+00	 2.7390173E-01	 4.3126110E-03	 1.5558889E-03	 2.4497632E-05	 5.1000000E+01
 3.0927638E-02	 4.6504798E-03	 2.0176454E+01	 2.6666289E-01	 2.1626963E-05	 4.6772552E-10	 2.9880399E-08	 3.9491546E-10	 6.4622228E-13	 8.5408219E-15	 4.6504798E-03	 4.6504798E-02	 1.3510832E+03	 1.3510832E+02	 7.4014686E-04	 7.4014686E-03	 2.9667874E+02	 3.9210660E+00	 2.4322435E-01	 3.2145840E-03	 1.3816272E-03	 1.8260329E-05	 5.6000000E+01
 3.2121849E-02	 4.8300491E-03	 1.7766108E+01	 2.3716468E-01	 2.3329375E-05	 5.4425972E-10	 2.8381896E-08	 3.7887778E-10	 6.6213189E-13	 8.8389816E-15	 4.8300491E-03	 4.8300491E-02	 1.3008533E+03	 1.3008533E+02	 7.6872620E-04	 7.6872620E-03	 2.6123650E+02	 3.4873183E+00	 2.1416796E-01	 2.8589872E-03	 1.2165734E-03	 1.6240374E-05	 5.5000000E+01
 3.3316060E-02	 5.0096184E-03	 1.5887312E+01	 1.6567389E-01	 2.5096277E-05	 6.2982311E-10	 2.7302709E-08	 2.8471438E-10	 6.8519634E-13	 7.1452708E-15	 5.0096184E-03	 5.0096184E-02	 1.2542243E+03	 1.2542243E+02	 7.9730554E-04	 7.9730554E-03	 2.3361031E+02	 2.4361031E+00	 1.9151933E-01	 1.9971757E-03	 1.0879187E-03	 1.1344885E-05	 5.9000000E+01
 3.4510271E-02	 5.1891877E-03	 1.3683381E+01	 1.4363459E-01	 2.6927669E-05	 7.2509937E-10	 2.5231217E-08	 2.6485234E-10	 6.7941788E-13	 7.1318561E-15	 5.1891877E-03	 5.1891877E-02	 1.2108225E+03	 1.2108225E+02	 8.2588488E-04	 8.2588488E-03	 2.0120325E+02	 2.1120325E+00	 1.6495125E-01	 1.7314949E-03	 9.3699967E-04	 9.8356948E-06	 6.4000000E+01
 3.5704482E-02	 5.3687570E-03	 1.1831053E+01	 1.4396734E-01	 2.8823552E-05	 8.3079715E-10	 2.3351615E-08	 2.8415643E-10	 6.7307648E-13	 8.1903977E-15	 5.3687570E-03	 5.3687570E-02	 1.1703240E+03	 1.1703240E+02	 8.5446422E-04	 8.5446422E-03	 1.7396624E+02	 2.1169254E+00	 1.4262170E-01	 1.7355062E-03	 8.1015743E-04	 9.8584808E-06	 5.9000000E+01
 3.6898693E-02	 5.5483263E-03	 1.0742095E+01	 1.1422173E-01	 3.0783925E-05	 9.4765004E-10	 2.2644305E-08	 2.4077907E-10	 6.9708060E-13	 7.4121248E-15	 5.5483263E-03	 5.5483263E-02	 1.1324470E+03	 1.1324470E+02	 8.8304356E-04	 8.8304356E-03	 1.5795398E+02	 1.6795398E+00	 1.2949446E-01	 1.3769270E-03	 7.3558863E-04	 7.8215844E-06	 6.5000000E+01
 3.8092904E-02	 5.7278956E-03	 9.8541321E+00	 1.0534210E-01	 3.2808788E-05	 1.0764166E-09	 2.2138826E-08	 2.3666725E-10	 7.2634805E-13	 7.7647657E-15	 5.7278956E-03	 5.7278956E-02	 1.0969448E+03	 1.0969448E+02	 9.1162290E-04	 9.1162290E-03	 1.4489719E+02	 1.5489719E+00	 1.1879019E-01	 1.2698843E-03	 6.7478341E-04	 7.2135322E-06	 6.8000000E+01
 3.9287115E-02	 5.9074649E-03	 8.9701316E+00	 9.7526588E-02	 3.4898142E-05	 1.2178803E-09	 2.1436167E-08	 2.3306194E-10	 7.4808240E-13	 8.1334284E-15	 5.9074649E-03	 5.9074649E-02	 1.0636010E+03	 1.0636010E+02	 9.4020224E-04	 9.4020224E-03	 1.3189866E+02	 1.4340510E+00	 1.0813369E-01	 1.1756694E-03	 6.1424953E-04	 6.6783481E-06	 6.9000000E+01
 4.0481326E-02	 6.0870342E-03	 8.3726240E+00	 9.7432377E-02	 3.7051985E-05	 1.3728496E-09	 2.1243158E-08	 2.4720702E-10	 7.8710120E-13	 9.1595109E-15	 6.0870342E-03	 6.0870342E-02	 1.0322244E+03	 1.0322244E+02	 9.6878158E-04	 9.6878158E-03	 1.2311279E+02	 1.4326657E+00	 1.0093082E-01	 1.1745337E-03	 5.7333388E-04	 6.6718967E-06	 7.1000000E+01
 4.1675537E-02	 6.2666035E-03	 7.7596930E+00	 9.0551472E-02	 3.9270319E-05	 1.5421580E-09	 2.0866759E-08	 2.4350392E-10	 8.1944427E-13	 9.5624768E-15	 6.2666035E-03	 6.2666035E-02	 1.0026461E+03	 1.0026461E+02	 9.9736092E-04	 9.9736092E-03	 1.1410012E+02	 1.3314875E+00	 9.3542020E-02	 1.0915854E-03	 5.3136208E-04	 6.2007116E-06	 7.0000000E+01
 4.2869748E-02	 6.4461728E-03	 7.1632044E+00	 8.2170245E-02	 4.1553143E-05	 1.7266637E-09	 2.0382491E-08	 2.3381075E-10	 8.4695655E-13	 9.7155718E-15	 6.4461728E-03	 6.4461728E-02	 9.7471562E+02	 9.7471562E+01	 1.0259403E-03	 1.0259403E-02	 1.0532923E+02	 1.2082482E+00	 8.6351433E-02	 9.9055087E-04	 4.9051621E-04	 5.6267886E-06	 7.9000000E+01
 4.4063959E-02	 6.6257421E-03	 6.6810893E+00	 8.1699973E-02	 4.3900458E-05	 1.9272502E-09	 2.0084561E-08	 2.4560487E-10	 8.8172144E-13	 1.0782166E-14	 6.6257421E-03	 6.6257421E-02	 9.4829911E+02	 9.4829911E+01	 1.0545196E-03	 1.0545196E-02	 9.8240113E+01	 1.2013332E+00	 8.0539602E-02	 9.8488181E-04	 4.5750232E-04	 5.5945857E-06	 7.5000000E+01
 4.5258170E-02	 6.8053114E-03	 5.9462115E+00	 7.7002993E-02	 4.6312263E-05	 2.1448257E-09	 1.8857424E-08	 2.4420223E-10	 8.7332999E-13	 1.1309558E-14	 6.8053114E-03	 6.8053114E-02	 9.2327668E+02	 9.2327668E+01	 1.0830989E-03	 1.0830989E-02	 8.7434319E+01	 1.1322679E+00	 7.1680753E-02	 9.2826037E-04	 4.0717994E-04	 5.2729497E-06	 7.6000000E+01
 4.6452381E-02	 6.9848806E-03	 5.5592456E+00	 7.0242300E-02	 4.8788558E-05	 2.3803234E-09	 1.8572906E-08	 2.3467278E-10	 9.0614528E-13	 1.1449347E-14	 6.9848806E-03	 6.9848806E-02	 8.9954083E+02	 8.9954083E+01	 1.1116783E-03	 1.1116783E-02	 8.1744291E+01	 1.0328572E+00	 6.7015932E-02	 8.4676116E-04	 3.8068159E-04	 4.8099963E-06	 8.6000000E+01
 4.7646592E-02	 7.1644499E-03	 5.2087459E+00	 6.9463144E-02	 5.1329343E-05	 2.6347014E-09	 1.8308168E-08	 2.4415530E-10	 9.3974625E-13	 1.2532331E-14	 7.1644499E-03	 7.1644499E-02	 8.7699480E+02	 8.7699480E+01	 1.1402576E-03	 1.1402576E-02	 7.6590473E+01	 1.0214004E+00	 6.2790708E-02	 8.3736853E-04	 3.5668036E-04	 4.7566419E-06	 8.3000000E+01
 4.8840803E-02	 7.3440192E-03	 4.7341017E+00	 6.3962330E-02	 5.3934618E-05	 2.9089431E-09	 1.7484419E-08	 2.3623155E-10	 9.4301549E-13	 1.2741059E-14	 7.3440192E-03	 7.3440192E-02	 8.5555132E+02	 8.5555132E+01	 1.1688370E-03	 1.1688370E-02	 6.9611207E+01	 9.4051526E-01	 5.7068938E-02	 7.7105699E-04	 3.2417805E-04	 4.3799615E-06	 9.0000000E+01
 5.0035014E-02	 7.5235885E-03	 4.4845182E+00	 6.4281783E-02	 5.6604384E-05	 3.2040563E-09	 1.7382486E-08	 2.4916326E-10	 9.8392489E-13	 1.4103733E-14	 7.5235885E-03	 7.5235885E-02	 8.3513144E+02	 8.3513144E+01	 1.1974163E-03	 1.1974163E-02	 6.5941279E+01	 9.4521257E-01	 5.4060243E-02	 7.7490795E-04	 3.0708727E-04	 4.4018368E-06	 8.5000000E+01
