# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0188.txt
# SPEC date/time stamp	Thu Jul 14 17:29:55 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837795.365
# Rayonix Save date/time stamp	07/14 17:29:54.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 121490 107410 0 -4.61772 -48.0644 135 0 3.9397 0 102.791 184.579 47.2319 24.297 89.988 635.541 627.178 1527.97 105.919 105.665 105.7 26.1041 1422.65 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0188.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1214.90000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	214820.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 4.3734512E+02	 1.3406763E+01	 6.2282602E-06	 3.8791226E-11	 1.8652500E-07	 5.7179021E-09	 1.1617263E-12	 3.5612582E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 6.4297346E+03	 1.9710276E+02	 5.2949086E+00	 1.6231480E-01	 2.9948171E-02	 9.1805766E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 3.5680883E+02	 1.0374161E+01	 7.1567890E-06	 5.1219629E-11	 1.7486377E-07	 5.0841366E-09	 1.2514631E-12	 3.6386093E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 5.2457109E+03	 1.5251822E+02	 4.3198610E+00	 1.2559928E-01	 2.4433271E-02	 7.1039353E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 2.8476027E+02	 7.5788997E+00	 8.1498080E-06	 6.6419371E-11	 1.5891789E-07	 4.2296026E-09	 1.2951503E-12	 3.4470449E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 4.1864717E+03	 1.1142302E+02	 3.4475739E+00	 9.1757240E-02	 1.9499587E-02	 5.1898186E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 2.2629621E+02	 5.2776944E+00	 9.2073173E-06	 8.4774692E-11	 1.4267780E-07	 3.3275407E-09	 1.3136798E-12	 3.0637723E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 3.3269482E+03	 7.7591295E+01	 2.7397533E+00	 6.3896699E-02	 1.5496132E-02	 3.6140176E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.8114907E+02	 4.9862444E+00	 1.0329317E-05	 1.0669479E-10	 1.2813086E-07	 3.5268841E-09	 1.3235042E-12	 3.6430303E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 2.6632066E+03	 7.3306472E+01	 2.1931598E+00	 6.0368133E-02	 1.2404582E-02	 3.4144408E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 1.4800475E+02	 3.1562190E+00	 1.1515807E-05	 1.3261380E-10	 1.1671214E-07	 2.4889004E-09	 1.3440345E-12	 2.8661695E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 2.1759275E+03	 4.6401913E+01	 1.7918838E+00	 3.8212135E-02	 1.0134952E-02	 2.1612905E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 1.2096816E+02	 2.4728021E+00	 1.2766787E-05	 1.6299084E-10	 1.0575446E-07	 2.1618073E-09	 1.3501446E-12	 2.7599333E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.7784425E+03	 3.6354495E+01	 1.4645535E+00	 2.9938052E-02	 8.2835612E-03	 1.6933057E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 9.9586715E+01	 2.2444406E+00	 1.4082257E-05	 1.9830997E-10	 9.6032823E-08	 2.1643446E-09	 1.3523589E-12	 3.0478857E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 1.4640981E+03	 3.2997184E+01	 1.2056898E+00	 2.7173295E-02	 6.8194198E-03	 1.5369302E-04	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 8.3971158E+01	 1.6228118E+00	 1.5462218E-05	 2.3908018E-10	 8.8909455E-08	 1.7182485E-09	 1.3747374E-12	 2.6567932E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 1.2345222E+03	 2.3858159E+01	 1.0166333E+00	 1.9647276E-02	 5.7501101E-03	 1.1112562E-04	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 7.1040123E+01	 1.4185750E+00	 1.6906669E-05	 2.8583544E-10	 8.2244671E-08	 1.6423147E-09	 1.3904834E-12	 2.7766070E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 1.0444135E+03	 2.0855522E+01	 8.6007810E-01	 1.7174595E-02	 4.8646290E-03	 9.7140052E-05	 4.6000000E+01
 2.8539216E-02	 4.2913413E-03	 6.0161711E+01	 9.3889795E-01	 1.8415610E-05	 3.3913468E-10	 7.5866893E-08	 1.1839968E-09	 1.3971351E-12	 2.1804022E-14	 4.2913413E-03	 4.2913413E-02	 1.4641542E+03	 1.4641542E+02	 6.8298817E-04	 6.8298817E-03	 8.8448187E+02	 1.3803434E+01	 7.2837387E-01	 1.1367176E-02	 4.1197057E-03	 6.4293107E-05	 5.4000000E+01
 2.9733427E-02	 4.4709105E-03	 5.1099750E+01	 7.9441121E-01	 1.9989041E-05	 3.9956177E-10	 6.9945013E-08	 1.0873850E-09	 1.3981337E-12	 2.1735784E-14	 4.4709105E-03	 4.4709105E-02	 1.4053480E+03	 1.4053480E+02	 7.1156751E-04	 7.1156751E-03	 7.5125527E+02	 1.1679228E+01	 6.1866131E-01	 9.6178842E-03	 3.4991680E-03	 5.4399059E-05	 5.1000000E+01
 3.0927638E-02	 4.6504798E-03	 4.3964691E+01	 6.5169308E-01	 2.1626963E-05	 4.6772552E-10	 6.5109683E-08	 9.6512743E-10	 1.4081247E-12	 2.0872775E-14	 4.6504798E-03	 4.6504798E-02	 1.3510832E+03	 1.3510832E+02	 7.4014686E-04	 7.4014686E-03	 6.4635749E+02	 9.5810226E+00	 5.3227762E-01	 7.8900052E-03	 3.0105791E-03	 4.4626120E-05	 5.6000000E+01
 3.2121849E-02	 4.8300491E-03	 3.7948526E+01	 5.7342860E-01	 2.3329375E-05	 5.4425972E-10	 6.0623922E-08	 9.1606959E-10	 1.4143182E-12	 2.1371331E-14	 4.8300491E-03	 4.8300491E-02	 1.3008533E+03	 1.3008533E+02	 7.6872620E-04	 7.6872620E-03	 5.5790938E+02	 8.4303985E+00	 4.5944030E-01	 6.9424623E-03	 2.5986089E-03	 3.9266787E-05	 5.5000000E+01
 3.3316060E-02	 5.0096184E-03	 3.3202590E+01	 4.3691980E-01	 2.5096277E-05	 6.2982311E-10	 5.7059410E-08	 7.5085668E-10	 1.4319788E-12	 1.8843707E-14	 5.0096184E-03	 5.0096184E-02	 1.2542243E+03	 1.2542243E+02	 7.9730554E-04	 7.9730554E-03	 4.8813587E+02	 6.4234817E+00	 4.0198157E-01	 5.2897593E-03	 2.2736205E-03	 2.9919047E-05	 5.9000000E+01
 3.4510271E-02	 5.1891877E-03	 2.9104777E+01	 3.4753644E-01	 2.6927669E-05	 7.2509937E-10	 5.3667215E-08	 6.4083338E-10	 1.4451330E-12	 1.7256149E-14	 5.1891877E-03	 5.1891877E-02	 1.2108225E+03	 1.2108225E+02	 8.2588488E-04	 8.2588488E-03	 4.2789089E+02	 5.1093906E+00	 3.5236962E-01	 4.2076007E-03	 1.9930138E-03	 2.3798323E-05	 6.4000000E+01
 3.5704482E-02	 5.3687570E-03	 2.5502589E+01	 3.3971095E-01	 2.8823552E-05	 8.3079715E-10	 5.0335895E-08	 6.7050660E-10	 1.4508593E-12	 1.9326382E-14	 5.3687570E-03	 5.3687570E-02	 1.1703240E+03	 1.1703240E+02	 8.5446422E-04	 8.5446422E-03	 3.7493245E+02	 4.9943422E+00	 3.0875817E-01	 4.1128580E-03	 1.7463460E-03	 2.3262456E-05	 5.9000000E+01
 3.6898693E-02	 5.5483263E-03	 2.2599121E+01	 2.8203018E-01	 3.0783925E-05	 9.4765004E-10	 4.7638882E-08	 5.9451880E-10	 1.4665118E-12	 1.8301622E-14	 5.5483263E-03	 5.5483263E-02	 1.1324470E+03	 1.1324470E+02	 8.8304356E-04	 8.8304356E-03	 3.3224642E+02	 4.1463346E+00	 2.7360607E-01	 3.4145208E-03	 1.5475246E-03	 1.9312638E-05	 6.5000000E+01
 3.8092904E-02	 5.7278956E-03	 1.9874613E+01	 2.3193203E-01	 3.2808788E-05	 1.0764166E-09	 4.4651379E-08	 5.2107103E-10	 1.4649576E-12	 1.7095709E-14	 5.7278956E-03	 5.7278956E-02	 1.0969448E+03	 1.0969448E+02	 9.1162290E-04	 9.1162290E-03	 2.9219140E+02	 3.4098045E+00	 2.4062062E-01	 2.8079858E-03	 1.3609579E-03	 1.5882057E-05	 6.8000000E+01
 3.9287115E-02	 5.9074649E-03	 1.7803289E+01	 1.8483481E-01	 3.4898142E-05	 1.2178803E-09	 4.2545004E-08	 4.4170477E-10	 1.4847416E-12	 1.5414675E-14	 5.9074649E-03	 5.9074649E-02	 1.0636010E+03	 1.0636010E+02	 9.4020224E-04	 9.4020224E-03	 2.6173934E+02	 2.7173934E+00	 2.1554325E-01	 2.2377829E-03	 1.2191195E-03	 1.2656971E-05	 6.9000000E+01
 4.0481326E-02	 6.0870342E-03	 1.6152171E+01	 1.6832362E-01	 3.7051985E-05	 1.3728496E-09	 4.0981551E-08	 4.2707345E-10	 1.5184478E-12	 1.5823919E-14	 6.0870342E-03	 6.0870342E-02	 1.0322244E+03	 1.0322244E+02	 9.6878158E-04	 9.6878158E-03	 2.3746502E+02	 2.4746502E+00	 1.9555327E-01	 2.0378830E-03	 1.1060555E-03	 1.1526331E-05	 7.1000000E+01
 4.1675537E-02	 6.2666035E-03	 1.4280150E+01	 1.4960342E-01	 3.9270319E-05	 1.5421580E-09	 3.8401062E-08	 4.0230180E-10	 1.5080220E-12	 1.5798520E-14	 6.2666035E-03	 6.2666035E-02	 1.0026461E+03	 1.0026461E+02	 9.9736092E-04	 9.9736092E-03	 2.0994307E+02	 2.1994307E+00	 1.7288884E-01	 1.8112388E-03	 9.7786477E-04	 1.0244424E-05	 7.0000000E+01
 4.2869748E-02	 6.4461728E-03	 1.2905571E+01	 1.3585763E-01	 4.1553143E-05	 1.7266637E-09	 3.6722069E-08	 3.8657515E-10	 1.5259174E-12	 1.6063413E-14	 6.4461728E-03	 6.4461728E-02	 9.7471562E+02	 9.7471562E+01	 1.0259403E-03	 1.0259403E-02	 1.8973437E+02	 1.9973437E+00	 1.5624690E-01	 1.6448194E-03	 8.8373745E-04	 9.3031507E-06	 7.9000000E+01
 4.4063959E-02	 6.6257421E-03	 1.1425417E+01	 1.2105608E-01	 4.3900458E-05	 1.9272502E-09	 3.4346866E-08	 3.6391645E-10	 1.5078431E-12	 1.5976099E-14	 6.6257421E-03	 6.6257421E-02	 9.4829911E+02	 9.4829911E+01	 1.0545196E-03	 1.0545196E-02	 1.6797351E+02	 1.7797351E+00	 1.3832677E-01	 1.4656180E-03	 7.8238059E-04	 8.2895820E-06	 7.5000000E+01
 4.5258170E-02	 6.8053114E-03	 1.0718399E+01	 1.1398591E-01	 4.6312263E-05	 2.1448257E-09	 3.3991627E-08	 3.6148741E-10	 1.5742291E-12	 1.6741300E-14	 6.8053114E-03	 6.8053114E-02	 9.2327668E+02	 9.2327668E+01	 1.0830989E-03	 1.0830989E-02	 1.5757913E+02	 1.6757913E+00	 1.2976695E-01	 1.3800199E-03	 7.3396601E-04	 7.8054363E-06	 7.6000000E+01
 4.6452381E-02	 6.9848806E-03	 9.7227963E+00	 1.0402988E-01	 4.8788558E-05	 2.3803234E-09	 3.2482929E-08	 3.4755384E-10	 1.5847953E-12	 1.6956651E-14	 6.9848806E-03	 6.9848806E-02	 8.9954083E+02	 8.9954083E+01	 1.1116783E-03	 1.1116783E-02	 1.4294203E+02	 1.5294203E+00	 1.1771325E-01	 1.2594829E-03	 6.6578991E-04	 7.1236752E-06	 8.6000000E+01
 4.7646592E-02	 7.1644499E-03	 8.8924916E+00	 9.5726832E-02	 5.1329343E-05	 2.6347014E-09	 3.1256129E-08	 3.3646927E-10	 1.6043565E-12	 1.7270747E-14	 7.1644499E-03	 7.1644499E-02	 8.7699480E+02	 8.7699480E+01	 1.1402576E-03	 1.1402576E-02	 1.3073511E+02	 1.4073511E+00	 1.0766081E-01	 1.1589584E-03	 6.0893296E-04	 6.5551058E-06	 8.3000000E+01
 4.8840803E-02	 7.3440192E-03	 8.1222539E+00	 8.8024454E-02	 5.3934618E-05	 2.9089431E-09	 2.9997854E-08	 3.2510000E-10	 1.6179228E-12	 1.7534144E-14	 7.3440192E-03	 7.3440192E-02	 8.5555132E+02	 8.5555132E+01	 1.1688370E-03	 1.1688370E-02	 1.1941127E+02	 1.2941127E+00	 9.8335593E-02	 1.0657063E-03	 5.5618924E-04	 6.0276685E-06	 9.0000000E+01
 5.0035014E-02	 7.5235885E-03	 7.4549102E+00	 8.1351018E-02	 5.6604384E-05	 3.2040563E-09	 2.8896052E-08	 3.1532549E-10	 1.6356432E-12	 1.7848805E-14	 7.5235885E-03	 7.5235885E-02	 8.3513144E+02	 8.3513144E+01	 1.1974163E-03	 1.1974163E-02	 1.0960016E+02	 1.1960016E+00	 9.0256107E-02	 9.8491141E-04	 5.1049141E-04	 5.5706902E-06	 8.5000000E+01
