# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0302.txt
# SPEC date/time stamp	Thu Jul 14 17:39:36 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838376.950
# Rayonix Save date/time stamp	07/14 17:39:34.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 120467 105624 0 -4.61772 -48.0644 135 0 3.9397 0 101.404 185.213 48.4276 24.285 90.127 635.522 627.159 1527.93 105.804 105.525 105.852 26.2962 1422.71 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0302.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1204.67000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	211248.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2630393E-01	 1.3190887E-03	 4.8081751E-01	 2.3118548E-01	 5.1320445E-04	 5.3597869E-06	 2.4675769E-04	 2.5770794E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.2534426E+02	 2.3534426E+00	 1.8714840E-01	 1.9545340E-03	 1.0673581E-03	 1.1147237E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2798674E-01	 1.3359167E-03	 4.8612978E-01	 2.3632216E-01	 5.2578774E-04	 5.4881360E-06	 2.5560108E-04	 2.6679464E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.2834663E+02	 2.3834663E+00	 1.8964186E-01	 1.9794686E-03	 1.0815790E-03	 1.1289446E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2839850E-01	 1.3400343E-03	 4.9147119E-01	 2.4154393E-01	 5.3327506E-04	 5.5655392E-06	 2.6208933E-04	 2.7353021E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.2908127E+02	 2.3908127E+00	 1.9025198E-01	 1.9855698E-03	 1.0850586E-03	 1.1324243E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2818131E-01	 1.3378624E-03	 4.9684173E-01	 2.4685171E-01	 5.3819050E-04	 5.6172374E-06	 2.6739550E-04	 2.7908780E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.2869377E+02	 2.3869377E+00	 1.8993016E-01	 1.9823516E-03	 1.0832232E-03	 1.1305889E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2798171E-01	 1.3358665E-03	 5.0224141E-01	 2.5224643E-01	 5.4319242E-04	 5.6698142E-06	 2.7281373E-04	 2.8476155E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.2833767E+02	 2.3833767E+00	 1.8963442E-01	 1.9793942E-03	 1.0815365E-03	 1.1289022E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2845842E-01	 1.3406336E-03	 5.0767022E-01	 2.5772905E-01	 5.5110905E-04	 5.7515518E-06	 2.7978165E-04	 2.9198916E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.2918818E+02	 2.3918818E+00	 1.9034077E-01	 1.9864577E-03	 1.0855650E-03	 1.1329307E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.2975512E-01	 1.3536005E-03	 5.1312816E-01	 2.6330051E-01	 5.6265685E-04	 5.8696150E-06	 2.8871507E-04	 3.0118648E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3150167E+02	 2.4150167E+00	 1.9226212E-01	 2.0056712E-03	 1.0965230E-03	 1.1438887E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3122146E-01	 1.3682639E-03	 5.1861524E-01	 2.6896177E-01	 5.7510003E-04	 5.9966458E-06	 2.9825564E-04	 3.1099519E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3411783E+02	 2.4411783E+00	 1.9443484E-01	 2.0273984E-03	 1.1089146E-03	 1.1562803E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3222362E-01	 1.3782855E-03	 5.2413144E-01	 2.7471377E-01	 5.8565591E-04	 6.1048174E-06	 3.0696068E-04	 3.1997268E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.3590583E+02	 2.4590583E+00	 1.9591978E-01	 2.0422478E-03	 1.1173836E-03	 1.1647493E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3321099E-01	 1.3881592E-03	 5.2967678E-01	 2.8055749E-01	 5.9627179E-04	 6.2136028E-06	 3.1583132E-04	 3.2912011E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.3766745E+02	 2.4766745E+00	 1.9738280E-01	 2.0568780E-03	 1.1257276E-03	 1.1730933E-05	 3.9600000E+02
