# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0051.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Jul 14 17:18:29 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837109.073
# Rayonix Save date/time stamp	07/14 17:18:25.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 121889 107066 0 -4.61772 -48.0644 135 0 3.9397 0 102.174 183.614 49.5825 24.303 90.12 635.568 627.2 1527.99 106.065 105.548 105.534 25.67 1422.63 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0051.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1218.89000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	214132.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2507058E-01	 1.3059998E-03	 4.8081751E-01	 2.3118548E-01	 5.0819301E-04	 5.3066034E-06	 2.4434810E-04	 2.5515079E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.2619198E+02	 2.3619198E+00	 1.8565984E-01	 1.9386790E-03	 1.0569353E-03	 1.1036627E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2658126E-01	 1.3211065E-03	 4.8612978E-01	 2.3632216E-01	 5.2001382E-04	 5.4272938E-06	 2.5279421E-04	 2.6383692E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.2892407E+02	 2.3892407E+00	 1.8790235E-01	 1.9611042E-03	 1.0697016E-03	 1.1164290E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2710672E-01	 1.3263612E-03	 4.9147119E-01	 2.4154393E-01	 5.2790994E-04	 5.5087509E-06	 2.5945253E-04	 2.7073924E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.2987438E+02	 2.3987438E+00	 1.8868237E-01	 1.9689044E-03	 1.0741422E-03	 1.1208696E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2730710E-01	 1.3283650E-03	 4.9684173E-01	 2.4685171E-01	 5.3451998E-04	 5.5773608E-06	 2.6557183E-04	 2.7710656E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3023676E+02	 2.4023676E+00	 1.8897982E-01	 1.9718789E-03	 1.0758355E-03	 1.1225629E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2798151E-01	 1.3351091E-03	 5.0224141E-01	 2.5224643E-01	 5.4319155E-04	 5.6665996E-06	 2.7281329E-04	 2.8460010E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3145645E+02	 2.4145645E+00	 1.8998095E-01	 1.9818901E-03	 1.0815348E-03	 1.1282621E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2917579E-01	 1.3470519E-03	 5.0767022E-01	 2.5772905E-01	 5.5418669E-04	 5.7790878E-06	 2.8134408E-04	 2.9338708E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3361633E+02	 2.4361633E+00	 1.9175379E-01	 1.9996186E-03	 1.0916273E-03	 1.1383547E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.3086161E-01	 1.3639101E-03	 5.1312816E-01	 2.6330051E-01	 5.6745492E-04	 5.9143204E-06	 2.9117710E-04	 3.0348044E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3666515E+02	 2.4666515E+00	 1.9425628E-01	 2.0246435E-03	 1.1058737E-03	 1.1526010E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3140702E-01	 1.3693641E-03	 5.1861524E-01	 2.6896177E-01	 5.7591327E-04	 6.0014679E-06	 2.9867740E-04	 3.1124527E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3765153E+02	 2.4765153E+00	 1.9506591E-01	 2.0327397E-03	 1.1104827E-03	 1.1572101E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3214120E-01	 1.3767060E-03	 5.2413144E-01	 2.7471377E-01	 5.8529084E-04	 6.0978211E-06	 3.0676933E-04	 3.1960598E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.3897931E+02	 2.4897931E+00	 1.9615576E-01	 2.0436382E-03	 1.1166871E-03	 1.1634145E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3320967E-01	 1.3873907E-03	 5.2967678E-01	 2.8055749E-01	 5.9626589E-04	 6.2101629E-06	 3.1582820E-04	 3.2893791E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.4091166E+02	 2.5091166E+00	 1.9774185E-01	 2.0594991E-03	 1.1257165E-03	 1.1724439E-05	 3.9600000E+02
