# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs103_216_0306.txt
# SPEC date/time stamp	Thu Jul 14 17:39:54 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838394.657
# Rayonix Save date/time stamp	07/14 17:39:53.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 121077 105978 0 -4.61772 -48.0644 135 0 3.9397 0 101.36 186.088 47.0553 24.284 90.132 635.53 627.158 1527.93 105.627 105.624 105.773 26.3062 1422.73 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-17-3-try2/3-17-3-try2_hs103_216_0306.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1210.77000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	211956.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1011.9
# X-coordinate location of direct beam (mm)	84.96900
# Y-coordinate location of direct beam (mm)	86.00200
# X-coordinate location of direct beam (pix)	479.51
# Y-coordinate location of direct beam (pix)	485.34
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.083
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17734
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.3178494E-01	 1.4032122E-03	 1.7709251E-02	 3.1361756E-04	 1.2906461E-05	 1.3742468E-07	 2.2856375E-07	 2.4336881E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 1.5438223E+02	 1.6438223E+00	 1.2756817E-01	 1.3583131E-03	 7.2879768E-04	 7.7600504E-06	 1.7900000E+02
 8.9506186E-01	 1.3458593E-01	 1.3262758E-01	 1.4116385E-03	 1.8113372E-02	 3.2809425E-04	 1.3285391E-05	 1.4140475E-07	 2.4064323E-07	 2.5613169E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 1.5536935E+02	 1.6536935E+00	 1.2838384E-01	 1.3664698E-03	 7.3345762E-04	 7.8066497E-06	 1.8200000E+02
 9.0510309E-01	 1.3609575E-01	 1.3231423E-01	 1.4085051E-03	 1.8522053E-02	 3.4306643E-04	 1.3553044E-05	 1.4427422E-07	 2.5103020E-07	 2.6722546E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 1.5500228E+02	 1.6500228E+00	 1.2808052E-01	 1.3634366E-03	 7.3172476E-04	 7.7893212E-06	 2.0000000E+02
 9.1514433E-01	 1.3760557E-01	 1.3337774E-01	 1.4191402E-03	 1.8935292E-02	 3.5854527E-04	 1.3966788E-05	 1.4860673E-07	 2.6446520E-07	 2.8139118E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 1.5624815E+02	 1.6624815E+00	 1.2911000E-01	 1.3737314E-03	 7.3760617E-04	 7.8481352E-06	 1.8200000E+02
 9.2518557E-01	 1.3911538E-01	 1.3505239E-01	 1.4358867E-03	 1.9353090E-02	 3.7454208E-04	 1.4454190E-05	 1.5367799E-07	 2.7973324E-07	 2.9741438E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 1.5820995E+02	 1.6820995E+00	 1.3073107E-01	 1.3899420E-03	 7.4686733E-04	 7.9407469E-06	 1.9800000E+02
 9.3522680E-01	 1.4062520E-01	 1.3613247E-01	 1.4466875E-03	 1.9775446E-02	 3.9106828E-04	 1.4887755E-05	 1.5821302E-07	 2.9441200E-07	 3.1287330E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 1.5947524E+02	 1.6947524E+00	 1.3177659E-01	 1.4003973E-03	 7.5284041E-04	 8.0004776E-06	 1.9000000E+02
 9.4526804E-01	 1.4213501E-01	 1.3654614E-01	 1.4508241E-03	 2.0202362E-02	 4.0813542E-04	 1.5255370E-05	 1.6209070E-07	 3.0819451E-07	 3.2746150E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 1.5995983E+02	 1.6995983E+00	 1.3217702E-01	 1.4044016E-03	 7.5512806E-04	 8.0233542E-06	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.3582642E-01	 1.4436269E-03	 2.0633836E-02	 4.2575519E-04	 1.5499062E-05	 1.6473130E-07	 3.1980510E-07	 3.3990387E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 1.5911670E+02	 1.6911670E+00	 1.3148033E-01	 1.3974346E-03	 7.5114785E-04	 7.9835521E-06	 2.0500000E+02
 9.6535052E-01	 1.4515464E-01	 1.3491735E-01	 1.4345362E-03	 2.1069869E-02	 4.4393938E-04	 1.5720661E-05	 1.6715314E-07	 3.3123228E-07	 3.5218948E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 1.5805175E+02	 1.6805175E+00	 1.3060034E-01	 1.3886348E-03	 7.4612051E-04	 7.9332786E-06	 1.9500000E+02
 9.7539175E-01	 1.4666445E-01	 1.3650360E-01	 1.4503988E-03	 2.1510461E-02	 4.6269992E-04	 1.6238093E-05	 1.7253544E-07	 3.4928885E-07	 3.7113169E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 1.5991000E+02	 1.6991000E+00	 1.3213584E-01	 1.4039898E-03	 7.5489283E-04	 8.0210018E-06	 2.1200000E+02
