# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0249.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Jul 14 17:35:07 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838107.567
# Rayonix Save date/time stamp	07/14 17:35:03.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 121524 107744 0 -4.61772 -48.0644 135 0 3.9397 0 102.204 184.802 48.6123 24.292 89.783 635.542 627.171 1527.96 105.843 105.661 105.833 26.2623 1422.71 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0249.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1215.24000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	215488.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2530005E-01	 1.3079463E-03	 4.8081751E-01	 2.3118548E-01	 5.0912541E-04	 5.3145128E-06	 2.4479641E-04	 2.5553108E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.2804282E+02	 2.3804282E+00	 1.8774148E-01	 1.9597421E-03	 1.0588745E-03	 1.1053077E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2691567E-01	 1.3241026E-03	 4.8612978E-01	 2.3632216E-01	 5.2138766E-04	 5.4396019E-06	 2.5346207E-04	 2.6443525E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.3098321E+02	 2.4098321E+00	 1.9016223E-01	 1.9839496E-03	 1.0725277E-03	 1.1189608E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2769518E-01	 1.3318976E-03	 4.9147119E-01	 2.4154393E-01	 5.3035396E-04	 5.5317451E-06	 2.6065369E-04	 2.7186933E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.3240189E+02	 2.4240189E+00	 1.9133018E-01	 1.9956291E-03	 1.0791151E-03	 1.1255482E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2741099E-01	 1.3290558E-03	 4.9684173E-01	 2.4685171E-01	 5.3495621E-04	 5.5802613E-06	 2.6578857E-04	 2.7725067E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3188468E+02	 2.4188468E+00	 1.9090438E-01	 1.9913711E-03	 1.0767135E-03	 1.1231467E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2774413E-01	 1.3323871E-03	 5.0224141E-01	 2.5224643E-01	 5.4218403E-04	 5.6550468E-06	 2.7230727E-04	 2.8401987E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3249098E+02	 2.4249098E+00	 1.9140353E-01	 1.9963626E-03	 1.0795287E-03	 1.1259619E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2887350E-01	 1.3436808E-03	 5.0767022E-01	 2.5772905E-01	 5.5288978E-04	 5.7646250E-06	 2.8068567E-04	 2.9265284E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3454640E+02	 2.4454640E+00	 1.9309570E-01	 2.0132843E-03	 1.0890727E-03	 1.1355058E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.2999983E-01	 1.3549442E-03	 5.1312816E-01	 2.6330051E-01	 5.6371800E-04	 5.8754416E-06	 2.8925958E-04	 3.0148545E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3659630E+02	 2.4659630E+00	 1.9478333E-01	 2.0301606E-03	 1.0985910E-03	 1.1450242E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3086201E-01	 1.3635660E-03	 5.1861524E-01	 2.6896177E-01	 5.7352471E-04	 5.9760565E-06	 2.9743866E-04	 3.0992740E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3816545E+02	 2.4816545E+00	 1.9607517E-01	 2.0430790E-03	 1.1058771E-03	 1.1523102E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3275899E-01	 1.3825357E-03	 5.2413144E-01	 2.7471377E-01	 5.8802720E-04	 6.1236427E-06	 3.0820354E-04	 3.2095937E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.4161789E+02	 2.5161789E+00	 1.9891747E-01	 2.0715020E-03	 1.1219079E-03	 1.1683410E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3359274E-01	 1.3908733E-03	 5.2967678E-01	 2.8055749E-01	 5.9798056E-04	 6.2257512E-06	 3.1673642E-04	 3.2976359E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.4313531E+02	 2.5313531E+00	 2.0016672E-01	 2.0839945E-03	 1.1289537E-03	 1.1753868E-05	 3.9600000E+02
