# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0135.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Jul 14 17:25:31 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837531.632
# Rayonix Save date/time stamp	07/14 17:25:27.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 122187 107679 0 -4.61772 -48.0644 135 0 3.9397 0 101.779 185.78 48.166 24.292 90.175 635.541 627.17 1527.94 105.653 105.56 105.808 25.9867 1422.62 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0135.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1221.87000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	215358.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2523609E-01	 1.3073399E-03	 4.8081751E-01	 2.3118548E-01	 5.0886553E-04	 5.3120489E-06	 2.4467146E-04	 2.5541261E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.2778883E+02	 2.3778883E+00	 1.8651433E-01	 1.9470237E-03	 1.0583340E-03	 1.1047952E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2631721E-01	 1.3181512E-03	 4.8612978E-01	 2.3632216E-01	 5.1892910E-04	 5.4151527E-06	 2.5226689E-04	 2.6324670E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.2975526E+02	 2.3975526E+00	 1.8812445E-01	 1.9631249E-03	 1.0674703E-03	 1.1139315E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2718180E-01	 1.3267970E-03	 4.9147119E-01	 2.4154393E-01	 5.2822177E-04	 5.5105611E-06	 2.5960578E-04	 2.7082820E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.3132784E+02	 2.4132784E+00	 1.8941208E-01	 1.9760012E-03	 1.0747767E-03	 1.1212379E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2726097E-01	 1.3275887E-03	 4.9684173E-01	 2.4685171E-01	 5.3432632E-04	 5.5741017E-06	 2.6547561E-04	 2.7694464E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3147184E+02	 2.4147184E+00	 1.8952999E-01	 1.9771803E-03	 1.0754457E-03	 1.1219069E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2841493E-01	 1.3391283E-03	 5.0224141E-01	 2.5224643E-01	 5.4503111E-04	 5.6836585E-06	 2.7373719E-04	 2.8545686E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3357074E+02	 2.4357074E+00	 1.9124858E-01	 1.9943662E-03	 1.0851975E-03	 1.1316587E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2930722E-01	 1.3480512E-03	 5.0767022E-01	 2.5772905E-01	 5.5475052E-04	 5.7833748E-06	 2.8163032E-04	 2.9360472E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3519371E+02	 2.4519371E+00	 1.9257747E-01	 2.0076550E-03	 1.0927380E-03	 1.1391991E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.2972640E-01	 1.3522430E-03	 5.1312816E-01	 2.6330051E-01	 5.6253233E-04	 5.8637287E-06	 2.8865118E-04	 3.0088443E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3595615E+02	 2.4595615E+00	 1.9320176E-01	 2.0138979E-03	 1.0962804E-03	 1.1427415E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3134044E-01	 1.3683834E-03	 5.1861524E-01	 2.6896177E-01	 5.7562148E-04	 5.9971697E-06	 2.9852607E-04	 3.1102236E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3889188E+02	 2.4889188E+00	 1.9560555E-01	 2.0379358E-03	 1.1099201E-03	 1.1563813E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3234867E-01	 1.3784657E-03	 5.2413144E-01	 2.7471377E-01	 5.8620976E-04	 6.1056153E-06	 3.0725097E-04	 3.2001450E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.4072572E+02	 2.5072572E+00	 1.9710710E-01	 2.0529514E-03	 1.1184404E-03	 1.1649015E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3326634E-01	 1.3876424E-03	 5.2967678E-01	 2.8055749E-01	 5.9651953E-04	 6.2112895E-06	 3.1596255E-04	 3.2899758E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.4239486E+02	 2.5239486E+00	 1.9847380E-01	 2.0666183E-03	 1.1261954E-03	 1.1726565E-05	 3.9600000E+02
